,id,average_electricity_price,carbon_emitted,attr_function,attr_m,attr_c,attr_a,attr_d,run_number,x,y
2663,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,5.040816326530612,132.07387895000224
2664,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,5.428571428571429,134.86959103175573
2665,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,5.816326530612245,137.6653031135092
2666,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,6.204081632653061,140.4610151952627
2667,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,6.591836734693877,143.25672727701615
2668,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,6.979591836734693,146.05243935876962
2669,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,7.36734693877551,148.8481514405231
2670,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,7.755102040816326,151.64386352227658
2671,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,8.142857142857142,154.43957560403007
2672,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,8.53061224489796,157.23528768578353
2673,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,8.918367346938775,160.03099976753703
2674,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,9.306122448979592,162.8267118492905
2675,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,9.693877551020408,165.62242393104398
2676,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,10.081632653061224,168.41813601279745
2677,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,10.46938775510204,171.21384809455094
2678,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,10.857142857142858,174.00956017630443
2679,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,11.244897959183673,176.80527225805787
2680,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,11.63265306122449,179.60098433981136
2681,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,12.020408163265305,182.39669642156485
2682,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,12.408163265306122,185.19240850331832
2683,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,12.795918367346939,187.98812058507178
2684,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,13.183673469387754,190.78383266682528
2685,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,13.571428571428571,193.57954474857877
2686,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,13.959183673469386,196.3752568303322
2687,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,14.346938775510203,199.1709689120857
2688,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,14.73469387755102,201.9666809938392
2689,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,15.122448979591836,204.76239307559266
2690,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,15.510204081632653,207.55810515734612
2691,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,15.89795918367347,210.3538172390996
2692,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,16.285714285714285,213.1495293208531
2693,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,16.6734693877551,215.94524140260657
2694,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,17.06122448979592,218.74095348436003
2695,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,17.448979591836736,221.53666556611353
2696,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,17.83673469387755,224.332377647867
2697,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,18.224489795918366,227.12808972962048
2698,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,18.612244897959183,229.92380181137395
2699,257,4.508449077606201,0.0,0.0,7.209994316101074,95.72962188720703,0.0,0.0,2,19.0,232.71951389312744
2700,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,0.0,240.28236389160156
2701,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,0.3877551020408163,245.29526091595085
2702,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,0.7755102040816326,250.30815794030013
2703,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,1.163265306122449,255.32105496464942
2704,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,1.5510204081632653,260.3339519889987
2705,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,1.9387755102040816,265.346849013348
2706,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,2.326530612244898,270.3597460376973
2707,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,2.7142857142857144,275.3726430620466
2708,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,3.1020408163265305,280.3855400863959
2709,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,3.4897959183673466,285.3984371107452
2710,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,3.877551020408163,290.4113341350945
2711,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,4.26530612244898,295.42423115944376
2712,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,4.653061224489796,300.43712818379305
2713,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,5.040816326530612,305.45002520814234
2714,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,5.428571428571429,310.4629222324916
2715,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,5.816326530612245,315.4758192568409
2716,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,6.204081632653061,320.4887162811902
2717,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,6.591836734693877,325.5016133055395
2718,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,6.979591836734693,330.51451032988876
2719,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,7.36734693877551,335.5274073542381
2720,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,7.755102040816326,340.5403043785874
2721,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,8.142857142857142,345.5532014029367
2722,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,8.53061224489796,350.56609842728597
2723,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,8.918367346938775,355.57899545163525
2724,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,9.306122448979592,360.59189247598454
2725,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,9.693877551020408,365.6047895003338
2726,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,10.081632653061224,370.6176865246831
2727,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,10.46938775510204,375.6305835490324
2728,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,10.857142857142858,380.6434805733817
2729,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,11.244897959183673,385.65637759773097
2730,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,11.63265306122449,390.66927462208025
2731,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,12.020408163265305,395.68217164642954
2732,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,12.408163265306122,400.6950686707788
2733,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,12.795918367346939,405.7079656951281
2734,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,13.183673469387754,410.7208627194774
2735,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,13.571428571428571,415.73375974382674
2736,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,13.959183673469386,420.74665676817597
2737,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,14.346938775510203,425.7595537925253
2738,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,14.73469387755102,430.7724508168746
2739,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,15.122448979591836,435.7853478412239
2740,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,15.510204081632653,440.79824486557317
2741,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,15.89795918367347,445.8111418899225
2742,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,16.285714285714285,450.82403891427174
2743,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,16.6734693877551,455.8369359386211
2744,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,17.06122448979592,460.84983296297037
2745,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,17.448979591836736,465.86272998731965
2746,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,17.83673469387755,470.87562701166894
2747,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,18.224489795918366,475.8885240360182
2748,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,18.612244897959183,480.9014210603675
2749,258,4.541802883148193,0.0,0.0,12.927997589111328,240.28236389160156,0.0,0.0,2,19.0,485.9143180847168
2750,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,0.0,127.59443664550781
2751,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,0.3877551020408163,127.64197560749491
2752,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,0.7755102040816326,127.68951456948203
2753,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,1.163265306122449,127.73705353146913
2754,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,1.5510204081632653,127.78459249345623
2755,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,1.9387755102040816,127.83213145544335
2756,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,2.326530612244898,127.87967041743045
2757,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,2.7142857142857144,127.92720937941756
2758,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,3.1020408163265305,127.97474834140466
2759,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,3.4897959183673466,128.02228730339178
2760,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,3.877551020408163,128.06982626537888
2761,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,4.26530612244898,128.11736522736598
2762,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,4.653061224489796,128.16490418935308
2763,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,5.040816326530612,128.21244315134018
2764,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,5.428571428571429,128.2599821133273
2765,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,5.816326530612245,128.3075210753144
2766,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,6.204081632653061,128.3550600373015
2767,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,6.591836734693877,128.4025989992886
2768,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,6.979591836734693,128.45013796127571
2769,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,7.36734693877551,128.49767692326284
2770,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,7.755102040816326,128.54521588524995
2771,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,8.142857142857142,128.59275484723705
2772,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,8.53061224489796,128.64029380922415
2773,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,8.918367346938775,128.68783277121125
2774,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,9.306122448979592,128.73537173319835
2775,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,9.693877551020408,128.78291069518548
2776,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,10.081632653061224,128.83044965717258
2777,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,10.46938775510204,128.87798861915968
2778,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,10.857142857142858,128.92552758114678
2779,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,11.244897959183673,128.97306654313388
2780,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,11.63265306122449,129.020605505121
2781,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,12.020408163265305,129.0681444671081
2782,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,12.408163265306122,129.1156834290952
2783,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,12.795918367346939,129.16322239108231
2784,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,13.183673469387754,129.21076135306942
2785,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,13.571428571428571,129.25830031505652
2786,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,13.959183673469386,129.30583927704365
2787,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,14.346938775510203,129.35337823903075
2788,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,14.73469387755102,129.40091720101785
2789,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,15.122448979591836,129.44845616300495
2790,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,15.510204081632653,129.49599512499205
2791,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,15.89795918367347,129.54353408697918
2792,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,16.285714285714285,129.59107304896628
2793,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,16.6734693877551,129.63861201095338
2794,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,17.06122448979592,129.68615097294048
2795,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,17.448979591836736,129.73368993492758
2796,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,17.83673469387755,129.78122889691468
2797,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,18.224489795918366,129.8287678589018
2798,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,18.612244897959183,129.8763068208889
2799,259,4.57188892364502,0.0,0.0,0.122600480914116,127.59443664550781,0.0,0.0,2,19.0,129.92384578287601
2800,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,0.0,229.91514587402344
2801,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,0.3877551020408163,229.91514587402344
2802,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,0.7755102040816326,229.91514587402344
2803,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,1.163265306122449,229.91514587402344
2804,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,1.5510204081632653,229.91514587402344
2805,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,1.9387755102040816,229.91514587402344
2806,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,2.326530612244898,229.91514587402344
2807,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,2.7142857142857144,229.91514587402344
2808,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,3.1020408163265305,229.91514587402344
2809,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,3.4897959183673466,229.91514587402344
2810,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,3.877551020408163,229.91514587402344
2811,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,4.26530612244898,229.91514587402344
2812,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,4.653061224489796,229.91514587402344
2813,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,5.040816326530612,229.91514587402344
2814,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,5.428571428571429,229.91514587402344
2815,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,5.816326530612245,229.91514587402344
2816,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,6.204081632653061,229.91514587402344
2817,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,6.591836734693877,229.91514587402344
2818,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,6.979591836734693,229.91514587402344
2819,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,7.36734693877551,229.91514587402344
2820,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,7.755102040816326,229.91514587402344
2821,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,8.142857142857142,229.91514587402344
2822,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,8.53061224489796,229.91514587402344
2823,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,8.918367346938775,229.91514587402344
2824,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,9.306122448979592,229.91514587402344
2825,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,9.693877551020408,229.91514587402344
2826,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,10.081632653061224,229.91514587402344
2827,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,10.46938775510204,229.91514587402344
2828,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,10.857142857142858,229.91514587402344
2829,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,11.244897959183673,229.91514587402344
2830,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,11.63265306122449,229.91514587402344
2831,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,12.020408163265305,229.91514587402344
2832,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,12.408163265306122,229.91514587402344
2833,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,12.795918367346939,229.91514587402344
2834,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,13.183673469387754,229.91514587402344
2835,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,13.571428571428571,229.91514587402344
2836,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,13.959183673469386,229.91514587402344
2837,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,14.346938775510203,229.91514587402344
2838,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,14.73469387755102,229.91514587402344
2839,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,15.122448979591836,229.91514587402344
2840,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,15.510204081632653,229.91514587402344
2841,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,15.89795918367347,229.91514587402344
2842,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,16.285714285714285,229.91514587402344
2843,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,16.6734693877551,229.91514587402344
2844,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,17.06122448979592,229.91514587402344
2845,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,17.448979591836736,229.91514587402344
2846,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,17.83673469387755,229.91514587402344
2847,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,18.224489795918366,229.91514587402344
2848,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,18.612244897959183,229.91514587402344
2849,260,4.635787963867188,0.0,0.0,0.0,229.91514587402344,0.0,0.0,2,19.0,229.91514587402344
2850,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,0.0,240.95623779296875
2851,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,0.3877551020408163,245.26020641716158
2852,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,0.7755102040816326,249.56417504135442
2853,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,1.163265306122449,253.86814366554728
2854,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,1.5510204081632653,258.1721122897401
2855,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,1.9387755102040816,262.47608091393295
2856,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,2.326530612244898,266.7800495381258
2857,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,2.7142857142857144,271.0840181623186
2858,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,3.1020408163265305,275.3879867865115
2859,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,3.4897959183673466,279.69195541070434
2860,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,3.877551020408163,283.99592403489714
2861,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,4.26530612244898,288.29989265909
2862,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,4.653061224489796,292.60386128328287
2863,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,5.040816326530612,296.9078299074757
2864,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,5.428571428571429,301.21179853166853
2865,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,5.816326530612245,305.51576715586134
2866,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,6.204081632653061,309.8197357800542
2867,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,6.591836734693877,314.12370440424706
2868,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,6.979591836734693,318.42767302843987
2869,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,7.36734693877551,322.73164165263273
2870,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,7.755102040816326,327.03561027682554
2871,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,8.142857142857142,331.3395789010184
2872,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,8.53061224489796,335.64354752521126
2873,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,8.918367346938775,339.94751614940407
2874,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,9.306122448979592,344.2514847735969
2875,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,9.693877551020408,348.5554533977898
2876,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,10.081632653061224,352.8594220219826
2877,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,10.46938775510204,357.16339064617546
2878,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,10.857142857142858,361.4673592703683
2879,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,11.244897959183673,365.7713278945611
2880,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,11.63265306122449,370.075296518754
2881,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,12.020408163265305,374.3792651429468
2882,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,12.408163265306122,378.68323376713965
2883,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,12.795918367346939,382.9872023913325
2884,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,13.183673469387754,387.2911710155254
2885,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,13.571428571428571,391.5951396397182
2886,261,4.642107963562012,0.0,0.0,11.099708557128906,240.95623779296875,0.0,0.0,2,13.959183673469386,395.899108263911
