,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,348736.31999999826,200601.53999999954,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11212.230000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,12711634239.658566,90.08332103401578,1191.303016852919
1,268202.70000000054,163613.7399999999,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1885.6800000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,7795053474.612884,57.92022744410465,920.948979768522
2,354483.1799999982,192958.28999999954,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12008.600000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,17221501625.71923,91.44612315720724,1187.48343130942
3,351928.43999999826,222801.32999999958,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,34625420905.28485,108.98737016775665,1251.2243127593383
4,160862.64000000028,120757.02999999994,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,20340618383.97201,43.691911652381926,596.0081544279417
5,348218.3999999985,234411.9599999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11814.600000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,36126994384.345314,91.51864848328405,1267.7959139200777
6,154147.86000000025,138524.92,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,15897465551.500982,43.62978565883219,622.071594918162
7,180732.42000000025,147824.00999999998,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,-6991076482.900414,44.31329593327837,704.1343703059829
8,262671.36000000034,215240.3399999997,22376.722206600025,29269.479403999994,474979.49067854893,153594.93161039997,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,106881.79999999996,9361.0,670.0,191.8831897,-37043955636.62468,88.28169298025182,1026.180270435323
9,180590.0400000002,171638.78999999992,22229.656985500005,28822.736222999967,469847.6487091502,156093.03942399993,649.9,0,31912.0,14475.0,8756.1,6983.8,106881.79999999996,9361.0,670.0,191.8831897,-43907001342.578926,56.6967458622347,751.8357006084228
10,309145.3799999995,205553.30999999962,21191.547397599898,29224.130127999983,249792.9082152006,163882.9489471998,4675.399999999998,0,31912.0,14475.0,8756.1,6983.8,106881.79999999996,9361.0,670.0,191.8831897,-39297536538.73852,84.67126205319612,1105.8932947073822
11,314182.4999999995,195154.67999999988,22217.71683839997,29031.08161600001,480039.95698959654,151804.4613008,5199.199999999996,0,31912.0,14475.0,8756.1,6983.8,106881.79999999996,9361.0,670.0,191.8831897,-24377546388.156925,100.47691581580722,1093.9784801226426
12,95688.00000000003,120372.84999999989,20385.662347499994,27651.064096999962,436499.60795339895,137156.36496800018,0.0,0,31912.0,14475.0,8756.1,6983.8,106881.79999999996,9361.0,670.0,191.8831897,-41635831655.74974,39.80522742265342,462.8463767442996
13,304124.2799999997,213628.39999999964,22378.523748800028,28893.063088999977,469854.7698843503,156982.7461607999,4675.399999999998,0,31912.0,14475.0,8756.1,6983.8,106881.79999999996,9361.0,670.0,191.8831897,-39562875999.06556,72.97046138395685,1111.8708620232026
14,129844.08000000007,97719.31999999998,21961.95637580002,29241.218556999993,427703.3836555476,128576.26023200026,0.0,0,31912.0,14475.0,8756.1,6983.8,106881.79999999996,9361.0,670.0,191.8831897,-64816104151.316666,44.69499610029865,481.6341776093594
15,144479.58,126721.58,21535.025716800083,28937.514976000013,618494.0228051529,120878.49100880022,0.0,0,31912.0,14475.0,8756.1,6983.8,106881.79999999996,9361.0,670.0,191.8831897,-94569224287.32697,42.394276555408936,576.0598275688403
16,183778.68000000017,136110.13999999998,19432.087047099958,27231.134875000025,491832.1498788996,281277.79949360015,1949.7000000000003,0,31912.0,14475.0,8729.9,6983.8,193505.79999999984,19261.0,670.0,191.6542196,-121333643800.43904,42.021421721914756,683.5170146157216
17,96268.32,85025.93000000002,19458.35077679995,26790.97460499997,505454.32536575093,268918.4682128001,0.0,0,31912.0,14475.0,8729.9,6983.8,193505.79999999984,19261.0,670.0,191.6542196,-134393349898.89395,36.41657742895319,386.0755494301395
18,209899.68000000028,140579.96999999997,19625.504222599793,28542.072688,292329.65621269884,314942.91662400024,1299.8000000000002,0,31912.0,14475.0,8729.9,6983.8,193505.79999999984,19261.0,670.0,191.6542196,-144557994525.5829,48.04922637210427,748.9884154180614
19,233481.9000000002,102236.21,20553.125359099926,28041.842625999998,492367.4954700473,296900.3716392002,2599.5999999999995,0,31912.0,14475.0,8729.9,6983.8,193505.79999999984,19261.0,670.0,191.6542196,-152865222646.17014,48.71857662821062,716.6168163215818
20,54136.07999999996,62115.08000000003,15487.679978300013,21809.32514199999,451403.77561850025,215948.11542639995,0.0,0,31912.0,14475.0,8729.9,6983.8,193505.79999999984,19261.0,670.0,191.6542196,-176137467322.82736,28.866109271113498,248.49970768184008
21,214556.52000000025,122677.57000000004,20826.713965799983,28068.64223999998,500622.4190420515,301914.27820400015,649.9,0,31912.0,14475.0,8729.9,6983.8,193505.79999999984,19261.0,670.0,191.6542196,-192881305123.1191,48.62494789320115,714.402615022862
22,58558.799999999945,54741.95999999996,17170.96244579999,23784.908357999975,419635.0726021974,227130.2622344,0.0,0,31912.0,14475.0,8729.9,6983.8,193505.79999999984,19261.0,670.0,191.6542196,-231001744205.17197,26.47645563074083,241.02546406008005
23,50637.299999999974,97226.06999999996,17395.31965310005,24516.993577000016,476866.7240438006,223667.9983216,0.0,0,31912.0,14475.0,8729.9,6983.8,193505.79999999984,19261.0,670.0,191.6542196,-276070680000.8359,28.232887447382883,319.74377714585944
24,190925.40000000017,117672.94,18677.37109749997,25946.20217200004,505868.53452270105,273111.2204240001,1920.6000000000001,0,31912.0,14475.0,8710.9,6983.8,241697.80000000002,19261.0,660.0,191.4252495,-288269589131.5064,42.21303193868106,657.749221690122
25,91140.36000000002,90357.13000000002,18265.851662699977,24808.293938999996,535111.6381830515,256466.2595096001,0.0,0,31912.0,14475.0,8710.9,6983.8,241697.80000000002,19261.0,660.0,191.4252495,-301501462699.1814,35.307424458595634,386.6376499677397
