,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,360562.85999999795,187426.70999999993,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12377.685000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,13965124012.519793,91.84575476405466,1189.202647070579
1,244959.78000000038,185640.51999999981,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,2012.7500000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,9228648919.584753,56.73222875884205,922.9854783869628
2,333928.55999999907,211774.5099999997,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12949.984999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,18804693670.406136,90.7530185489458,1189.7022496149787
3,346089.17999999906,226621.7699999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,35571171362.31407,108.84729624001311,1249.8128437144574
4,150889.14000000016,132651.27000000008,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,22542646117.14159,43.98772906094033,602.349942455461
5,346640.99999999854,234786.4199999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11764.645000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,38657532947.33163,91.62665697035987,1264.4509925651578
6,192797.4600000003,103491.57999999994,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,19655420467.996696,44.53175098776577,623.2339181088407
7,183059.4600000003,145093.7699999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,192.1121598,-3731584533.0753994,44.31879615505584,703.6901791104638
8,335866.1999999989,221942.59999999971,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3365.8999999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,191.8831897,-32626596054.455494,96.38050396913502,1194.9734729147997
9,270007.56000000035,161856.33,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,191.8831897,-37070291361.836685,62.85819204410755,914.6923408893412
10,329010.959999999,222293.39999999982,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,191.8831897,-26073015267.116173,97.20095893845534,1189.1244728132006
11,335825.7599999991,245051.68999999968,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,7265.299999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,191.8831897,-6983591028.709372,114.18691114095806,1256.2210782826187
12,144012.54000000007,139794.60999999993,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,191.8831897,-20737693810.960125,48.708079518325086,604.2828693647813
13,331584.11999999895,254602.37999999983,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,191.8831897,-2770670458.0449033,97.03458260886968,1267.761477967239
14,161013.90000000029,133322.03000000012,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,191.8831897,-23308894876.09921,48.7607743404807,624.3527280979413
15,207867.7800000004,123432.61000000018,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,191.8831897,-47206330240.67248,49.87236413187721,697.3988724887821
16,259033.8000000003,165540.8399999999,21243.64986119997,27952.275391,638099.8530650524,149186.20253600003,2725.6999999999994,0,31912.0,14475.0,8729.9,6983.8,197329.79999999984,9361.0,670.0,191.6542196,-84854568333.64024,79.46896951058066,908.1526417343215
17,155836.8000000002,144347.15999999995,20532.592796799967,26819.682835499974,668643.428650604,143111.5768376001,649.9,0,31912.0,14475.0,8729.9,6983.8,197329.79999999984,9361.0,670.0,191.6542196,-94628643182.92609,45.096819173012015,640.6881348096816
18,276460.1400000003,203930.90999999983,20753.80932839986,28883.10140799999,393066.2464911997,156093.03942399993,4549.299999999998,0,31912.0,14475.0,8729.9,6983.8,197329.79999999984,9361.0,670.0,191.6542196,-91105916872.06044,77.51622962385038,1034.7418847121828
19,275456.40000000026,176334.38,21562.92283919995,28041.842625999998,644566.4634454997,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,197329.79999999984,9361.0,670.0,191.6542196,-75716439805.80037,94.29096536838556,975.1305513432415
20,91427.76000000005,113471.32000000004,17582.893238199995,24148.653477999986,557822.4283593016,111233.9815272002,0.0,0,31912.0,14475.0,8729.9,6983.8,197329.79999999984,9361.0,670.0,191.6542196,-94645049169.20284,33.68020506840005,438.7980293053595
21,272758.0800000003,193940.99999999983,21772.372747,28120.13102399998,645590.0064533047,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,197329.79999999984,9361.0,670.0,191.6542196,-94535903999.62657,67.69547692805342,1008.8931287180019
22,133280.58000000007,76870.21000000002,19825.76180899999,26853.422417999987,553567.0159711529,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,197329.79999999984,9361.0,670.0,191.6542196,-122935992323.6492,36.72111243026635,442.0876102535798
