,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,2.4,0,63.5,0,0,30,8013566985.024974
1,0,0,2.4,0,63.5,0,0,30,11795432451.204536
2,0,0,2.4,0,63.5,0,0,30,15577297917.384102
3,0,0,2.4,0,63.5,0,0,30,19359163383.563663
4,0,0,0.0,0,63.5,0,0,30,22195690919.314045
5,0,0,0.0,0,63.5,0,0,30,25032218455.064426
6,0,0,0.0,0,63.5,0,0,30,27868745990.814808
7,0,0,0.0,0,63.5,0,0,30,30705273526.565186
8,0,0,0.0,0,63.5,0,0,30,33541801062.315567
9,0,0,0.0,0,63.5,0,0,30,36378328598.06595
10,0,0,0.0,0,63.5,0,0,30,39214856133.81632
11,0,0,0.0,0,63.5,0,0,30,42051383669.56671
12,0,0,0.0,0,63.5,0,0,30,44887911205.317085
13,0,0,0.0,0,63.5,0,0,30,47724438741.067474
14,0,0,0.0,0,63.5,0,0,30,50560966276.81785
15,0,0,0.0,0,63.5,0,0,30,53397493812.56824
16,0,0,0.0,0,63.5,0,0,30,56234021348.31861
17,0,0,0.0,0,63.5,0,0,30,59070548884.069
18,0,0,0.0,0,63.5,0,0,30,61907076419.819374
19,0,0,0.0,0,63.5,0,0,30,64743603955.569756
20,0,0,0.0,0,63.5,0,0,30,67580131491.32014
21,0,0,0.0,0,63.5,0,0,30,70416659027.07053
22,0,0,0.0,0,63.5,0,0,30,72308063276.30182
23,0,0,0.0,0,19.8,0,0,30,73358603592.16208
24,0,0,0.0,0,0.0,0,0,30,73358603592.16208
25,0,0,0.0,0,0.0,0,0,30,73358603592.16208
26,0,0,0.0,0,0.0,0,0,30,73358603592.16208
27,0,0,0.0,0,0.0,0,0,30,73358603592.16208
28,0,0,0.0,0,0.0,0,0,30,73358603592.16208
29,0,0,0.0,0,0.0,0,0,30,73358603592.16208
30,0,0,0.0,0,0.0,0,0,30,73358603592.16208
31,0,0,0.0,0,0.0,0,0,30,73358603592.16208
32,0,0,0.0,0,0.0,0,0,30,73358603592.16208
33,0,0,0.0,0,0.0,0,0,30,73358603592.16208
34,0,0,0.0,0,0.0,0,0,30,73358603592.16208
35,0,0,0.0,0,0.0,0,0,30,73358603592.16208
36,0,0,0.0,0,0.0,0,0,30,73358603592.16208
37,0,0,0.0,0,0.0,0,0,30,73358603592.16208
38,0,0,0.0,0,0.0,0,0,30,73358603592.16208
39,0,0,0.0,0,0.0,0,0,30,73358603592.16208
