,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,30.0,0,5.0,0,0,20,3898172693.9990664
1,0,0,30.0,0,5.0,0,0,20,5385756020.567471
2,0,0,30.0,0,5.0,0,0,20,6873339347.135876
3,0,0,30.0,0,5.0,0,0,20,8360922673.704279
4,0,0,30.0,0,5.0,0,0,20,9848506000.272684
5,0,0,30.0,0,5.0,0,0,20,11336089326.841087
6,0,0,30.0,0,5.0,0,0,20,12823672653.409492
7,0,0,30.0,0,5.0,0,0,20,14311255979.977898
8,0,0,30.0,0,5.0,0,0,20,15798839306.5463
9,0,0,30.0,0,5.0,0,0,20,17286422633.114704
10,0,0,30.0,0,5.0,0,0,20,18774005959.68311
11,0,0,30.0,0,5.0,0,0,20,20261589286.25151
12,0,0,30.0,0,5.0,0,0,20,21749172612.819916
13,0,0,30.0,0,5.0,0,0,20,23236755939.38832
14,0,0,30.0,0,5.0,0,0,20,24724339265.956726
15,0,0,30.0,0,5.0,0,0,20,26211922592.52513
16,0,0,30.0,0,5.0,0,0,20,27699505919.093536
17,0,0,30.0,0,5.0,0,0,20,29187089245.66194
18,0,0,30.0,0,5.0,0,0,20,30674672572.230347
19,0,0,30.0,0,5.0,0,0,20,32162515504.19699
20,0,0,0.0,0,5.0,0,0,20,33212903044.792625
21,0,0,0.0,0,5.0,0,0,20,34263290585.388252
22,0,0,0.0,0,5.0,0,0,20,35313678125.98389
23,0,0,0.0,0,5.0,0,0,20,36364065666.57951
24,0,0,0.0,0,5.0,0,0,20,37414455804.52377
25,0,0,0.0,0,0.0,0,0,20,37414455804.52377
26,0,0,0.0,0,0.0,0,0,20,37414455804.52377
27,0,0,0.0,0,0.0,0,0,20,37414455804.52377
28,0,0,0.0,0,0.0,0,0,20,37414455804.52377
29,0,0,0.0,0,0.0,0,0,20,37414455804.52377
30,0,0,0.0,0,0.0,0,0,20,37414455804.52377
31,0,0,0.0,0,0.0,0,0,20,37414455804.52377
32,0,0,0.0,0,0.0,0,0,20,37414455804.52377
33,0,0,0.0,0,0.0,0,0,20,37414455804.52377
34,0,0,0.0,0,0.0,0,0,20,37414455804.52377
35,0,0,0.0,0,0.0,0,0,20,37414455804.52377
36,0,0,0.0,0,0.0,0,0,20,37414455804.52377
37,0,0,0.0,0,0.0,0,0,20,37414455804.52377
38,0,0,0.0,0,0.0,0,0,20,37414455804.52377
39,0,0,0.0,0,0.0,0,0,20,37414455804.52377
