,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,46.7,0,25.7,0,0,40,18101750346.754997
1,0,0,46.7,0,25.7,0,0,40,25613688956.625847
2,0,0,46.7,0,25.7,0,0,40,33125627566.496685
3,0,0,46.7,0,25.7,0,0,40,40637566176.36754
4,0,0,46.7,0,25.7,0,0,40,48149504786.23838
5,0,0,46.7,0,25.7,0,0,40,55661443396.10922
6,0,0,46.7,0,25.7,0,0,40,63173382005.98007
7,0,0,46.7,0,25.7,0,0,40,70685320615.85092
8,0,0,46.7,0,25.7,0,0,40,78197259225.72176
9,0,0,46.7,0,25.7,0,0,40,85709197835.5926
10,0,0,46.7,0,25.7,0,0,40,93221136445.46346
11,0,0,46.7,0,25.7,0,0,40,100733075055.33429
12,0,0,46.7,0,25.7,0,0,40,108245013665.20514
13,0,0,46.7,0,25.7,0,0,40,115756952275.07599
14,0,0,46.7,0,25.7,0,0,40,123268890884.94684
15,0,0,46.7,0,25.7,0,0,40,130780829494.81767
16,0,0,46.7,0,25.7,0,0,40,138292768104.6885
17,0,0,46.7,0,25.7,0,0,40,145804943753.4886
18,0,0,30.700000000000003,0,25.7,0,0,40,153362920510.04565
19,0,0,30.1,0,25.7,0,0,40,159975528183.29053
20,0,0,30.1,0,25.7,0,0,40,166588135856.5354
21,0,0,30.1,0,25.7,0,0,40,173200743529.78027
22,0,0,30.1,0,25.7,0,0,40,179813591675.18378
23,0,0,0.0,0,14.299999999999999,0,0,40,181914293466.29337
24,0,0,0.0,0,1.1,0,0,40,182964516236.96164
25,0,0,0.0,0,1.1,0,0,40,184014739203.46185
26,0,0,0.0,0,0.0,0,0,40,184014739203.46185
27,0,0,0.0,0,0.0,0,0,40,184014739203.46185
28,0,0,0.0,0,0.0,0,0,40,184014739203.46185
29,0,0,0.0,0,0.0,0,0,40,184014739203.46185
30,0,0,0.0,0,0.0,0,0,40,184014739203.46185
31,0,0,0.0,0,0.0,0,0,40,184014739203.46185
32,0,0,0.0,0,0.0,0,0,40,184014739203.46185
33,0,0,0.0,0,0.0,0,0,40,184014739203.46185
34,0,0,0.0,0,0.0,0,0,40,184014739203.46185
35,0,0,0.0,0,0.0,0,0,40,184014739203.46185
36,0,0,0.0,0,0.0,0,0,40,184014739203.46185
37,0,0,0.0,0,0.0,0,0,40,184014739203.46185
38,0,0,0.0,0,0.0,0,0,40,184014739203.46185
39,0,0,0.0,0,0.0,0,0,40,184014739203.46185
