,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,420.0,0,329.9,150.0,50.6,0,0.0,20,-6931286301.862175
1,1891.0,0,729.9,150.0,98.6,0,140.0,20,-10433238571.332111
2,1891.0,0,729.9,150.0,162.6,0,140.0,20,-13152266959.422245
3,1891.0,0,729.9,150.0,226.6,0,140.0,20,-15612173684.849976
4,1891.0,0,729.9,150.0,290.6,0,260.0,20,-17741887332.66836
5,1891.0,0,729.9,150.0,370.6,0,280.0,20,-19786877018.59515
6,1891.0,0,729.9,150.0,402.6,0,320.0,20,-21708004950.47468
7,3362.0,0,2749.9,150.0,482.6,0,340.0,20,-22322796719.049458
8,2942.0,0,2809.9,150.0,498.6,0,340.0,20,-22842518227.279266
9,2942.0,0,2929.9,150.0,562.6,0,360.0,20,-23330456924.17521
10,2942.0,0,3086.0,150.0,594.6,0,420.0,20,-23808249943.909462
11,2942.0,0,3346.0,150.0,642.6,0,280.0,20,-24262776709.1209
12,2942.0,0,3626.0,150.0,690.6,0,180.0,20,-24698714518.439037
13,2942.0,0,3850.0,150.0,736.8,0,160.0,20,-25122208920.994495
14,1471.0,0,3910.0,0.0,736.8,0,160.0,20,-25531645787.105873
15,0.0,0,3990.0,0.0,800.8,0,160.0,20,-25921520111.62463
16,0.0,0,4070.0,0.0,880.8,0,160.0,20,-26284792884.337482
17,0.0,0,4028.5,0.0,896.8,0,160.0,20,-26649941552.045204
18,0.0,0,3968.5,0.0,896.8,0,100.0,20,-26967849361.032307
19,0.0,0,3848.5,0.0,928.8,0,120.0,20,-27266118723.053223
20,0.0,0,3288.5,0.0,976.8,0,120.0,20,-27559498732.25446
21,0.0,0,3368.0,0.0,1008.8,0,120.0,20,-27844428391.26055
22,0.0,0,3508.0,0.0,1055.8,0,80.0,20,-28119632982.54949
23,0.0,0,3588.0,0.0,1119.8,0,80.0,20,-28380523579.39629
24,0.0,0,3648.0,0.0,1135.1,0,100.0,20,-28640599094.917408
25,0.0,0,3440.0,0.0,1168.0,0,100.0,20,-28902368827.564598
26,0.0,0,3540.0,0.0,1216.0,0,140.0,20,-29154664390.32759
27,0.0,0,3640.0,0.0,1200.0,0,180.0,20,-29416530600.87594
28,0.0,0,3620.0,0.0,1184.0,0,180.0,20,-29678354740.050842
29,0.0,0,3640.0,0.0,1168.0,0,180.0,20,-29946819354.06264
30,0.0,0,3620.0,0.0,1120.0,0,260.0,20,-30225285026.434772
31,0.0,0,3600.0,0.0,1088.0,0,300.0,20,-30442635212.200706
32,0.0,0,1600.0,0.0,1088.0,0,360.0,20,-30475418638.03795
33,0.0,0,1700.0,0.0,1072.0,0,460.0,20,-30552795028.24172
34,0.0,0,1860.0,0.0,1120.0,0,560.0,20,-30629893368.93677
35,0.0,0,2040.0,0.0,1104.0,0,600.0,20,-30734864252.30057
36,0.0,0,2200.0,0.0,1136.0,0,640.0,20,-30830399302.330963
37,0.0,0,2360.0,0.0,1120.0,0,680.0,20,-30906612967.799004
38,0.0,0,2220.0,0.0,1088.0,0,700.0,20,-30925136218.83319
39,0.0,0,2400.0,0.0,1056.0,0,620.0,20,-30991909692.18201
