,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,420.0,0,329.9,150.0,50.6,0,0.0,20,-3838383425.9612546
1,1891.0,0,749.9,150.0,114.6,0,100.0,20,-7863060796.710423
2,1891.0,0,749.9,150.0,162.6,0,100.0,20,-10441169067.590603
3,1891.0,0,749.9,150.0,258.6,0,100.0,20,-12705022419.297075
4,1891.0,0,749.9,150.0,322.6,0,240.0,20,-14880801745.881624
5,1891.0,0,749.9,150.0,386.6,0,320.0,20,-16788070810.319824
6,1891.0,0,749.9,150.0,418.6,0,360.0,20,-18755107039.57956
7,7504.0,0,2409.9,150.0,466.6,0,440.0,20,-19439410768.342358
8,7084.0,0,2509.9,150.0,498.6,0,480.0,20,-19928643110.678772
9,7084.0,0,2669.9,150.0,514.6,0,540.0,20,-20411633500.902603
10,7084.0,0,2966.0,150.0,530.6,0,580.0,20,-21377884017.23919
11,7084.0,0,3346.0,150.0,562.6,0,520.0,20,-22366636890.836517
12,7084.0,0,3746.0,150.0,594.6,0,400.0,20,-23123996043.33174
13,7084.0,0,4186.0,150.0,608.8,0,360.0,20,-24065337240.672356
14,5613.0,0,4346.0,150.0,639.8,0,360.0,20,-24994663871.305145
15,0.0,0,4298.0,150.0,687.8,0,360.0,20,-25941875705.5754
16,0.0,0,4457.5,150.0,719.8,0,400.0,20,-26662698347.677532
17,0.0,0,4056.0,150.0,767.8,0,420.0,20,-27362175807.873554
18,0.0,0,4256.0,150.0,815.8,0,500.0,20,-27913307099.20518
19,0.0,0,4456.0,150.0,863.8000000000001,0,580.0,20,-28443555715.78597
20,0.0,0,4656.0,150.0,879.8000000000001,0,580.0,20,-28967071179.11656
21,0.0,0,4856.0,150.0,927.8000000000001,0,640.0,20,-29459004016.669556
22,0.0,0,4776.0,150.0,959.8000000000001,0,780.0,20,-29954409037.56277
23,0.0,0,4856.0,150.0,991.8000000000001,0,800.0,20,-30429360083.79348
24,0.0,0,4916.0,150.0,975.1,0,800.0,20,-30917382468.908134
25,0.0,0,4816.0,150.0,960.0,0,740.0,20,-31413156043.155598
26,0.0,0,4866.0,0.0,960.0,0,720.0,20,-31912352303.11206
27,0.0,0,4986.0,0.0,912.0,0,720.0,20,-32427667944.656044
28,0.0,0,4920.0,0.0,880.0,0,820.0,20,-32965970938.52303
29,0.0,0,4860.0,0.0,816.0,0,760.0,20,-33544584134.54847
30,0.0,0,4940.0,0.0,800.0,0,660.0,20,-34058248722.79647
31,0.0,0,5100.0,0.0,752.0,0,640.0,20,-34568210595.64273
32,0.0,0,3600.0,0.0,768.0,0,640.0,20,-35072236477.85054
33,0.0,0,3580.0,0.0,752.0,0,660.0,20,-35604770776.75879
34,0.0,0,3640.0,0.0,720.0,0,600.0,20,-36107156241.576096
35,0.0,0,3500.0,0.0,736.0,0,540.0,20,-36608321457.16353
36,0.0,0,3140.0,0.0,736.0,0,460.0,20,-37125955633.83186
37,0.0,0,2740.0,0.0,704.0,0,460.0,20,-37489485236.93285
38,0.0,0,2480.0,0.0,672.0,0,440.0,20,-37598139392.722885
39,0.0,0,2580.0,0.0,656.0,0,420.0,20,-37708856673.562614
