,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,32.9,0,15.2,0,0,40,13045291741.64063
1,0,0,32.9,0,15.2,0,0,40,17551951815.235497
2,0,0,29.9,0,15.2,0,0,40,21306372179.578876
3,0,0,29.9,0,15.2,0,0,40,25060792543.92225
4,0,0,29.9,0,15.2,0,0,40,28815212908.265625
5,0,0,29.9,0,15.2,0,0,40,32569633272.609
6,0,0,29.9,0,15.2,0,0,40,36324053636.95238
7,0,0,29.9,0,15.2,0,0,40,40078474001.29576
8,0,0,29.9,0,15.2,0,0,40,43832894365.63914
9,0,0,29.9,0,15.2,0,0,40,47587314729.98251
10,0,0,29.9,0,15.2,0,0,40,51341735094.32588
11,0,0,29.9,0,15.2,0,0,40,55096155458.66926
12,0,0,29.9,0,15.2,0,0,40,58850575823.012634
13,0,0,29.9,0,15.2,0,0,40,62604996187.35601
14,0,0,29.9,0,15.2,0,0,40,66359416551.69939
15,0,0,29.9,0,15.2,0,0,40,70113836916.04276
16,0,0,29.9,0,15.2,0,0,40,73868257280.38614
17,0,0,29.9,0,15.2,0,0,40,77622677644.7295
18,0,0,29.9,0,15.2,0,0,40,81377098009.07288
19,0,0,29.9,0,15.2,0,0,40,85131518373.41626
20,0,0,29.9,0,15.2,0,0,40,88885943004.59483
21,0,0,29.9,0,11.6,0,0,40,92263716756.55492
22,0,0,29.9,0,11.6,0,0,40,95641494236.14865
23,0,0,29.9,0,6.1,0,0,40,97526661723.73929
24,0,0,29.9,0,0.0,0,0,40,98570986203.43274
25,0,0,29.9,0,0.0,0,0,40,99615310683.12619
26,0,0,29.9,0,0.0,0,0,40,100659635162.81964
27,0,0,29.9,0,0.0,0,0,40,101704222029.14847
28,0,0,0.0,0,0.0,0,0,40,101704222029.14847
29,0,0,0.0,0,0.0,0,0,40,101704222029.14847
30,0,0,0.0,0,0.0,0,0,40,101704222029.14847
31,0,0,0.0,0,0.0,0,0,40,101704222029.14847
32,0,0,0.0,0,0.0,0,0,40,101704222029.14847
33,0,0,0.0,0,0.0,0,0,40,101704222029.14847
34,0,0,0.0,0,0.0,0,0,40,101704222029.14847
35,0,0,0.0,0,0.0,0,0,40,101704222029.14847
36,0,0,0.0,0,0.0,0,0,40,101704222029.14847
37,0,0,0.0,0,0.0,0,0,40,101704222029.14847
38,0,0,0.0,0,0.0,0,0,40,101704222029.14847
39,0,0,0.0,0,0.0,0,0,40,101704222029.14847
