,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,2.4,0,63.5,0,0,40,9903477899.921715
1,0,0,2.4,0,63.5,0,0,40,13684989608.605871
2,0,0,2.4,0,63.5,0,0,40,17466501317.290028
3,0,0,2.4,0,63.5,0,0,40,21248013025.974182
4,0,0,0.0,0,63.5,0,0,40,24084203132.08567
5,0,0,0.0,0,63.5,0,0,40,26920393238.19715
6,0,0,0.0,0,63.5,0,0,40,29756583344.30864
7,0,0,0.0,0,63.5,0,0,40,32592773450.420124
8,0,0,0.0,0,63.5,0,0,40,35428963556.53162
9,0,0,0.0,0,63.5,0,0,40,38265153662.6431
10,0,0,0.0,0,63.5,0,0,40,41101343768.754585
11,0,0,0.0,0,63.5,0,0,40,43937533874.86607
12,0,0,0.0,0,63.5,0,0,40,46773723980.977554
13,0,0,0.0,0,63.5,0,0,40,49609914087.08904
14,0,0,0.0,0,63.5,0,0,40,52446104193.20053
15,0,0,0.0,0,63.5,0,0,40,55282294299.31201
16,0,0,0.0,0,63.5,0,0,40,58118484405.4235
17,0,0,0.0,0,63.5,0,0,40,60954674511.53499
18,0,0,0.0,0,63.5,0,0,40,63790864617.64648
19,0,0,0.0,0,63.5,0,0,40,66627054723.75796
20,0,0,0.0,0,63.5,0,0,40,69463244829.86945
21,0,0,0.0,0,63.5,0,0,40,71354607765.34769
22,0,0,0.0,0,63.5,0,0,40,73246014779.51352
23,0,0,0.0,0,19.8,0,0,40,74296555095.37378
24,0,0,0.0,0,0.0,0,0,40,74296555095.37378
25,0,0,0.0,0,0.0,0,0,40,74296555095.37378
26,0,0,0.0,0,0.0,0,0,40,74296555095.37378
27,0,0,0.0,0,0.0,0,0,40,74296555095.37378
28,0,0,0.0,0,0.0,0,0,40,74296555095.37378
29,0,0,0.0,0,0.0,0,0,40,74296555095.37378
30,0,0,0.0,0,0.0,0,0,40,74296555095.37378
31,0,0,0.0,0,0.0,0,0,40,74296555095.37378
32,0,0,0.0,0,0.0,0,0,40,74296555095.37378
33,0,0,0.0,0,0.0,0,0,40,74296555095.37378
34,0,0,0.0,0,0.0,0,0,40,74296555095.37378
35,0,0,0.0,0,0.0,0,0,40,74296555095.37378
36,0,0,0.0,0,0.0,0,0,40,74296555095.37378
37,0,0,0.0,0,0.0,0,0,40,74296555095.37378
38,0,0,0.0,0,0.0,0,0,40,74296555095.37378
39,0,0,0.0,0,0.0,0,0,40,74296555095.37378
