,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1620.0,0,769.9,150.0,50.6,0,0.0,30,-10040304409.843431
1,1620.0,0,1249.9,150.0,66.6,0,140.0,30,-10712646702.753874
2,1620.0,0,1249.9,150.0,66.6,0,140.0,30,-11290115277.915936
3,1620.0,0,1249.9,150.0,66.6,0,140.0,30,-11870880163.546144
4,1620.0,0,1309.9,150.0,66.6,0,140.0,30,-12340699670.469774
5,1620.0,0,1309.9,150.0,66.6,0,180.0,30,-12804899666.933292
6,1620.0,0,1309.9,150.0,66.6,0,220.0,30,-13266839116.014576
7,1620.0,0,1309.9,150.0,66.6,0,240.0,30,-13718914099.811445
8,1200.0,0,1429.9,150.0,66.6,0,260.0,30,-14111389197.802738
9,1200.0,0,1489.9,150.0,66.6,0,300.0,30,-14480622660.090975
10,1200.0,0,1486.0,150.0,66.6,0,340.0,30,-14848130477.85216
11,1200.0,0,1526.0,150.0,66.6,0,320.0,30,-15225339326.755566
12,1200.0,0,1566.0,150.0,66.6,0,260.0,30,-15527518787.044987
13,1200.0,0,1586.0,150.0,66.6,0,260.0,30,-15829358278.955194
14,1200.0,0,1586.0,150.0,66.6,0,280.0,30,-16125598459.548594
15,1200.0,0,1586.0,150.0,66.6,0,300.0,30,-16416420806.73416
16,1200.0,0,1586.0,150.0,66.6,0,340.0,30,-16710297126.844164
17,1200.0,0,1584.5,150.0,66.6,0,340.0,30,-17008251005.605766
18,1200.0,0,1584.5,150.0,66.6,0,340.0,30,-17302964867.8961
19,1200.0,0,1584.5,150.0,66.6,0,340.0,30,-17597135508.138943
20,1200.0,0,1584.5,150.0,64.80000000000001,0,380.0,30,-17890986581.655605
21,1200.0,0,1584.5,150.0,64.80000000000001,0,380.0,30,-18186726397.521233
22,1200.0,0,1584.5,150.0,63.800000000000004,0,360.0,30,-18482774063.128822
23,1200.0,0,1584.5,150.0,63.800000000000004,0,340.0,30,-18776274214.135273
24,1200.0,0,1584.5,150.0,31.1,0,320.0,30,-19088731530.000935
25,1200.0,0,1584.5,150.0,16.0,0,320.0,30,-19397417379.60855
26,1200.0,0,1534.5,0.0,16.0,0,320.0,30,-19882879079.89931
27,1200.0,0,1534.5,0.0,0.0,0,320.0,30,-20382560073.929268
28,1200.0,0,1508.5,0.0,0.0,0,300.0,30,-20873474946.075577
29,1200.0,0,1260.0,0.0,0.0,0,280.0,30,-21744784507.75161
30,1200.0,0,1260.0,0.0,0.0,0,280.0,30,-22593346083.493645
31,1200.0,0,820.0,0.0,0.0,0,300.0,30,-25642022710.242508
32,0.0,0,340.0,0.0,0.0,0,280.0,30,-18541046758.930504
33,0.0,0,21440.0,0.0,0.0,0,320.0,30,-247096696525.86935
34,0.0,0,21380.0,0.0,0.0,0,340.0,30,-468718278854.46063
35,0.0,0,21320.0,0.0,0.0,0,380.0,30,-690342985290.4453
36,0.0,0,21280.0,0.0,0.0,0,380.0,30,-911969986972.4329
37,0.0,0,21240.0,0.0,0.0,0,380.0,30,-1148722044486.776
38,0.0,0,21220.0,0.0,0.0,0,380.0,30,-1390199335976.6099
39,0.0,0,21180.0,0.0,0.0,0,120.0,30,-1641011528972.7476
