,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2257.0,0,487.5999999999999,370.0,173.49999999999997,0,0,0,-9174676303.886747
1,4657.0,0,1007.6000000000001,370.0,189.49999999999997,0,0,0,-14153318239.724064
2,4657.0,0,1007.6000000000001,370.0,221.49999999999997,0,0,0,-18404804948.37271
3,4657.0,0,1007.6000000000001,370.0,253.49999999999997,0,0,0,-23052418033.840103
4,4657.0,0,1007.6000000000001,370.0,269.5,0,0,0,-27576597248.43558
5,4657.0,0,1007.6000000000001,370.0,301.49999999999994,0,0,0,-32393911830.855106
6,4657.0,0,1007.6000000000001,370.0,333.49999999999994,0,0,0,-36746576089.85513
7,4657.0,0,1627.6000000000001,370.0,333.49999999999994,0,0,0,-39825102385.25435
8,2400.0,0,1867.6,370.0,365.49999999999994,0,0,0,-43615809294.22704
9,3600.0,0,2147.5999999999995,370.0,397.49999999999994,0,0,0,-46600633050.87262
10,3600.0,0,2501.5999999999995,370.0,397.49999999999994,0,0,0,-49472198183.75156
11,6000.0,0,2841.5999999999995,370.0,397.49999999999994,0,0,0,-51772360869.59107
12,6000.0,0,3281.5999999999995,370.0,397.49999999999994,0,0,0,-53742901636.924805
13,6000.0,0,3781.5999999999995,370.0,397.49999999999994,0,0,0,-55835118910.739
14,8400.0,0,5481.6,370.0,429.49999999999994,0,0,0,-77264999706.86758
15,8400.0,0,7697.900000000001,368.0,445.49999999999994,0,0,0,-107033477506.97534
16,9600.0,0,9797.900000000001,368.0,477.49999999999994,0,0,0,-128747865747.38261
17,8400.0,0,10757.300000000001,368.0,493.49999999999994,0,0,0,-146099625640.29514
18,8400.0,0,11217.300000000001,368.0,493.49999999999994,0,0,0,-161563920501.99268
19,9600.0,0,11593.2,368.0,493.49999999999994,0,0,0,-176719704621.23895
20,7200.0,0,11900.2,368.0,491.99999999999994,0,0,0,-192000503061.9719
21,7200.0,0,12180.2,368.0,491.99999999999994,0,0,0,-207436023075.95737
22,2400.0,0,12337.1,368.0,486.29999999999995,0,0,0,-222750925335.53134
23,2400.0,0,11747.0,368.0,464.4,0,0,0,-236213963478.56345
24,1200.0,0,11532.0,368.0,399.7,0,0,0,-249877018712.7195
25,1200.0,0,11692.0,368.0,345.0,0,0,0,-263740339439.77438
26,1200.0,0,11792.0,0.0,320.0,0,0,0,-280518618183.3357
27,1200.0,0,11912.0,0.0,304.0,0,0,0,-297332404586.90204
28,2400.0,0,12012.0,0.0,272.0,0,0,0,-313658525110.93616
29,2400.0,0,11840.0,0.0,240.0,0,0,0,-330072425412.22894
30,2400.0,0,11960.0,0.0,224.0,0,0,0,-346490349668.1012
31,2400.0,0,12080.0,0.0,192.0,0,0,0,-362386864889.49805
32,2400.0,0,11560.0,0.0,160.0,0,0,0,-377934537425.4386
33,2400.0,0,11260.0,0.0,160.0,0,0,0,-393539645435.5335
34,2400.0,0,11020.0,0.0,128.0,0,0,0,-410846364772.6734
35,1200.0,0,11140.0,0.0,96.0,0,0,0,-428173716718.67017
36,0.0,0,10900.0,0.0,96.0,0,0,0,-445687256739.6726
37,0.0,0,11040.0,0.0,96.0,0,0,0,-463194503428.7691
38,0.0,0,10660.0,0.0,96.0,0,0,0,-480030791428.80457
39,0.0,0,9080.0,0.0,96.0,0,0,0,-496951871201.30554
