,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,420.0,0,329.9,150.0,50.6,0,0.0,20,-1212802874.709274
1,1620.0,0,749.9,150.0,50.6,0,0.0,20,-3377999273.9021735
2,1620.0,0,749.9,150.0,50.6,0,0.0,20,-5364115556.496527
3,1620.0,0,749.9,150.0,50.6,0,0.0,20,-7374544523.433976
4,1620.0,0,749.9,150.0,50.6,0,60.0,20,-9330151975.054226
5,1620.0,0,749.9,150.0,50.6,0,60.0,20,-11304813182.57974
6,1620.0,0,749.9,150.0,50.6,0,60.0,20,-13280238737.103226
7,1620.0,0,1409.9,150.0,50.6,0,60.0,20,-14668516836.352268
8,1200.0,0,1409.9,150.0,50.6,0,60.0,20,-16078399577.790272
9,1200.0,0,1409.9,150.0,50.6,0,60.0,20,-17488730349.682137
10,1200.0,0,1426.0,150.0,50.6,0,60.0,20,-18896493728.933453
11,1200.0,0,1426.0,150.0,50.6,0,60.0,20,-20311121824.489586
12,1200.0,0,1426.0,150.0,50.6,0,0.0,20,-21725903896.73669
13,1200.0,0,1426.0,150.0,50.6,0,0.0,20,-23141165324.666027
14,1200.0,0,1446.0,150.0,50.6,0,0.0,20,-24541557447.235092
15,1200.0,0,1466.0,150.0,50.6,0,0.0,20,-25937492451.960484
16,1200.0,0,1466.0,150.0,50.6,0,0.0,20,-27340028171.72502
17,1200.0,0,1484.5,150.0,50.6,0,0.0,20,-28738883270.422146
18,1200.0,0,1504.5,150.0,50.6,0,0.0,20,-30133671856.04793
19,1200.0,0,1524.5,150.0,50.6,0,0.0,20,-31509349094.59258
20,1200.0,0,1544.5,150.0,48.800000000000004,0,0.0,20,-32885019330.653606
21,1200.0,0,1544.5,150.0,48.800000000000004,0,0.0,20,-34260771313.605907
22,1200.0,0,1564.5,150.0,47.800000000000004,0,0.0,20,-35615095967.893326
23,1200.0,0,1564.5,150.0,47.800000000000004,0,0.0,20,-36969450668.8535
24,1200.0,0,1584.5,150.0,15.1,0,0.0,20,-38345166559.96651
25,1200.0,0,1584.5,150.0,0.0,0,0.0,20,-39729063821.827934
26,1200.0,0,1534.5,0.0,0.0,0,0.0,20,-41256153474.115135
27,1200.0,0,1534.5,0.0,0.0,0,0.0,20,-42783987892.47855
28,1200.0,0,1508.5,0.0,0.0,0,0.0,20,-44310131011.49822
29,1200.0,0,1260.0,0.0,0.0,0,0.0,20,-45928582340.75184
30,1200.0,0,1260.0,0.0,0.0,0,0.0,20,-47545729585.01867
31,1200.0,0,840.0,0.0,0.0,0,0.0,20,-50092088381.78112
32,0.0,0,180.0,0.0,0.0,0,0.0,20,-38622543286.20387
33,0.0,0,180.0,0.0,0.0,0,0.0,20,-36510560920.44415
34,0.0,0,180.0,0.0,0.0,0,0.0,20,-34437253738.30871
35,0.0,0,160.0,0.0,0.0,0,0.0,20,-33410663844.73321
36,0.0,0,160.0,0.0,0.0,0,0.0,20,-31347081878.56978
37,0.0,0,160.0,0.0,0.0,0,0.0,20,-31430089168.609764
38,0.0,0,160.0,0.0,0.0,0,0.0,20,-31580689785.51576
39,0.0,0,28700.0,0.0,0.0,0,0.0,20,-365537482098.21106
