,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,46.7,0,25.7,0,0,40,24114585484.362923
1,0,0,46.7,0,25.7,0,0,40,31622055923.83424
2,0,0,46.7,0,25.7,0,0,40,39129526363.30556
3,0,0,46.7,0,25.7,0,0,40,46636996802.77688
4,0,0,46.7,0,25.7,0,0,40,54144467242.24819
5,0,0,46.7,0,25.7,0,0,40,61651937681.71951
6,0,0,46.7,0,25.7,0,0,40,69159408121.19084
7,0,0,46.7,0,25.7,0,0,40,76666878560.66216
8,0,0,46.7,0,25.7,0,0,40,84174349000.13347
9,0,0,46.7,0,25.7,0,0,40,91681819439.6048
10,0,0,46.7,0,25.7,0,0,40,99189289879.07613
11,0,0,46.7,0,25.7,0,0,40,106696760318.54744
12,0,0,46.7,0,25.7,0,0,40,114204230758.01875
13,0,0,46.7,0,25.7,0,0,40,121711701197.49008
14,0,0,46.7,0,25.7,0,0,40,129219171636.96141
15,0,0,46.7,0,25.7,0,0,40,136726642076.43272
16,0,0,46.7,0,25.7,0,0,40,144234112515.90402
17,0,0,46.7,0,25.7,0,0,40,151741724585.8518
18,0,0,30.700000000000003,0,25.7,0,0,40,159292225958.34546
19,0,0,30.1,0,25.7,0,0,40,165897262515.64468
20,0,0,30.1,0,25.7,0,0,40,172502299072.94388
21,0,0,30.1,0,25.7,0,0,40,179107335630.24307
22,0,0,30.1,0,25.7,0,0,40,185712689546.48053
23,0,0,0.0,0,14.299999999999999,0,0,40,187813437234.47894
24,0,0,0.0,0,1.1,0,0,40,188863705902.036
25,0,0,0.0,0,1.1,0,0,40,189913974747.57983
26,0,0,0.0,0,0.0,0,0,40,189913974747.57983
27,0,0,0.0,0,0.0,0,0,40,189913974747.57983
28,0,0,0.0,0,0.0,0,0,40,189913974747.57983
29,0,0,0.0,0,0.0,0,0,40,189913974747.57983
30,0,0,0.0,0,0.0,0,0,40,189913974747.57983
31,0,0,0.0,0,0.0,0,0,40,189913974747.57983
32,0,0,0.0,0,0.0,0,0,40,189913974747.57983
33,0,0,0.0,0,0.0,0,0,40,189913974747.57983
34,0,0,0.0,0,0.0,0,0,40,189913974747.57983
35,0,0,0.0,0,0.0,0,0,40,189913974747.57983
36,0,0,0.0,0,0.0,0,0,40,189913974747.57983
37,0,0,0.0,0,0.0,0,0,40,189913974747.57983
38,0,0,0.0,0,0.0,0,0,40,189913974747.57983
39,0,0,0.0,0,0.0,0,0,40,189913974747.57983
