,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,26562.0,3973.0,11858.399999999994,1559.3,912.7999999999998,2315.0,550.0,20,-259926082387.46112
1,28033.0,3973.0,17478.399999999994,1559.3,1024.8,2315.0,550.0,20,-719285834121.8401
2,30704.0,3973.0,21098.399999999994,1559.3,1168.8,2315.0,550.0,20,-1282085531728.548
3,30704.0,3973.0,24871.899999999994,1559.3,1200.8,2315.0,540.0,20,-1910229442489.0671
4,33646.0,3973.0,28789.499999999996,1559.3,1264.8,2315.0,540.0,20,-2489454682868.611
5,34846.0,3973.0,32820.399999999994,1559.3,1312.8,2315.0,540.0,20,-3098612126031.4185
6,37517.0,3973.0,36928.299999999996,1559.3,1360.7999999999997,2315.0,540.0,20,-3545369113805.581
7,38717.0,3973.0,41177.200000000004,1559.3,1408.7999999999997,2315.0,540.0,20,-4000684172497.191
8,34587.0,3973.0,45510.4,1559.3,1472.7999999999997,2315.0,0.0,20,-4257732036693.618
9,34587.0,3973.0,49923.799999999996,1559.3,1552.7999999999997,2315.0,0.0,20,-4373733798246.7705
10,36987.0,3973.0,54517.799999999996,1559.3,1648.7999999999997,2315.0,0.0,20,-4491515413360.796
11,36987.0,3973.0,59339.4,1559.3,1712.7999999999997,2315.0,0.0,20,-4609175867268.233
12,38458.0,3973.0,64434.6,1559.3,1760.7999999999997,2315.0,0.0,20,-4668018818248.53
13,38458.0,0.0,69785.59999999999,1559.3,1792.7999999999997,2315.0,0.0,20,-4699741366182.661
14,20168.0,0.0,75273.79999999999,1559.3,1821.1,2315.0,0.0,20,-4731862446892.968
15,21639.0,0.0,81244.59999999999,1559.3,1821.1,1254.0,0.0,20,-4764136330832.304
16,21639.0,0.0,87030.0,1559.3,1834.5,1254.0,0.0,20,-4778440994445.477
17,21368.0,0.0,93652.99999999999,1559.3,1850.5,1254.0,0.0,20,-4792552907660.535
18,22297.0,0.0,96698.4,1469.3,1861.4,1254.0,0.0,20,-4804984721288.795
19,21097.0,0.0,99878.2,1469.3,1877.4,0.0,0.0,20,-4817182389406.116
20,22568.0,0.0,107361.29999999999,1469.3,1920.4,0.0,0.0,20,-4829648404608.745
21,22568.0,0.0,115281.29999999999,1469.3,1900.8,0.0,0.0,20,-4841936448322.473
22,21368.0,0.0,119370.0,868.5,1977.0,0.0,0.0,20,-4854325850086.812
23,22839.0,0.0,128090.0,778.5,1802.6000000000001,0.0,0.0,20,-4863842910299.529
24,25239.0,0.0,128247.2,778.5,1553.3,0.0,0.0,20,-4873579737826.411
25,25239.0,0.0,137487.2,778.5,1316.6999999999998,0.0,0.0,20,-4882990230537.215
26,26710.0,0.0,137362.8,410.5,1296.0,0.0,0.0,20,-4890308405914.54
27,28181.0,0.0,147552.8,410.5,1232.0,0.0,0.0,20,-5042725090241.005
28,28452.0,0.0,141952.8,410.5,1120.0,0.0,0.0,20,-5193159893128.53
29,30852.0,0.0,131798.0,361.0,976.0,0.0,0.0,20,-5345064288395.555
30,29652.0,0.0,131800.0,361.0,960.0,0.0,0.0,20,-5497766687331.21
31,32594.0,0.0,125160.0,0.0,896.0,0.0,0.0,20,-5654785185882.848
32,32594.0,0.0,114200.0,0.0,864.0,0.0,0.0,20,-5811975584484.67
33,34994.0,0.0,114220.0,0.0,832.0,0.0,0.0,20,-5968951923788.874
34,32323.0,0.0,106720.0,0.0,800.0,0.0,0.0,20,-6126699125758.579
35,31123.0,0.0,102800.0,0.0,752.0,0.0,0.0,20,-6284827538528.053
36,29652.0,0.0,102800.0,0.0,672.0,0.0,0.0,20,-6443685166517.487
37,26981.0,0.0,102800.0,0.0,592.0,0.0,0.0,20,-6603569254765.94
38,23110.0,0.0,102800.0,0.0,560.0,0.0,0.0,20,-6765021940237.792
39,23110.0,0.0,98460.0,0.0,512.0,0.0,0.0,20,-7063989490614.455
