,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1380.0,0,280.4,270.0,111.10000000000001,0,0,0,-20107611458.721138
1,4980.0,0,760.3999999999999,270.0,127.10000000000001,0,0,0,-23529525401.008625
2,4980.0,0,760.3999999999999,270.0,175.09999999999997,0,0,0,-26639414086.94437
3,4980.0,0,760.3999999999999,270.0,191.09999999999997,0,0,0,-29767016382.54841
4,4980.0,0,760.3999999999999,270.0,191.09999999999997,0,0,0,-32689457487.07042
5,4980.0,0,760.3999999999999,270.0,207.09999999999997,0,0,0,-35642924590.33196
6,4980.0,0,760.3999999999999,270.0,207.09999999999997,0,0,0,-38491987410.887794
7,4980.0,0,1200.4,270.0,223.09999999999997,0,0,0,-40726925547.46028
8,4800.0,0,1380.4,270.0,239.09999999999997,0,0,0,-43205220705.08813
9,6000.0,0,1615.4,270.0,255.09999999999997,0,0,0,-45261385412.60888
10,6000.0,0,1815.4,270.0,255.09999999999997,0,0,0,-47142530545.310974
11,7200.0,0,2055.4,270.0,287.09999999999997,0,0,0,-48330973282.27458
12,7200.0,0,2275.4,270.0,287.09999999999997,0,0,0,-49589943365.89762
13,8400.0,0,2515.3999999999996,270.0,287.09999999999997,0,0,0,-50734592342.157196
14,12000.0,0,2967.3999999999996,270.0,287.09999999999997,0,0,0,-52407981013.364334
15,14400.0,0,3219.8999999999996,270.0,287.09999999999997,0,0,0,-54286394618.13806
16,15600.0,0,3711.7000000000003,270.0,287.09999999999997,0,0,0,-56213323769.721146
17,10800.0,0,3811.7000000000003,270.0,287.09999999999997,0,0,0,-58167414271.13009
18,10800.0,0,3891.7000000000003,270.0,287.09999999999997,0,0,0,-60138253310.7321
19,10800.0,0,3963.1000000000004,270.0,287.09999999999997,0,0,0,-62230599085.916016
20,10800.0,0,4053.1000000000004,270.0,287.09999999999997,0,0,0,-64051949424.56188
21,10800.0,0,4093.3,270.0,284.9,0,0,0,-65891617276.06378
22,10800.0,0,4163.5,270.0,278.1,0,0,0,-67817580205.0675
23,8400.0,0,4263.5,270.0,278.1,0,0,0,-69527924487.1624
24,7200.0,0,4323.5,270.0,202.9,0,0,0,-71304352257.6182
25,8400.0,0,4363.5,270.0,181.6,0,0,0,-73072127311.68655
26,7200.0,0,4363.5,270.0,176.0,0,0,0,-74864641454.87476
27,7200.0,0,4383.5,0.0,160.0,0,0,0,-77297493164.71391
28,4800.0,0,4403.5,0.0,112.0,0,0,0,-79646274932.54248
29,4800.0,0,4354.5,0.0,96.0,0,0,0,-82095304462.8488
30,4800.0,0,4360.0,0.0,96.0,0,0,0,-84520361560.84848
31,4800.0,0,3900.0,0.0,80.0,0,0,0,-86894642378.53024
32,4800.0,0,3480.0,0.0,80.0,0,0,0,-89733239477.0215
33,4800.0,0,3320.0,0.0,64.0,0,0,0,-92734055992.368
34,3600.0,0,3100.0,0.0,48.0,0,0,0,-95877219113.56825
35,3600.0,0,2940.0,0.0,32.0,0,0,0,-99168798177.00694
36,3600.0,0,2720.0,0.0,32.0,0,0,0,-102954327596.781
37,3600.0,0,2500.0,0.0,0.0,0,0,0,-106601176587.82825
38,3600.0,0,2260.0,0.0,0.0,0,0,0,-110522125434.96628
39,3600.0,0,1800.0,0.0,0.0,0,0,0,-114794447784.77113
