,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,32.9,0,15.2,0,0,30,13771821728.394611
1,0,0,32.9,0,15.2,0,0,30,18274969187.876667
2,0,0,29.9,0,15.2,0,0,30,22025765646.66228
3,0,0,29.9,0,15.2,0,0,30,25776562105.447903
4,0,0,29.9,0,15.2,0,0,30,29527358564.233524
5,0,0,29.9,0,15.2,0,0,30,33278155023.019142
6,0,0,29.9,0,15.2,0,0,30,37028951481.804756
7,0,0,29.9,0,15.2,0,0,30,40779747940.59038
8,0,0,29.9,0,15.2,0,0,30,44530544399.37599
9,0,0,29.9,0,15.2,0,0,30,48281340858.16161
10,0,0,29.9,0,15.2,0,0,30,52032137316.947235
11,0,0,29.9,0,15.2,0,0,30,55782933775.73285
12,0,0,29.9,0,15.2,0,0,30,59533730234.51846
13,0,0,29.9,0,15.2,0,0,30,63284526693.30408
14,0,0,29.9,0,15.2,0,0,30,67035323152.0897
15,0,0,29.9,0,15.2,0,0,30,70786119610.87532
16,0,0,29.9,0,15.2,0,0,30,74536916069.66093
17,0,0,29.9,0,15.2,0,0,30,78287712528.44656
18,0,0,29.9,0,15.2,0,0,30,82038508987.23218
19,0,0,29.9,0,15.2,0,0,30,85789305446.01779
20,0,0,29.9,0,15.2,0,0,30,89540106257.90332
21,0,0,29.9,0,11.6,0,0,30,92913709297.7009
22,0,0,29.9,0,11.6,0,0,30,96287316292.11314
23,0,0,29.9,0,6.1,0,0,30,98167150673.46922
24,0,0,29.9,0,0.0,0,0,30,99205703345.7982
25,0,0,29.9,0,0.0,0,0,30,100244256018.12715
26,0,0,29.9,0,0.0,0,0,30,101282808690.45613
27,0,0,29.9,0,0.0,0,0,30,102321537134.3939
28,0,0,0.0,0,0.0,0,0,30,102321537134.3939
29,0,0,0.0,0,0.0,0,0,30,102321537134.3939
30,0,0,0.0,0,0.0,0,0,30,102321537134.3939
31,0,0,0.0,0,0.0,0,0,30,102321537134.3939
32,0,0,0.0,0,0.0,0,0,30,102321537134.3939
33,0,0,0.0,0,0.0,0,0,30,102321537134.3939
34,0,0,0.0,0,0.0,0,0,30,102321537134.3939
35,0,0,0.0,0,0.0,0,0,30,102321537134.3939
36,0,0,0.0,0,0.0,0,0,30,102321537134.3939
37,0,0,0.0,0,0.0,0,0,30,102321537134.3939
38,0,0,0.0,0,0.0,0,0,30,102321537134.3939
39,0,0,0.0,0,0.0,0,0,30,102321537134.3939
