,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,30.0,0,5.0,0,0,30,2405345228.479866
1,0,0,30.0,0,5.0,0,0,30,3898839619.841911
2,0,0,30.0,0,5.0,0,0,30,5392334011.203956
3,0,0,30.0,0,5.0,0,0,30,6885828402.566
4,0,0,30.0,0,5.0,0,0,30,8379322793.928045
5,0,0,30.0,0,5.0,0,0,30,9872817185.29009
6,0,0,30.0,0,5.0,0,0,30,11366311576.652134
7,0,0,30.0,0,5.0,0,0,30,12859805968.01418
8,0,0,30.0,0,5.0,0,0,30,14353300359.376225
9,0,0,30.0,0,5.0,0,0,30,15846794750.73827
10,0,0,30.0,0,5.0,0,0,30,17340289142.10032
11,0,0,30.0,0,5.0,0,0,30,18833783533.462364
12,0,0,30.0,0,5.0,0,0,30,20327277924.82441
13,0,0,30.0,0,5.0,0,0,30,21820772316.186455
14,0,0,30.0,0,5.0,0,0,30,23314266707.5485
15,0,0,30.0,0,5.0,0,0,30,24807761098.910545
16,0,0,30.0,0,5.0,0,0,30,26301255490.27259
17,0,0,30.0,0,5.0,0,0,30,27794749881.634636
18,0,0,30.0,0,5.0,0,0,30,29288244272.99668
19,0,0,30.0,0,5.0,0,0,30,30782136598.883858
20,0,0,0.0,0,5.0,0,0,30,31832524399.0343
21,0,0,0.0,0,5.0,0,0,30,32882912199.18475
22,0,0,0.0,0,5.0,0,0,30,33933299999.335197
23,0,0,0.0,0,5.0,0,0,30,34983687799.48564
24,0,0,0.0,0,5.0,0,0,30,36034077937.4299
25,0,0,0.0,0,0.0,0,0,30,36034077937.4299
26,0,0,0.0,0,0.0,0,0,30,36034077937.4299
27,0,0,0.0,0,0.0,0,0,30,36034077937.4299
28,0,0,0.0,0,0.0,0,0,30,36034077937.4299
29,0,0,0.0,0,0.0,0,0,30,36034077937.4299
30,0,0,0.0,0,0.0,0,0,30,36034077937.4299
31,0,0,0.0,0,0.0,0,0,30,36034077937.4299
32,0,0,0.0,0,0.0,0,0,30,36034077937.4299
33,0,0,0.0,0,0.0,0,0,30,36034077937.4299
34,0,0,0.0,0,0.0,0,0,30,36034077937.4299
35,0,0,0.0,0,0.0,0,0,30,36034077937.4299
36,0,0,0.0,0,0.0,0,0,30,36034077937.4299
37,0,0,0.0,0,0.0,0,0,30,36034077937.4299
38,0,0,0.0,0,0.0,0,0,30,36034077937.4299
39,0,0,0.0,0,0.0,0,0,30,36034077937.4299
