,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,30.0,0,5.0,0,0,30,3906717119.391921
1,0,0,30.0,0,5.0,0,0,30,5398633236.781645
2,0,0,30.0,0,5.0,0,0,30,6890549354.17137
3,0,0,30.0,0,5.0,0,0,30,8382465471.561093
4,0,0,30.0,0,5.0,0,0,30,9874381588.950817
5,0,0,30.0,0,5.0,0,0,30,11366297706.340542
6,0,0,30.0,0,5.0,0,0,30,12858213823.730267
7,0,0,30.0,0,5.0,0,0,30,14350129941.119991
8,0,0,30.0,0,5.0,0,0,30,15842046058.509716
9,0,0,30.0,0,5.0,0,0,30,17333962175.89944
10,0,0,30.0,0,5.0,0,0,30,18825878293.289165
11,0,0,30.0,0,5.0,0,0,30,20317794410.67889
12,0,0,30.0,0,5.0,0,0,30,21809710528.068615
13,0,0,30.0,0,5.0,0,0,30,23301626645.45834
14,0,0,30.0,0,5.0,0,0,30,24793542762.848064
15,0,0,30.0,0,5.0,0,0,30,26285458880.23779
16,0,0,30.0,0,5.0,0,0,30,27777374997.627514
17,0,0,30.0,0,5.0,0,0,30,29269291115.01724
18,0,0,30.0,0,5.0,0,0,30,30761207232.406963
19,0,0,30.0,0,5.0,0,0,30,32253479118.098236
20,0,0,0.0,0,5.0,0,0,30,33303865891.883095
21,0,0,0.0,0,5.0,0,0,30,34354252665.66796
22,0,0,0.0,0,5.0,0,0,30,35404639439.45282
23,0,0,0.0,0,5.0,0,0,30,36455026213.237686
24,0,0,0.0,0,5.0,0,0,30,37505416351.181946
25,0,0,0.0,0,0.0,0,0,30,37505416351.181946
26,0,0,0.0,0,0.0,0,0,30,37505416351.181946
27,0,0,0.0,0,0.0,0,0,30,37505416351.181946
28,0,0,0.0,0,0.0,0,0,30,37505416351.181946
29,0,0,0.0,0,0.0,0,0,30,37505416351.181946
30,0,0,0.0,0,0.0,0,0,30,37505416351.181946
31,0,0,0.0,0,0.0,0,0,30,37505416351.181946
32,0,0,0.0,0,0.0,0,0,30,37505416351.181946
33,0,0,0.0,0,0.0,0,0,30,37505416351.181946
34,0,0,0.0,0,0.0,0,0,30,37505416351.181946
35,0,0,0.0,0,0.0,0,0,30,37505416351.181946
36,0,0,0.0,0,0.0,0,0,30,37505416351.181946
37,0,0,0.0,0,0.0,0,0,30,37505416351.181946
38,0,0,0.0,0,0.0,0,0,30,37505416351.181946
39,0,0,0.0,0,0.0,0,0,30,37505416351.181946
