,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,65.0,0,62.4,0,0,0,24946714117.908268
1,0,0,65.0,0,62.4,0,0,0,33386171512.26999
2,0,0,65.0,0,62.4,0,0,0,41825521586.30909
3,0,0,63.2,0,62.4,0,0,0,49418592494.514854
4,0,0,63.2,0,62.4,0,0,0,57011663402.72063
5,0,0,63.2,0,62.4,0,0,0,64604734310.92639
6,0,0,63.2,0,62.4,0,0,0,72197805219.13217
7,0,0,63.2,0,62.4,0,0,0,79790876127.33792
8,0,0,63.2,0,62.4,0,0,0,87383947035.5437
9,0,0,63.2,0,62.4,0,0,0,94977017943.74947
10,0,0,63.2,0,62.4,0,0,0,102570088851.95523
11,0,0,63.2,0,62.4,0,0,0,110163159760.16101
12,0,0,63.2,0,62.4,0,0,0,117756230668.36679
13,0,0,63.2,0,62.4,0,0,0,125349301576.57256
14,0,0,63.2,0,62.4,0,0,0,132942372484.77832
15,0,0,63.2,0,62.4,0,0,0,140535443392.9841
16,0,0,57.2,0,62.4,0,0,0,147282875660.08115
17,0,0,28.7,0,62.4,0,0,0,153893301286.22464
18,0,0,28.7,0,62.4,0,0,0,160503726912.36816
19,0,0,28.7,0,62.4,0,0,0,167114152538.51166
20,0,0,28.7,0,62.4,0,0,0,173724578164.65512
21,0,0,28.7,0,62.4,0,0,0,180335003790.7986
22,0,0,28.7,0,62.4,0,0,0,186945477744.8789
23,0,0,28.7,0,13.4,0,0,0,191138240782.90106
24,0,0,28.7,0,13.4,0,0,0,195331006948.56113
25,0,0,28.7,0,8.4,0,0,0,198473387964.19833
26,0,0,28.7,0,0.0,0,0,0,199515122615.58813
27,0,0,28.7,0,0.0,0,0,0,200556857266.97794
28,0,0,28.7,0,0.0,0,0,0,201598827228.84082
29,0,0,0.0,0,0.0,0,0,0,201598827228.84082
30,0,0,0.0,0,0.0,0,0,0,201598827228.84082
31,0,0,0.0,0,0.0,0,0,0,201598827228.84082
32,0,0,0.0,0,0.0,0,0,0,201598827228.84082
33,0,0,0.0,0,0.0,0,0,0,201598827228.84082
34,0,0,0.0,0,0.0,0,0,0,201598827228.84082
35,0,0,0.0,0,0.0,0,0,0,201598827228.84082
36,0,0,0.0,0,0.0,0,0,0,201598827228.84082
37,0,0,0.0,0,0.0,0,0,0,201598827228.84082
38,0,0,0.0,0,0.0,0,0,0,201598827228.84082
39,0,0,0.0,0,0.0,0,0,0,201598827228.84082
