,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,24162.0,3973.0,12018.399999999994,1559.3,848.7999999999998,2315.0,550.0,20,-38734367673.48235
1,36317.0,3973.0,20358.399999999994,1559.3,928.7999999999998,2315.0,550.0,20,-58432146266.61346
2,44872.0,3973.0,23018.399999999994,1559.3,992.7999999999998,2315.0,550.0,20,-71738096977.36015
3,54898.0,3973.0,25571.899999999994,1559.3,1024.8,2315.0,540.0,20,-87808748558.84445
4,66395.0,3973.0,28129.499999999996,1559.3,1152.7999999999997,2315.0,540.0,20,-113175146823.73277
5,78163.0,3973.0,30240.399999999994,1559.3,1264.7999999999997,2315.0,540.0,20,-138956129316.79343
6,89931.0,3973.0,32848.299999999996,1559.3,1360.7999999999997,2315.0,540.0,20,-164352061063.90845
7,105570.0,3973.0,34417.200000000004,1559.3,1408.7999999999997,2315.0,540.0,20,-189768609325.33426
8,114679.0,2012.0,36430.4,1559.3,1472.8,2315.0,0.0,20,-214517641244.2843
9,129118.0,2012.0,37903.8,1559.3,1536.8,2315.0,0.0,20,-238271103974.62274
10,145028.0,2012.0,39337.799999999996,1559.3,1648.8000000000002,2315.0,0.0,20,-262216437046.61945
11,161209.0,2012.0,41139.4,1559.3,1760.8000000000002,2315.0,0.0,20,-286208049156.0843
12,178861.0,2012.0,42934.600000000006,1559.3,1856.8000000000004,2315.0,0.0,20,-310376247004.26373
13,197713.0,0.0,44745.60000000001,1559.3,1936.8000000000004,2315.0,0.0,20,-334320611230.2693
14,197075.0,0.0,47165.60000000001,1559.3,1968.8000000000004,2315.0,0.0,20,-358519683413.2303
15,215269.0,0.0,49276.40000000001,1559.3,2032.8000000000004,2315.0,0.0,20,-382599770000.1519
16,228779.0,0.0,51415.50000000001,1559.3,2064.8,2315.0,0.0,20,-406055330234.2293
17,242289.0,0.0,53498.500000000015,1559.3,2160.8,2315.0,0.0,20,-429435033183.74164
18,246973.0,0.0,56040.50000000002,1559.3,2237.1000000000004,2315.0,0.0,20,-455371052852.20447
19,271980.0,0.0,58081.900000000016,1559.3,2301.1000000000004,2315.0,0.0,20,-481028676315.64374
20,286690.0,0.0,59965.000000000015,1559.3,2344.1000000000004,2315.0,0.0,20,-507700225497.3939
21,299929.0,0.0,61628.20000000001,1469.3,2371.3,1254.0,0.0,20,-534399949668.8287
22,311968.0,0.0,63560.20000000001,1469.3,2348.6000000000004,1254.0,0.0,20,-561168620470.7012
23,340188.0,0.0,65253.30000000001,1379.3,2204.7000000000003,0.0,0.0,20,-585814110245.2872
24,357569.0,0.0,66910.7,1379.3,1939.4,0.0,0.0,20,-611305670800.5928
25,361711.0,0.0,66500.7,1379.3,1652.7,0.0,0.0,20,-637046545264.7802
26,378821.0,0.0,67487.5,861.3,1648.0,0.0,0.0,20,-661176808971.6667
27,412925.0,0.0,68977.5,799.3,1584.0,0.0,0.0,20,-687133914099.4067
28,450900.0,0.0,67412.5,410.5,1552.0,0.0,0.0,20,-712956608540.5999
29,490617.0,0.0,63703.0,361.0,1536.0,0.0,0.0,20,-738755122135.227
30,511211.0,0.0,64800.0,361.0,1424.0,0.0,0.0,20,-764790564615.6613
31,557741.0,0.0,53020.0,0.0,1328.0,0.0,0.0,20,-790865559493.0411
32,582748.0,0.0,44800.0,0.0,1232.0,0.0,0.0,20,-817110378261.4427
33,632762.0,0.0,45000.0,0.0,1200.0,0.0,0.0,20,-842875987518.7605
34,605084.0,0.0,42440.0,0.0,1152.0,0.0,0.0,20,-868925551307.9968
35,576206.0,0.0,39880.0,0.0,1120.0,0.0,0.0,20,-887189758875.4622
36,547057.0,0.0,37760.0,0.0,1040.0,0.0,0.0,20,-904183610271.9663
37,505869.0,0.0,35140.0,0.0,944.0,0.0,0.0,20,-920218175310.851
38,474978.0,0.0,33560.0,0.0,848.0,0.0,0.0,20,-934646246268.2573
39,474978.0,0.0,31540.0,0.0,800.0,0.0,0.0,20,-951913088473.0164
