,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,32.9,0,15.2,0,0,40,17542667063.1617
1,0,0,32.9,0,15.2,0,0,40,22045784611.268158
2,0,0,29.9,0,15.2,0,0,40,25796526078.031635
3,0,0,29.9,0,15.2,0,0,40,29547267544.79511
4,0,0,29.9,0,15.2,0,0,40,33298009011.55859
5,0,0,29.9,0,15.2,0,0,40,37048750478.32207
6,0,0,29.9,0,15.2,0,0,40,40799491945.08555
7,0,0,29.9,0,15.2,0,0,40,44550233411.84902
8,0,0,29.9,0,15.2,0,0,40,48300974878.6125
9,0,0,29.9,0,15.2,0,0,40,52051716345.37598
10,0,0,29.9,0,15.2,0,0,40,55802457812.13946
11,0,0,29.9,0,15.2,0,0,40,59553199278.90294
12,0,0,29.9,0,15.2,0,0,40,63303940745.66641
13,0,0,29.9,0,15.2,0,0,40,67054682212.42989
14,0,0,29.9,0,15.2,0,0,40,70805423679.19336
15,0,0,29.9,0,15.2,0,0,40,74556165145.95685
16,0,0,29.9,0,15.2,0,0,40,78306906612.72032
17,0,0,29.9,0,15.2,0,0,40,82057648079.4838
18,0,0,29.9,0,15.2,0,0,40,85808389546.24728
19,0,0,29.9,0,15.2,0,0,40,89559131013.01076
20,0,0,29.9,0,15.2,0,0,40,93309876930.30173
21,0,0,29.9,0,11.6,0,0,40,96683425075.50475
22,0,0,29.9,0,11.6,0,0,40,100056976837.28343
23,0,0,29.9,0,6.1,0,0,40,101936756047.52028
24,0,0,29.9,0,0.0,0,0,40,102975253548.73003
25,0,0,29.9,0,0.0,0,0,40,104013751049.93976
26,0,0,29.9,0,0.0,0,0,40,105052248551.14949
27,0,0,29.9,0,0.0,0,0,40,106090976995.08728
28,0,0,0.0,0,0.0,0,0,40,106090976995.08728
29,0,0,0.0,0,0.0,0,0,40,106090976995.08728
30,0,0,0.0,0,0.0,0,0,40,106090976995.08728
31,0,0,0.0,0,0.0,0,0,40,106090976995.08728
32,0,0,0.0,0,0.0,0,0,40,106090976995.08728
33,0,0,0.0,0,0.0,0,0,40,106090976995.08728
34,0,0,0.0,0,0.0,0,0,40,106090976995.08728
35,0,0,0.0,0,0.0,0,0,40,106090976995.08728
36,0,0,0.0,0,0.0,0,0,40,106090976995.08728
37,0,0,0.0,0,0.0,0,0,40,106090976995.08728
38,0,0,0.0,0,0.0,0,0,40,106090976995.08728
39,0,0,0.0,0,0.0,0,0,40,106090976995.08728
