,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,46.7,0,25.7,0,0,20,24117987861.85436
1,0,0,46.7,0,25.7,0,0,20,31627318140.10758
2,0,0,46.7,0,25.7,0,0,20,39136648418.3608
3,0,0,46.7,0,25.7,0,0,20,46645978696.61401
4,0,0,46.7,0,25.7,0,0,20,54155308974.86724
5,0,0,46.7,0,25.7,0,0,20,61664639253.12046
6,0,0,46.7,0,25.7,0,0,20,69173969531.37367
7,0,0,46.7,0,25.7,0,0,20,76683299809.6269
8,0,0,46.7,0,25.7,0,0,20,84192630087.88011
9,0,0,46.7,0,25.7,0,0,20,91701960366.13333
10,0,0,46.7,0,25.7,0,0,20,99211290644.38657
11,0,0,46.7,0,25.7,0,0,20,106720620922.63977
12,0,0,46.7,0,25.7,0,0,20,114229951200.893
13,0,0,46.7,0,25.7,0,0,20,121739281479.14622
14,0,0,46.7,0,25.7,0,0,20,129248611757.39943
15,0,0,46.7,0,25.7,0,0,20,136757942035.65266
16,0,0,46.7,0,25.7,0,0,20,144267272313.90588
17,0,0,46.7,0,25.7,0,0,20,151776751942.81903
18,0,0,30.700000000000003,0,25.7,0,0,20,159327228422.26956
19,0,0,30.1,0,25.7,0,0,20,165932240789.2743
20,0,0,30.1,0,25.7,0,0,20,172537253156.27902
21,0,0,30.1,0,25.7,0,0,20,179142265523.28375
22,0,0,30.1,0,25.7,0,0,20,185747554840.47894
23,0,0,0.0,0,14.299999999999999,0,0,20,187848205223.67914
24,0,0,0.0,0,1.1,0,0,20,188898376586.43805
25,0,0,0.0,0,1.1,0,0,20,189948548167.45953
26,0,0,0.0,0,0.0,0,0,20,189948548167.45953
27,0,0,0.0,0,0.0,0,0,20,189948548167.45953
28,0,0,0.0,0,0.0,0,0,20,189948548167.45953
29,0,0,0.0,0,0.0,0,0,20,189948548167.45953
30,0,0,0.0,0,0.0,0,0,20,189948548167.45953
31,0,0,0.0,0,0.0,0,0,20,189948548167.45953
32,0,0,0.0,0,0.0,0,0,20,189948548167.45953
33,0,0,0.0,0,0.0,0,0,20,189948548167.45953
34,0,0,0.0,0,0.0,0,0,20,189948548167.45953
35,0,0,0.0,0,0.0,0,0,20,189948548167.45953
36,0,0,0.0,0,0.0,0,0,20,189948548167.45953
37,0,0,0.0,0,0.0,0,0,20,189948548167.45953
38,0,0,0.0,0,0.0,0,0,20,189948548167.45953
39,0,0,0.0,0,0.0,0,0,20,189948548167.45953
