,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,360.0,0,124.19999999999999,158.0,58.199999999999996,0,0.0,20,12318235619.54818
1,1560.0,0,364.20000000000005,158.0,16154.199999999999,0,60.0,20,178210240.77898836
2,1560.0,0,364.20000000000005,158.0,69594.20000000001,0,60.0,20,419143437.3992092
3,1560.0,0,364.20000000000005,158.0,70234.20000000001,0,60.0,20,433607691.59367114
4,1560.0,0,364.20000000000005,158.0,72458.20000000001,0,140.0,20,428280560.56794584
5,1560.0,0,364.20000000000005,158.0,74746.20000000001,0,140.0,20,421696515.3282747
6,1560.0,0,364.20000000000005,158.0,77114.20000000001,0,240.0,20,406263169.27354217
7,15600.0,0,884.2,158.0,79562.20000000001,0,360.0,20,556284595.6802192
8,15600.0,0,1084.1999999999998,158.0,82058.20000000001,0,460.0,20,625526059.0032479
9,15600.0,0,1106.1999999999998,158.0,84538.20000000001,0,560.0,20,637780627.059458
10,15600.0,0,1166.1999999999998,158.0,87098.20000000001,0,700.0,20,650045604.5546933
11,15600.0,0,1166.1999999999998,158.0,89754.20000000001,0,720.0,20,666423946.0036919
12,15600.0,0,1101.6999999999998,158.0,92490.20000000001,0,740.0,20,674424316.618864
13,15600.0,0,1101.6999999999998,158.0,95274.20000000001,0,820.0,20,685035878.7523583
14,14400.0,0,1421.6999999999998,158.0,98186.20000000001,0,800.0,20,693847923.1856389
15,1200.0,0,1441.6999999999998,0.0,101130.20000000001,0,800.0,20,576471735.9242407
16,2400.0,0,737.1,0.0,104170.20000000001,0,720.0,20,593927518.5431569
17,3600.0,0,674.8,0.0,107242.20000000001,0,700.0,20,615982635.4183531
18,4800.0,0,634.8,0.0,110410.20000000001,0,620.0,20,647156014.8151466
19,6000.0,0,634.0,0.0,113658.20000000001,0,640.0,20,667079729.6617057
20,6000.0,0,1094.0,0.0,116970.20000000001,0,620.0,20,692957921.395008
21,6000.0,0,1300.0,0.0,120375.0,0,580.0,20,710311429.7523632
22,6000.0,0,1040.0,0.0,123906.0,0,640.0,20,729481579.9372625
23,4800.0,0,1100.0,0.0,127416.20000000001,0,600.0,20,729332979.9725223
24,3600.0,0,1180.0,0.0,131134.4,0,680.0,20,740101366.2876861
25,2400.0,0,1340.0,0.0,134944.0,0,760.0,20,743969302.6622376
26,1200.0,0,1500.0,0.0,138848.0,0,760.0,20,767429382.7914796
27,0.0,0,1700.0,0.0,126752.0,0,720.0,20,707150203.3699472
28,0.0,0,1460.0,0.0,77456.0,0,740.0,20,424925642.2853203
29,0.0,0,1680.0,0.0,80704.0,0,780.0,20,442565261.1092926
30,0.0,0,1780.0,0.0,80672.0,0,740.0,20,442454557.6517362
31,0.0,0,1860.0,0.0,80656.0,0,700.0,20,443605336.2881187
32,0.0,0,1860.0,0.0,80576.0,0,700.0,20,444970536.3665424
33,0.0,0,1800.0,0.0,80352.0,0,620.0,20,442539359.5222011
34,0.0,0,1860.0,0.0,80112.0,0,680.0,20,441319142.5255028
35,0.0,0,1540.0,0.0,79872.0,0,780.0,20,437773087.4764663
36,0.0,0,1400.0,0.0,79536.0,0,780.0,20,437184370.9468121
37,0.0,0,1240.0,0.0,79104.0,0,820.0,20,427022610.9025187
38,0.0,0,1160.0,0.0,78624.0,0,840.0,20,424755448.9242735
39,0.0,0,1240.0,0.0,78048.0,0,920.0,20,426647684.8074308
