,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,1.7,0,2.0,0,0,0,4269049879.8455005
1,0,0,1.7,0,2.0,0,0,0,5960693174.63056
2,0,0,1.7,0,2.0,0,0,0,7652336469.415621
3,0,0,1.7,0,2.0,0,0,0,9343979764.20068
4,0,0,1.7,0,2.0,0,0,0,11035623058.98574
5,0,0,1.7,0,2.0,0,0,0,12727266353.7708
6,0,0,1.7,0,2.0,0,0,0,14418909648.555859
7,0,0,1.7,0,2.0,0,0,0,16110552943.340918
8,0,0,1.7,0,2.0,0,0,0,17802196238.125977
9,0,0,1.7,0,2.0,0,0,0,19493839532.911034
10,0,0,0.0,0,2.0,0,0,0,20543993396.470104
11,0,0,0.0,0,2.0,0,0,0,21594147260.029175
12,0,0,0.0,0,2.0,0,0,0,22644301123.58824
13,0,0,0.0,0,2.0,0,0,0,23694454987.14731
14,0,0,0.0,0,2.0,0,0,0,24744608850.70638
15,0,0,0.0,0,2.0,0,0,0,25794762714.26545
16,0,0,0.0,0,2.0,0,0,0,26844916577.824516
17,0,0,0.0,0,2.0,0,0,0,27895070441.383583
18,0,0,0.0,0,2.0,0,0,0,28945224304.94265
19,0,0,0.0,0,2.0,0,0,0,29995378168.501717
20,0,0,0.0,0,2.0,0,0,0,31045532032.060783
21,0,0,0.0,0,2.0,0,0,0,32095685895.61985
22,0,0,0.0,0,2.0,0,0,0,33145839759.178917
23,0,0,0.0,0,2.0,0,0,0,34195993622.737984
24,0,0,0.0,0,2.0,0,0,0,35246148051.38726
25,0,0,0.0,0,0.0,0,0,0,35246148051.38726
26,0,0,0.0,0,0.0,0,0,0,35246148051.38726
27,0,0,0.0,0,0.0,0,0,0,35246148051.38726
28,0,0,0.0,0,0.0,0,0,0,35246148051.38726
29,0,0,0.0,0,0.0,0,0,0,35246148051.38726
30,0,0,0.0,0,0.0,0,0,0,35246148051.38726
31,0,0,0.0,0,0.0,0,0,0,35246148051.38726
32,0,0,0.0,0,0.0,0,0,0,35246148051.38726
33,0,0,0.0,0,0.0,0,0,0,35246148051.38726
34,0,0,0.0,0,0.0,0,0,0,35246148051.38726
35,0,0,0.0,0,0.0,0,0,0,35246148051.38726
36,0,0,0.0,0,0.0,0,0,0,35246148051.38726
37,0,0,0.0,0,0.0,0,0,0,35246148051.38726
38,0,0,0.0,0,0.0,0,0,0,35246148051.38726
39,0,0,0.0,0,0.0,0,0,0,35246148051.38726
