,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,65.0,0,62.4,0,0,40,24116107310.531384
1,0,0,65.0,0,62.4,0,0,40,32561275017.54328
2,0,0,65.0,0,62.4,0,0,40,41006350316.86838
3,0,0,63.2,0,62.4,0,0,40,48605278627.89609
4,0,0,63.2,0,62.4,0,0,40,56204206938.9238
5,0,0,63.2,0,62.4,0,0,40,63803135249.95149
6,0,0,63.2,0,62.4,0,0,40,71402063560.9792
7,0,0,63.2,0,62.4,0,0,40,79000991872.00691
8,0,0,63.2,0,62.4,0,0,40,86599920183.0346
9,0,0,63.2,0,62.4,0,0,40,94198848494.06232
10,0,0,63.2,0,62.4,0,0,40,101797776805.09001
11,0,0,63.2,0,62.4,0,0,40,109396705116.11774
12,0,0,63.2,0,62.4,0,0,40,116995633427.14545
13,0,0,63.2,0,62.4,0,0,40,124594561738.17314
14,0,0,63.2,0,62.4,0,0,40,132193490049.20085
15,0,0,63.2,0,62.4,0,0,40,139792418360.22855
16,0,0,57.2,0,62.4,0,0,40,146546243740.2735
17,0,0,28.7,0,62.4,0,0,40,153156492078.89563
18,0,0,28.7,0,62.4,0,0,40,159766740417.51773
19,0,0,28.7,0,62.4,0,0,40,166376988756.13983
20,0,0,28.7,0,62.4,0,0,40,172987237094.762
21,0,0,28.7,0,62.4,0,0,40,179597485433.3841
22,0,0,28.7,0,62.4,0,0,40,186207768053.86835
23,0,0,28.7,0,13.4,0,0,40,191450634428.5138
24,0,0,28.7,0,13.4,0,0,40,196693504503.9546
25,0,0,28.7,0,8.4,0,0,40,200885988577.5874
26,0,0,28.7,0,0.0,0,0,40,201927442152.78278
27,0,0,28.7,0,0.0,0,0,40,202968895727.97815
28,0,0,28.7,0,0.0,0,0,40,204010552137.41058
29,0,0,0.0,0,0.0,0,0,40,204010552137.41058
30,0,0,0.0,0,0.0,0,0,40,204010552137.41058
31,0,0,0.0,0,0.0,0,0,40,204010552137.41058
32,0,0,0.0,0,0.0,0,0,40,204010552137.41058
33,0,0,0.0,0,0.0,0,0,40,204010552137.41058
34,0,0,0.0,0,0.0,0,0,40,204010552137.41058
35,0,0,0.0,0,0.0,0,0,40,204010552137.41058
36,0,0,0.0,0,0.0,0,0,40,204010552137.41058
37,0,0,0.0,0,0.0,0,0,40,204010552137.41058
38,0,0,0.0,0,0.0,0,0,40,204010552137.41058
39,0,0,0.0,0,0.0,0,0,40,204010552137.41058
