,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,1.7,0,2.0,0,0,30,4269242037.650733
1,0,0,1.7,0,2.0,0,0,30,5960908269.962394
2,0,0,1.7,0,2.0,0,0,30,7652574502.274055
3,0,0,1.7,0,2.0,0,0,30,9344240734.585716
4,0,0,1.7,0,2.0,0,0,30,11035906966.897377
5,0,0,1.7,0,2.0,0,0,30,12727573199.209038
6,0,0,1.7,0,2.0,0,0,30,14419239431.5207
7,0,0,1.7,0,2.0,0,0,30,16110905663.832363
8,0,0,1.7,0,2.0,0,0,30,17802571896.144024
9,0,0,1.7,0,2.0,0,0,30,19494238128.455685
10,0,0,0.0,0,2.0,0,0,30,20544162285.909817
11,0,0,0.0,0,2.0,0,0,30,21594086443.36395
12,0,0,0.0,0,2.0,0,0,30,22644010600.81808
13,0,0,0.0,0,2.0,0,0,30,23693934758.272213
14,0,0,0.0,0,2.0,0,0,30,24743858915.726345
15,0,0,0.0,0,2.0,0,0,30,25793783073.180477
16,0,0,0.0,0,2.0,0,0,30,26843707230.63461
17,0,0,0.0,0,2.0,0,0,30,27893631388.088737
18,0,0,0.0,0,2.0,0,0,30,28943555545.54287
19,0,0,0.0,0,2.0,0,0,30,29993479702.997
20,0,0,0.0,0,2.0,0,0,30,31043403860.451134
21,0,0,0.0,0,2.0,0,0,30,32093328017.905266
22,0,0,0.0,0,2.0,0,0,30,33143252175.359398
23,0,0,0.0,0,2.0,0,0,30,34193176332.81353
24,0,0,0.0,0,2.0,0,0,30,35243101161.17976
25,0,0,0.0,0,0.0,0,0,30,35243101161.17976
26,0,0,0.0,0,0.0,0,0,30,35243101161.17976
27,0,0,0.0,0,0.0,0,0,30,35243101161.17976
28,0,0,0.0,0,0.0,0,0,30,35243101161.17976
29,0,0,0.0,0,0.0,0,0,30,35243101161.17976
30,0,0,0.0,0,0.0,0,0,30,35243101161.17976
31,0,0,0.0,0,0.0,0,0,30,35243101161.17976
32,0,0,0.0,0,0.0,0,0,30,35243101161.17976
33,0,0,0.0,0,0.0,0,0,30,35243101161.17976
34,0,0,0.0,0,0.0,0,0,30,35243101161.17976
35,0,0,0.0,0,0.0,0,0,30,35243101161.17976
36,0,0,0.0,0,0.0,0,0,30,35243101161.17976
37,0,0,0.0,0,0.0,0,0,30,35243101161.17976
38,0,0,0.0,0,0.0,0,0,30,35243101161.17976
39,0,0,0.0,0,0.0,0,0,30,35243101161.17976
