,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,65.0,0,62.4,0,0,40,17382370962.25273
1,0,0,65.0,0,62.4,0,0,40,25829255334.326942
2,0,0,65.0,0,62.4,0,0,40,34276030843.931503
3,0,0,63.2,0,62.4,0,0,40,41876651943.12582
4,0,0,63.2,0,62.4,0,0,40,49477273042.32012
5,0,0,63.2,0,62.4,0,0,40,57077894141.514435
6,0,0,63.2,0,62.4,0,0,40,64678515240.70874
7,0,0,63.2,0,62.4,0,0,40,72279136339.90305
8,0,0,63.2,0,62.4,0,0,40,79879757439.09737
9,0,0,63.2,0,62.4,0,0,40,87480378538.29167
10,0,0,63.2,0,62.4,0,0,40,95080999637.48598
11,0,0,63.2,0,62.4,0,0,40,102681620736.6803
12,0,0,63.2,0,62.4,0,0,40,110282241835.8746
13,0,0,63.2,0,62.4,0,0,40,117882862935.06892
14,0,0,63.2,0,62.4,0,0,40,125483484034.26323
15,0,0,63.2,0,62.4,0,0,40,133084105133.45755
16,0,0,57.2,0,62.4,0,0,40,139839176958.3292
17,0,0,28.7,0,62.4,0,0,40,146449948880.14398
18,0,0,28.7,0,62.4,0,0,40,153060720801.95877
19,0,0,28.7,0,62.4,0,0,40,159671492723.77356
20,0,0,28.7,0,62.4,0,0,40,166282264645.5883
21,0,0,28.7,0,62.4,0,0,40,172893036567.40308
22,0,0,28.7,0,62.4,0,0,40,179503855584.0903
23,0,0,28.7,0,13.4,0,0,40,184747369974.19897
24,0,0,28.7,0,13.4,0,0,40,189990886752.86847
25,0,0,28.7,0,8.4,0,0,40,194184017613.34067
26,0,0,28.7,0,0.0,0,0,40,196276607101.5688
27,0,0,28.7,0,0.0,0,0,40,197318860014.21967
28,0,0,28.7,0,0.0,0,0,40,198361351603.02032
29,0,0,0.0,0,0.0,0,0,40,198361351603.02032
30,0,0,0.0,0,0.0,0,0,40,198361351603.02032
31,0,0,0.0,0,0.0,0,0,40,198361351603.02032
32,0,0,0.0,0,0.0,0,0,40,198361351603.02032
33,0,0,0.0,0,0.0,0,0,40,198361351603.02032
34,0,0,0.0,0,0.0,0,0,40,198361351603.02032
35,0,0,0.0,0,0.0,0,0,40,198361351603.02032
36,0,0,0.0,0,0.0,0,0,40,198361351603.02032
37,0,0,0.0,0,0.0,0,0,40,198361351603.02032
38,0,0,0.0,0,0.0,0,0,40,198361351603.02032
39,0,0,0.0,0,0.0,0,0,40,198361351603.02032
