,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2580.0,0,1100.4,270.0,111.10000000000001,0,0,20,-11761531320.439684
1,2580.0,0,4700.4,270.0,143.09999999999997,0,0,20,-15022829185.387161
2,2580.0,0,4800.4,270.0,175.09999999999997,0,0,20,-17016494368.057045
3,2580.0,0,4880.4,270.0,207.09999999999997,0,0,20,-18862723742.7906
4,2580.0,0,4960.4,270.0,223.09999999999997,0,0,20,-20701398015.762203
5,2580.0,0,5040.4,270.0,255.09999999999997,0,0,20,-22410118507.015015
6,2580.0,0,5100.4,270.0,271.09999999999997,0,0,20,-24059116789.331306
7,2580.0,0,5120.4,270.0,271.09999999999997,0,0,20,-25669713717.183193
8,1200.0,0,5140.4,270.0,271.09999999999997,0,0,20,-27358067141.009964
9,1200.0,0,5155.4,270.0,271.09999999999997,0,0,20,-29027315390.452602
10,1200.0,0,5175.4,270.0,271.09999999999997,0,0,20,-30679049003.424942
11,1200.0,0,5195.4,270.0,271.09999999999997,0,0,20,-32310748458.034744
12,1200.0,0,5195.4,270.0,271.09999999999997,0,0,20,-33936012666.191612
13,1200.0,0,5195.4,270.0,271.09999999999997,0,0,20,-35561390245.86711
14,1200.0,0,5187.4,270.0,271.09999999999997,0,0,20,-37197379983.37099
15,1200.0,0,5179.9,270.0,271.09999999999997,0,0,20,-38843593568.64385
16,1200.0,0,5171.7,270.0,271.09999999999997,0,0,20,-40498484126.47195
17,1200.0,0,5171.7,270.0,271.09999999999997,0,0,20,-42153374833.955025
18,1200.0,0,5171.7,270.0,271.09999999999997,0,0,20,-43807868086.343094
19,1200.0,0,5143.1,270.0,271.09999999999997,0,0,20,-45498615830.05628
20,1200.0,0,5133.1,270.0,271.09999999999997,0,0,20,-47204568603.51163
21,1200.0,0,5073.3,270.0,284.9,0,0,20,-48906056787.541664
22,1200.0,0,5043.5,270.0,294.1,0,0,20,-50596342925.001625
23,1200.0,0,5023.5,270.0,294.1,0,0,20,-52314023462.99887
24,1200.0,0,5023.5,270.0,234.9,0,0,20,-54100556450.727615
25,1200.0,0,5043.5,270.0,229.6,0,0,20,-55895532794.07032
26,1200.0,0,5063.5,270.0,224.0,0,0,20,-57705462278.31517
27,1200.0,0,5083.5,0.0,192.0,0,0,20,-59990214215.531006
28,1200.0,0,5083.5,0.0,160.0,0,0,20,-62296093267.19036
29,1200.0,0,5014.5,0.0,160.0,0,0,20,-64606328628.509865
30,1200.0,0,5000.0,0.0,160.0,0,0,20,-66970274730.20644
31,1200.0,0,4220.0,0.0,160.0,0,0,20,-69666097433.77351
32,0.0,0,620.0,0.0,144.0,0,0,20,3513722068.6098437
33,0.0,0,520.0,0.0,144.0,0,0,20,-5061199442.715624
34,0.0,0,440.0,0.0,192.0,0,0,20,-2969109806.0132713
35,0.0,0,360.0,0.0,240.0,0,0,20,-9208070409.349533
36,0.0,0,280.0,0.0,256.0,0,0,20,-21042190951.126404
37,0.0,0,220.0,0.0,288.0,0,0,20,-26036525591.315502
38,0.0,0,200.0,0.0,304.0,0,0,20,-27619032441.07286
39,313200.0,0,95940.0,0.0,336.0,0,0,20,-77983245745.59393
