,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,1.7,0,2.0,0,0,20,4268809218.193613
1,0,0,1.7,0,2.0,0,0,20,5960481952.322756
2,0,0,1.7,0,2.0,0,0,20,7652154686.451899
3,0,0,1.7,0,2.0,0,0,20,9343827420.581043
4,0,0,1.7,0,2.0,0,0,20,11035500154.710186
5,0,0,1.7,0,2.0,0,0,20,12727172888.839329
6,0,0,1.7,0,2.0,0,0,20,14418845622.968472
7,0,0,1.7,0,2.0,0,0,20,16110518357.097614
8,0,0,1.7,0,2.0,0,0,20,17802191091.226757
9,0,0,1.7,0,2.0,0,0,20,19493863825.355896
10,0,0,0.0,0,2.0,0,0,20,20543769076.947063
11,0,0,0.0,0,2.0,0,0,20,21593674328.53823
12,0,0,0.0,0,2.0,0,0,20,22643579580.129395
13,0,0,0.0,0,2.0,0,0,20,23693484831.72056
14,0,0,0.0,0,2.0,0,0,20,24743390083.311726
15,0,0,0.0,0,2.0,0,0,20,25793295334.902893
16,0,0,0.0,0,2.0,0,0,20,26843200586.494057
17,0,0,0.0,0,2.0,0,0,20,27893105838.08522
18,0,0,0.0,0,2.0,0,0,20,28943011089.676384
19,0,0,0.0,0,2.0,0,0,20,29992916341.267548
20,0,0,0.0,0,2.0,0,0,20,31042821592.85871
21,0,0,0.0,0,2.0,0,0,20,32092726844.449875
22,0,0,0.0,0,2.0,0,0,20,33142632096.04104
23,0,0,0.0,0,2.0,0,0,20,34192537347.632202
24,0,0,0.0,0,2.0,0,0,20,35242443319.83527
25,0,0,0.0,0,0.0,0,0,20,35242443319.83527
26,0,0,0.0,0,0.0,0,0,20,35242443319.83527
27,0,0,0.0,0,0.0,0,0,20,35242443319.83527
28,0,0,0.0,0,0.0,0,0,20,35242443319.83527
29,0,0,0.0,0,0.0,0,0,20,35242443319.83527
30,0,0,0.0,0,0.0,0,0,20,35242443319.83527
31,0,0,0.0,0,0.0,0,0,20,35242443319.83527
32,0,0,0.0,0,0.0,0,0,20,35242443319.83527
33,0,0,0.0,0,0.0,0,0,20,35242443319.83527
34,0,0,0.0,0,0.0,0,0,20,35242443319.83527
35,0,0,0.0,0,0.0,0,0,20,35242443319.83527
36,0,0,0.0,0,0.0,0,0,20,35242443319.83527
37,0,0,0.0,0,0.0,0,0,20,35242443319.83527
38,0,0,0.0,0,0.0,0,0,20,35242443319.83527
39,0,0,0.0,0,0.0,0,0,20,35242443319.83527
