,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,37406.0,4316.0,11891.4,3703.7999999999993,1521.5999999999997,4539.0,10.0,20,-149305645313.54355
1,121369.0,4316.0,79431.39999999998,3703.7999999999993,1553.6,4539.0,230.0,20,-203818188737.41
2,134066.0,4316.0,88961.49999999997,3703.7999999999993,1601.6,4539.0,230.0,20,-229918030269.33206
3,151176.0,4316.0,98551.39999999998,3703.7999999999993,1713.6000000000001,4539.0,220.0,20,-256215337219.24286
4,170686.0,4316.0,108427.79999999997,3703.7999999999993,1761.6,4539.0,280.0,20,-282652925203.9813
5,190738.0,4316.0,118857.49999999997,3703.7999999999993,1873.6000000000001,4539.0,420.0,20,-309154696979.64044
6,210790.0,4316.0,129935.49999999997,3703.7999999999993,1937.6000000000001,4539.0,560.0,20,-335613133103.7381
7,230607.0,4316.0,141077.49999999997,3703.7999999999993,2001.6000000000001,4539.0,700.0,20,-361928367499.7255
8,244184.0,2336.0,151560.69999999998,3703.7999999999993,2136.5000000000005,4539.0,880.0,20,-388097298292.9538
9,266636.0,726.0,161739.39999999997,3703.7999999999993,2192.4000000000005,4539.0,1120.0,20,-413782901240.7266
10,290288.0,726.0,172209.49999999997,3359.3999999999996,2240.4000000000005,4539.0,1400.0,20,-439191860598.24207
11,316611.0,726.0,183325.59999999998,3297.3999999999996,2272.4000000000005,4539.0,1400.0,20,-464680485879.96545
12,345876.0,726.0,193417.60000000003,2667.3999999999996,2336.4000000000005,1179.0,1540.0,20,-490291054325.21326
13,375683.0,726.0,204849.40000000005,2667.3999999999996,2400.4000000000005,1179.0,1600.0,20,-515860464032.16095
14,383736.0,726.0,208796.90000000002,1472.2,2491.9,1179.0,1720.0,20,-542043381389.59564
15,411414.0,726.0,222016.90000000002,1169.9,2523.9,0.0,1740.0,20,-568033361612.8494
16,433595.0,726.0,226611.3,987.0,2603.9,0.0,1820.0,20,-607625164619.0905
17,369916.0,726.0,230911.59999999998,987.0,2635.8999999999996,0.0,1980.0,20,-646839849710.101
18,379129.0,726.0,244771.59999999998,987.0,2715.899999999999,0.0,2020.0,20,-685640288924.2134
19,397323.0,0.0,248824.9,987.0,2795.899999999999,0.0,2140.0,20,-724704106148.8478
20,426317.0,0.0,251770.0,987.0,2882.399999999999,0.0,2040.0,20,-764106149960.7998
21,436730.0,0.0,266030.0,987.0,2938.2999999999997,0.0,2040.0,20,-803247591437.4946
22,448072.0,0.0,270570.0,987.0,2834.8999999999996,0.0,1920.0,20,-842579511225.5964
23,477608.0,0.0,285490.0,987.0,2465.6000000000004,0.0,1860.0,20,-886916320038.743
24,495763.0,0.0,279110.0,897.0,2037.0000000000002,0.0,1820.0,20,-932186048213.0077
25,504666.0,0.0,294878.0,897.0,1729.1000000000001,0.0,1740.0,20,-977494487807.8094
26,512408.0,0.0,311578.0,897.0,1680.0,0.0,1580.0,20,-1015325404753.1655
27,531144.0,0.0,328578.0,321.0,1680.0,0.0,1420.0,20,-1053909136377.7474
28,537299.0,0.0,334418.0,321.0,1728.0,0.0,1200.0,20,-1092613051044.2202
29,574306.0,0.0,339738.0,102.0,1760.0,0.0,1220.0,20,-1131226969608.522
30,565906.0,0.0,358080.0,102.0,1696.0,0.0,1140.0,20,-1170223950330.2356
31,605855.0,0.0,362860.0,0.0,1648.0,0.0,1280.0,20,-1208341900905.6006
32,622694.0,0.0,303680.0,0.0,1664.0,0.0,1260.0,20,-1248665223156.3533
33,671856.0,0.0,320020.0,0.0,1664.0,0.0,1380.0,20,-1271614224457.871
34,640462.0,0.0,305980.0,0.0,1600.0,0.0,1380.0,20,-1296215436818.9077
35,608797.0,0.0,305980.0,0.0,1488.0,0.0,1380.0,20,-1320742577271.2144
36,590603.0,0.0,305980.0,0.0,1488.0,0.0,1300.0,20,-1345010604941.674
37,556267.0,0.0,305980.0,0.0,1488.0,0.0,1260.0,20,-1369465060101.7104
38,502808.0,0.0,305980.0,0.0,1504.0,0.0,1320.0,20,-1394272659256.939
39,493208.0,0.0,279200.0,0.0,1440.0,0.0,1220.0,20,-1423268664611.2346
