,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2580.0,0,1740.4,270.0,111.10000000000001,0,0,20,-20646754389.559322
1,2580.0,0,2120.4,270.0,111.10000000000001,0,0,20,-28866000655.96472
2,2580.0,0,2220.4,270.0,143.10000000000002,0,0,20,-36424758628.32476
3,2580.0,0,2320.4000000000005,270.0,191.10000000000002,0,0,20,-43481186000.74902
4,2580.0,0,2520.4,270.0,191.10000000000002,0,0,20,-49392140490.34415
5,2580.0,0,2740.4,270.0,191.10000000000002,0,0,20,-54081796608.38435
6,2580.0,0,2760.4,270.0,207.10000000000002,0,0,20,-58825443482.19142
7,2580.0,0,2760.4,270.0,207.10000000000002,0,0,20,-63575322710.488045
8,1200.0,0,2760.4,270.0,207.10000000000002,0,0,20,-68378720753.064064
9,1200.0,0,2775.4,270.0,207.10000000000002,0,0,20,-73046239743.51324
10,1200.0,0,2775.4,270.0,207.10000000000002,0,0,20,-77785182419.59297
11,1200.0,0,2775.4,270.0,207.10000000000002,0,0,20,-82528722072.39919
12,2400.0,0,2775.4,270.0,207.10000000000002,0,0,20,-87400087474.86722
13,2400.0,0,2775.4,270.0,207.10000000000002,0,0,20,-92090903647.50986
14,2400.0,0,2787.4,270.0,207.10000000000002,0,0,20,-96855310253.31073
15,2400.0,0,2779.9,270.0,207.10000000000002,0,0,20,-101687828477.52097
16,3600.0,0,2771.7000000000003,270.0,207.10000000000002,0,0,20,-106735061385.85275
17,3600.0,0,2771.7000000000003,270.0,207.10000000000002,0,0,20,-111608497824.06705
18,3600.0,0,2771.7000000000003,270.0,207.10000000000002,0,0,20,-116496589413.1735
19,3600.0,0,2743.1000000000004,270.0,207.10000000000002,0,0,20,-121123537796.46881
20,3600.0,0,2733.1000000000004,270.0,207.10000000000002,0,0,20,-125761862206.80939
21,3600.0,0,2673.3,270.0,204.9,0,0,20,-130796146329.67496
22,3600.0,0,2643.5,270.0,198.10000000000002,0,0,20,-136127656422.26187
23,3600.0,0,2623.5,270.0,198.10000000000002,0,0,20,-141642579164.0051
24,3600.0,0,2623.5,270.0,122.9,0,0,20,-147586988643.57025
25,3600.0,0,2623.5,270.0,101.6,0,0,20,-153538606376.14697
26,3600.0,0,2623.5,270.0,96.0,0,0,20,-159527986360.03253
27,3600.0,0,2623.5,0.0,96.0,0,0,20,-167279731150.61108
28,3600.0,0,2623.5,0.0,64.0,0,0,20,-175218746056.88892
29,3600.0,0,2554.5,0.0,32.0,0,0,20,-182773542252.7463
30,3600.0,0,2540.0,0.0,16.0,0,0,20,-190692838985.61887
31,3600.0,0,1080.0,0.0,16.0,0,0,20,-193070179217.01093
32,2400.0,0,2800.0,0.0,16.0,0,0,20,-225620723128.49463
33,2400.0,0,2700.0,0.0,16.0,0,0,20,-260340477508.04874
34,2400.0,0,2600.0,0.0,16.0,0,0,20,-290495802056.89264
35,2400.0,0,2400.0,0.0,16.0,0,0,20,-315760483034.83704
36,2400.0,0,2180.0,0.0,16.0,0,0,20,-335638445758.24774
37,2400.0,0,2160.0,0.0,16.0,0,0,20,-355979189399.6511
38,2400.0,0,2160.0,0.0,16.0,0,0,20,-374422012003.68774
39,2400.0,0,2160.0,0.0,16.0,0,0,20,-393037160266.3366
