,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1380.0,0,280.4,270.0,111.10000000000001,0,0,0,-19072923142.096386
1,2851.0,0,440.4,270.0,111.10000000000001,0,0,0,-23766462968.665813
2,2851.0,0,440.4,270.0,111.10000000000001,0,0,0,-27817910210.364265
3,2851.0,0,440.4,270.0,111.10000000000001,0,0,0,-31626948087.74351
4,2851.0,0,440.4,270.0,111.10000000000001,0,0,0,-35374928275.97545
5,2851.0,0,440.4,270.0,111.10000000000001,0,0,0,-38832290124.827736
6,2851.0,0,440.4,270.0,111.10000000000001,0,0,0,-42725409234.13369
7,4322.0,0,640.4000000000001,270.0,111.10000000000001,0,0,0,-46122888033.618744
8,5793.0,0,680.4000000000001,270.0,111.10000000000001,0,0,0,-50127017163.31203
9,5793.0,0,695.4000000000001,270.0,111.10000000000001,0,0,0,-53792428794.50467
10,4413.0,0,695.4000000000001,270.0,111.10000000000001,0,0,0,-57588311262.52986
11,4413.0,0,715.4000000000001,270.0,111.10000000000001,0,0,0,-61602518075.19473
12,4413.0,0,715.4000000000001,270.0,111.10000000000001,0,0,0,-65526680407.41399
13,4413.0,0,735.4,270.0,111.10000000000001,0,0,0,-69340079669.14484
14,8826.0,0,1067.4,270.0,111.10000000000001,0,0,0,-72612990182.41135
15,11768.0,0,1419.8999999999999,270.0,111.10000000000001,0,0,0,-78716165191.95197
16,13239.0,0,1631.6999999999998,270.0,111.10000000000001,0,0,0,-84552823710.99455
17,17652.0,0,1931.6999999999998,270.0,111.10000000000001,0,0,0,-88744135336.55219
18,22065.0,0,2211.7,270.0,111.10000000000001,0,0,0,-93024827543.7047
19,23536.0,0,2363.1000000000004,270.0,111.10000000000001,0,0,0,-96518874131.3456
20,26478.0,0,2613.1000000000004,270.0,111.10000000000001,0,0,0,-100796525533.08388
21,27949.0,0,2693.3,270.0,108.9,0,0,0,-104698815079.78706
22,25007.0,0,2663.5,270.0,102.10000000000001,0,0,0,-108869114740.91856
23,25007.0,0,2643.5,270.0,102.10000000000001,0,0,0,-113024945328.28934
24,22065.0,0,2643.5,270.0,26.9,0,0,0,-117059054479.36171
25,22065.0,0,2643.5,270.0,5.6,0,0,0,-121520266105.69565
26,17652.0,0,2643.5,270.0,0.0,0,0,0,-126076668769.60765
27,16181.0,0,2643.5,0.0,0.0,0,0,0,-131034813622.7785
28,13239.0,0,2643.5,0.0,0.0,0,0,0,-136557936109.12534
29,10297.0,0,2574.5,0.0,0.0,0,0,0,-142253964262.76083
30,10297.0,0,2540.0,0.0,0.0,0,0,0,-148042518656.08157
31,5884.0,0,2380.0,0.0,0.0,0,0,0,-153851843425.666
32,5884.0,0,2180.0,0.0,0.0,0,0,0,-158182143198.63068
33,7355.0,0,2140.0,0.0,0.0,0,0,0,-164648068277.4477
34,7355.0,0,2120.0,0.0,0.0,0,0,0,-171196866626.58893
35,5884.0,0,2120.0,0.0,0.0,0,0,0,-177696047175.2981
36,5884.0,0,2100.0,0.0,0.0,0,0,0,-184251232734.796
37,5884.0,0,2100.0,0.0,0.0,0,0,0,-190860186841.67575
38,5884.0,0,2080.0,0.0,0.0,0,0,0,-197435827737.1123
39,4413.0,0,1740.0,0.0,0.0,0,0,0,-204356267857.18762
