,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1620.0,0,869.9,150.0,50.6,0,0.0,30,-2053719992.7113545
1,1620.0,0,1829.9,150.0,98.6,0,40.0,30,-3063294826.3341055
2,1620.0,0,1949.9,150.0,130.6,0,40.0,30,-3320402223.904676
3,1620.0,0,2109.9,150.0,178.6,0,40.0,30,-3573127912.7779946
4,1620.0,0,2269.9,150.0,178.6,0,120.0,30,-3830513803.6290984
5,1620.0,0,2429.9,150.0,178.6,0,160.0,30,-4095921995.7017217
6,1620.0,0,2569.9,150.0,210.6,0,180.0,30,-4345465132.608464
7,5220.0,0,2689.9,150.0,274.6,0,240.0,30,-4524513540.5994625
8,4800.0,0,2929.9,150.0,370.6,0,280.0,30,-4752597748.465701
9,4800.0,0,3089.9,150.0,434.6,0,320.0,30,-4900236264.506286
10,4800.0,0,3246.0,150.0,450.6,0,340.0,30,-5052504877.2106495
11,4800.0,0,3386.0,150.0,479.79999999999995,0,340.0,30,-5195395998.79961
12,4800.0,0,3526.0,150.0,527.8,0,280.0,30,-5329418796.307009
13,4800.0,0,3706.0,150.0,591.8,0,260.0,30,-5457492261.352922
14,3600.0,0,3886.0,150.0,623.8,0,280.0,30,-5599937764.69057
15,0.0,0,3986.0,150.0,639.8,0,220.0,30,-5728742671.150718
16,0.0,0,3926.0,150.0,639.8,0,180.0,30,-5847452606.117018
17,0.0,0,3824.5,150.0,655.8,0,180.0,30,-5966405741.332051
18,0.0,0,3724.5,150.0,671.8,0,200.0,30,-6083580414.575881
19,0.0,0,3058.5,150.0,687.8,0,180.0,30,-6209951109.08479
20,0.0,0,2928.5,150.0,703.8,0,180.0,30,-6335011940.76279
21,0.0,0,2988.5,150.0,703.8,0,180.0,30,-6456090756.039426
22,0.0,0,2988.5,150.0,703.8,0,140.0,30,-6569051523.138042
23,0.0,0,2780.5,150.0,719.8,0,160.0,30,-6682579852.619748
24,0.0,0,2800.5,150.0,703.1,0,160.0,30,-6801559138.580648
25,0.0,0,2820.5,150.0,704.0,0,140.0,30,-6919127296.561818
26,0.0,0,2840.5,0.0,720.0,0,100.0,30,-7042553724.171846
27,0.0,0,2860.5,0.0,704.0,0,100.0,30,-7166143376.32938
28,0.0,0,2920.5,0.0,688.0,0,100.0,30,-7293369893.932193
29,0.0,0,2940.0,0.0,640.0,0,80.0,30,-7426427887.041194
30,0.0,0,2940.0,0.0,640.0,0,100.0,30,-7555558472.800621
31,0.0,0,2940.0,0.0,656.0,0,80.0,30,-7676662917.330531
32,0.0,0,1980.0,0.0,640.0,0,100.0,30,-7869125581.946484
33,0.0,0,1980.0,0.0,608.0,0,120.0,30,-8061725129.107657
34,0.0,0,1980.0,0.0,528.0,0,140.0,30,-8283928010.372441
35,0.0,0,1980.0,0.0,480.0,0,140.0,30,-8472711938.374508
36,0.0,0,2000.0,0.0,480.0,0,140.0,30,-8719046943.141119
37,0.0,0,2020.0,0.0,480.0,0,160.0,30,-8953811460.998955
38,0.0,0,1920.0,0.0,448.0,0,160.0,30,-9159742303.350338
39,0.0,0,1680.0,0.0,384.0,0,160.0,30,-9254728098.314907
