,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,51070.0,4316.0,6511.4,3703.7999999999993,1473.5999999999997,4539.0,10.0,20,-564347351387.4087
1,100541.0,4316.0,13151.4,3703.7999999999993,1489.5999999999997,4539.0,10.0,20,-780463796672.0558
2,128954.0,4316.0,18661.500000000004,3703.7999999999993,1537.5999999999997,4539.0,10.0,20,-806561244902.4086
3,149625.0,4316.0,23451.4,3703.7999999999993,1649.6000000000001,4539.0,0.0,20,-830249206957.4326
4,172696.0,4316.0,28287.800000000003,3703.7999999999993,1681.6000000000001,4539.0,0.0,20,-859702848019.5519
5,194567.0,4316.0,33237.50000000001,3703.7999999999993,1745.6,4539.0,0.0,20,-897786776681.2316
6,215238.0,4316.0,38155.50000000001,3703.7999999999993,1777.6,4539.0,0.0,20,-932937287572.1682
7,233274.0,4316.0,43257.50000000001,3703.7999999999993,1809.6,4539.0,0.0,20,-971397775812.2115
8,240310.0,4316.0,48588.100000000006,3703.7999999999993,1873.6,4539.0,0.0,20,-1004628311593.8704
9,262181.0,2706.0,53578.100000000006,3703.7999999999993,1905.6,4539.0,0.0,20,-1043078045075.426
10,277123.0,1980.0,58556.200000000004,3703.7999999999993,1921.6,4539.0,0.0,20,-1081020843138.6461
11,292065.0,1980.0,63795.80000000001,3703.7999999999993,1921.6,4539.0,0.0,20,-1119109146631.0706
12,305265.0,1980.0,69271.0,3703.7999999999993,1937.6,4539.0,0.0,20,-1156744533136.1787
13,319665.0,1980.0,74965.8,3703.7999999999993,1953.6,4539.0,0.0,20,-1196229918366.1074
14,296865.0,1980.0,80863.4,3703.7999999999993,2033.6,4539.0,0.0,20,-1235792597112.4082
15,264465.0,1980.0,87152.5,3701.4999999999995,2081.6,4539.0,0.0,20,-1275486286102.1646
16,277123.0,1980.0,93833.79999999999,3701.4999999999995,2081.6,4539.0,0.0,20,-1311579579147.6462
17,274452.0,1980.0,100646.7,3701.4999999999995,2113.6,4539.0,0.0,20,-1352863368139.0105
18,246581.0,1980.0,107432.79999999999,3701.4999999999995,2135.4000000000005,4539.0,0.0,20,-1394508066145.8064
19,242710.0,1980.0,114669.79999999999,3701.4999999999995,2135.4000000000005,4539.0,0.0,20,-1436027469979.0552
20,241239.0,1980.0,121245.9,3611.4999999999995,2135.4000000000005,1179.0,0.0,20,-1469372248449.3467
21,239768.0,1980.0,126247.4,3611.4999999999995,2120.5000000000005,0.0,0.0,20,-1501874098101.8572
22,245497.0,1980.0,131913.80000000002,3611.4999999999995,2004.2,0.0,0.0,20,-1533568548002.4717
23,263226.0,1980.0,133198.6,3319.9,1617.1000000000004,0.0,0.0,20,-1565012628947.5706
24,269884.0,1980.0,134269.9,3229.9,1181.9,0.0,0.0,20,-1597234971199.6306
25,276542.0,1980.0,140649.30000000002,3229.9,833.0999999999999,0.0,0.0,20,-1809742319896.3162
26,300542.0,1980.0,124328.4,1441.9,752.0,0.0,0.0,20,-2022310279795.2
27,325742.0,1980.0,124283.7,803.9,736.0,0.0,0.0,20,-2238294601894.913
28,336542.0,1980.0,119363.7,803.9,688.0,0.0,0.0,20,-2454613298492.526
29,363871.0,1980.0,119184.6,584.9,576.0,0.0,0.0,20,-2670497549774.667
30,375600.0,1980.0,118920.0,584.9,544.0,0.0,0.0,20,-2886477622512.972
31,390000.0,1980.0,116840.0,182.9,480.0,0.0,0.0,20,-3109168409172.639
32,404400.0,0.0,110220.0,0.0,448.0,0.0,0.0,20,-3332188140973.027
33,420000.0,0.0,104700.0,0.0,416.0,0.0,0.0,20,-3554199006647.864
34,400800.0,0.0,99900.0,0.0,352.0,0.0,0.0,20,-3775507707402.3853
35,382800.0,0.0,99900.0,0.0,320.0,0.0,0.0,20,-3997109584324.8486
36,358800.0,0.0,99900.0,0.0,304.0,0.0,0.0,20,-4218603464312.876
37,339600.0,0.0,99900.0,0.0,304.0,0.0,0.0,20,-4440074595424.286
38,318000.0,0.0,94780.0,0.0,288.0,0.0,0.0,20,-4662674875283.431
39,296400.0,0.0,89420.0,0.0,272.0,0.0,0.0,20,-4889172883963.443
