,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,7981.0,3973.0,2198.4,1559.3,848.7999999999998,2315.0,550.0,0,-14431489557.34211
1,47581.0,3973.0,3558.3999999999996,1559.3,880.7999999999998,2315.0,550.0,0,-403450996088.5408
2,47581.0,3973.0,3558.3999999999996,1559.3,880.7999999999998,2315.0,550.0,0,-704213900304.2213
3,47581.0,3973.0,3551.8999999999996,1559.3,912.7999999999998,2315.0,540.0,0,-1021554862749.235
4,47581.0,3973.0,3549.4999999999995,1559.3,928.7999999999998,2315.0,580.0,0,-1345619635655.3606
5,47581.0,3973.0,3540.3999999999996,1559.3,960.7999999999998,2315.0,620.0,0,-1665957443376.0215
6,47581.0,3973.0,3528.2999999999997,1559.3,1008.7999999999998,2315.0,680.0,0,-1975154397222.168
7,166381.0,3973.0,7097.2,1559.3,1024.7999999999997,2315.0,740.0,0,-1992523322777.494
8,168000.0,1961.0,8670.4,1559.3,1040.8,2315.0,200.0,0,-2009507181250.7712
9,175200.0,1961.0,10043.8,1559.3,1088.8000000000002,2315.0,200.0,0,-2030534301677.801
10,183600.0,1961.0,11557.799999999996,1559.3,1136.8,2315.0,280.0,0,-2049245059995.9404
11,190800.0,1961.0,13959.399999999998,1559.3,1168.8,2315.0,300.0,0,-2072498337195.7747
12,195600.0,0.0,15974.599999999999,1559.3,1232.8,2315.0,320.0,0,-2091919819695.6497
13,201600.0,0.0,17885.6,1559.3,1280.8,2315.0,360.0,0,-2119706757285.4329
14,214800.0,0.0,20285.600000000002,1559.3,1312.8,2315.0,300.0,0,-2147253677018.6572
15,228000.0,0.0,22396.4,1559.3,1360.8,2315.0,260.0,0,-2174141175029.4226
16,242400.0,0.0,24635.499999999996,1559.3,1424.7999999999997,2315.0,320.0,0,-2198769055445.5244
17,249600.0,0.0,26498.499999999996,1559.3,1440.7999999999997,2315.0,380.0,0,-2221798032645.739
18,217200.0,0.0,28362.499999999996,1559.3,1472.7999999999997,2315.0,360.0,0,-2243384664085.0254
19,223200.0,0.0,30121.699999999997,1559.3,1536.7999999999997,2315.0,400.0,0,-2265843481445.386
20,225600.0,0.0,32014.8,1559.3,1578.3999999999999,2315.0,380.0,0,-2286127678621.963
21,232800.0,0.0,33778.0,1469.3,1604.5999999999997,2315.0,300.0,0,-2304879431078.792
22,123600.0,0.0,35460.200000000004,1469.3,1596.6,2315.0,360.0,0,-2324002414175.773
23,127200.0,0.0,36604.200000000004,1379.3,1452.7000000000003,2315.0,340.0,0,-2341845600114.0654
24,144000.0,0.0,38361.40000000001,1379.3,1203.4,2315.0,280.0,0,-2359859046510.178
25,134400.0,0.0,40006.3,1379.3,948.6999999999999,2315.0,300.0,0,-2377425339057.767
26,154800.0,0.0,41453.100000000006,861.3,944.0,2315.0,240.0,0,-2394523352724.6465
27,176400.0,0.0,42803.100000000006,799.3,944.0,2315.0,180.0,0,-2411603294018.937
28,186000.0,0.0,44358.3,410.5,976.0,2315.0,140.0,0,-2428760324962.5044
29,186000.0,0.0,45970.100000000006,361.0,1008.0,2315.0,140.0,0,-2446264607630.3145
30,186000.0,0.0,47280.0,361.0,1008.0,2315.0,80.0,0,-2463607626194.4795
31,183600.0,0.0,47940.0,0.0,976.0,2315.0,80.0,0,-2481076361949.1353
32,165600.0,0.0,46140.0,0.0,960.0,2315.0,80.0,0,-2497766941628.678
33,150000.0,0.0,46140.0,0.0,976.0,2315.0,0.0,0,-2515392368666.407
34,134400.0,0.0,46600.0,0.0,992.0,2315.0,0.0,0,-2531899809810.8037
35,133200.0,0.0,47000.0,0.0,992.0,2315.0,0.0,0,-2545868035095.2095
36,130800.0,0.0,46580.0,0.0,976.0,2315.0,0.0,0,-2556505258085.636
37,136800.0,0.0,46480.0,0.0,960.0,2315.0,0.0,0,-2564663325033.6377
38,142800.0,0.0,46120.0,0.0,960.0,2315.0,0.0,0,-2572039938473.864
39,147600.0,0.0,45080.0,0.0,960.0,2315.0,0.0,0,-2580795638302.3994
