,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,30.0,0,5.0,0,0,40,3906721183.7639976
1,0,0,30.0,0,5.0,0,0,40,5398641365.525799
2,0,0,30.0,0,5.0,0,0,40,6890561547.2876
3,0,0,30.0,0,5.0,0,0,40,8382481729.0494
4,0,0,30.0,0,5.0,0,0,40,9874401910.811203
5,0,0,30.0,0,5.0,0,0,40,11366322092.573002
6,0,0,30.0,0,5.0,0,0,40,12858242274.334805
7,0,0,30.0,0,5.0,0,0,40,14350162456.096603
8,0,0,30.0,0,5.0,0,0,40,15842082637.858406
9,0,0,30.0,0,5.0,0,0,40,17334002819.620205
10,0,0,30.0,0,5.0,0,0,40,18825923001.382008
11,0,0,30.0,0,5.0,0,0,40,20317843183.143806
12,0,0,30.0,0,5.0,0,0,40,21809763364.90561
13,0,0,30.0,0,5.0,0,0,40,23301683546.66741
14,0,0,30.0,0,5.0,0,0,40,24793603728.42921
15,0,0,30.0,0,5.0,0,0,40,26285523910.19101
16,0,0,30.0,0,5.0,0,0,40,27777444091.952812
17,0,0,30.0,0,5.0,0,0,40,29269364273.714615
18,0,0,30.0,0,5.0,0,0,40,30761284455.476414
19,0,0,30.0,0,5.0,0,0,40,32253557107.978455
20,0,0,0.0,0,5.0,0,0,40,33303944648.574085
21,0,0,0.0,0,5.0,0,0,40,34354332189.169716
22,0,0,0.0,0,5.0,0,0,40,35404719729.76535
23,0,0,0.0,0,5.0,0,0,40,36455107270.36098
24,0,0,0.0,0,5.0,0,0,40,37505497408.30524
25,0,0,0.0,0,0.0,0,0,40,37505497408.30524
26,0,0,0.0,0,0.0,0,0,40,37505497408.30524
27,0,0,0.0,0,0.0,0,0,40,37505497408.30524
28,0,0,0.0,0,0.0,0,0,40,37505497408.30524
29,0,0,0.0,0,0.0,0,0,40,37505497408.30524
30,0,0,0.0,0,0.0,0,0,40,37505497408.30524
31,0,0,0.0,0,0.0,0,0,40,37505497408.30524
32,0,0,0.0,0,0.0,0,0,40,37505497408.30524
33,0,0,0.0,0,0.0,0,0,40,37505497408.30524
34,0,0,0.0,0,0.0,0,0,40,37505497408.30524
35,0,0,0.0,0,0.0,0,0,40,37505497408.30524
36,0,0,0.0,0,0.0,0,0,40,37505497408.30524
37,0,0,0.0,0,0.0,0,0,40,37505497408.30524
38,0,0,0.0,0,0.0,0,0,40,37505497408.30524
39,0,0,0.0,0,0.0,0,0,40,37505497408.30524
