,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,3457.0,0,2067.6,370.0,189.49999999999997,0,0,30,-15326172367.141062
1,3457.0,0,3007.5999999999995,370.0,221.49999999999997,0,0,30,-17709895115.845123
2,3457.0,0,4067.5999999999995,370.0,221.49999999999997,0,0,30,-21758421166.60921
3,3457.0,0,4827.599999999999,370.0,237.49999999999997,0,0,30,-25349378188.89813
4,3457.0,0,5487.5999999999985,370.0,237.49999999999997,0,0,30,-29004806973.776096
5,3457.0,0,6167.5999999999985,370.0,237.49999999999997,0,0,30,-31941755432.99462
6,3457.0,0,6807.599999999999,370.0,237.49999999999997,0,0,30,-34076184064.49347
7,3457.0,0,7407.599999999999,370.0,269.5,0,0,30,-36212623297.14542
8,1940.0,0,8127.599999999999,370.0,269.5,0,0,30,-38426057216.87624
9,1200.0,0,8667.599999999999,370.0,285.49999999999994,0,0,30,-40187165214.63868
10,1200.0,0,8961.599999999999,370.0,285.49999999999994,0,0,30,-41655591432.00712
11,1200.0,0,9241.599999999999,370.0,285.49999999999994,0,0,30,-42988746844.563736
12,1200.0,0,9521.599999999999,370.0,285.49999999999994,0,0,30,-44260236852.94856
13,1200.0,0,9661.599999999999,370.0,285.49999999999994,0,0,30,-45492883768.474724
14,1200.0,0,9801.599999999999,370.0,285.49999999999994,0,0,30,-46687762414.04906
15,1200.0,0,9897.9,368.0,285.49999999999994,0,0,30,-48011368765.40359
16,1200.0,0,9897.9,368.0,285.49999999999994,0,0,30,-49289630816.71796
17,0.0,0,9772.3,368.0,285.49999999999994,0,0,30,-50583077863.98808
18,0.0,0,9728.900000000001,368.0,283.29999999999995,0,0,30,-51881614785.536125
19,0.0,0,9744.8,368.0,283.29999999999995,0,0,30,-53181935075.36281
20,0.0,0,9736.8,368.0,283.29999999999995,0,0,30,-54482340459.95329
21,0.0,0,9736.8,368.0,283.29999999999995,0,0,30,-55782666270.889915
22,0.0,0,9721.8,368.0,277.59999999999997,0,0,30,-57093375575.49105
23,0.0,0,9721.8,368.0,255.70000000000002,0,0,30,-58410631134.467155
24,0.0,0,9726.8,368.0,191.0,0,0,30,-59755435892.4832
25,0.0,0,9618.7,368.0,137.0,0,0,30,-61145736771.83892
26,0.0,0,9618.7,0.0,112.0,0,0,30,-62706973864.86922
27,0.0,0,9552.0,0.0,96.0,0,0,30,-64313712936.65337
28,0.0,0,9552.0,0.0,64.0,0,0,30,-65928468863.08803
29,0.0,0,9540.0,0.0,64.0,0,0,30,-67552611091.031845
30,0.0,0,9540.0,0.0,48.0,0,0,30,-69174719424.39313
31,0.0,0,7960.0,0.0,48.0,0,0,30,-70827063445.15384
32,0.0,0,7020.0,0.0,48.0,0,0,30,-50006327347.871826
33,0.0,0,12680.0,0.0,64.0,0,0,30,-55383790361.00608
34,0.0,0,11920.0,0.0,32.0,0,0,30,-60512127682.083984
35,0.0,0,11260.0,0.0,32.0,0,0,30,-69948288642.90375
36,0.0,0,10580.0,0.0,16.0,0,0,30,-87207928270.10689
37,0.0,0,9940.0,0.0,16.0,0,0,30,-114853441338.22256
38,0.0,0,9340.0,0.0,16.0,0,0,30,-153286933780.3447
39,0.0,0,8620.0,0.0,16.0,0,0,30,-191733422363.1641
