,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,420.0,0,869.9,150.0,82.6,0,0,30,-198894978.10217625
1,4020.0,0,2109.9,150.0,130.6,0,0,30,-3595644581.1322446
2,4020.0,0,2329.9,150.0,146.6,0,0,30,-6326751549.66027
3,4020.0,0,2549.9,150.0,226.6,0,0,30,-8934340365.194914
4,4020.0,0,2769.9,150.0,258.6,0,0,30,-11487436016.198126
5,4020.0,0,2969.9,150.0,322.6,0,0,30,-13986138245.309587
6,4020.0,0,3209.9,150.0,354.6,0,0,30,-16437161628.298748
7,4020.0,0,3409.9,150.0,450.6,0,0,30,-18732955466.231766
8,3600.0,0,3669.9,150.0,498.6,0,0,30,-20977242088.553635
9,3600.0,0,3899.9,150.0,562.6,0,0,30,-23110517752.187042
10,3600.0,0,4216.0,150.0,610.6,0,0,30,-25209181318.33983
11,3600.0,0,4496.0,150.0,706.6,0,0,30,-27155974840.759647
12,3600.0,0,4815.5,150.0,770.6,0,0,30,-28275384517.79392
13,3600.0,0,5175.5,150.0,848.8,0,0,30,-29323242982.615948
14,2400.0,0,5015.5,150.0,912.8,0,0,30,-30328286191.19048
15,0.0,0,5355.5,150.0,976.8,0,0,30,-31290591181.19783
16,0.0,0,5435.5,0.0,1072.8,0,0,30,-31844044852.575874
17,0.0,0,5668.0,0.0,1104.8,0,0,30,-32166602308.828754
18,0.0,0,5668.0,0.0,1104.8,0,0,30,-32472553467.709248
19,0.0,0,5868.0,0.0,1152.8,0,0,30,-32764700636.256336
20,0.0,0,5420.0,0.0,1152.8,0,0,30,-33071099929.594967
21,0.0,0,5440.0,0.0,1168.8,0,0,30,-33373509521.694695
22,0.0,0,5380.0,0.0,1183.8,0,0,30,-33664089429.961296
23,0.0,0,5320.0,0.0,1231.8,0,0,30,-33960580751.41538
24,0.0,0,5520.0,0.0,1231.1,0,0,30,-34245829945.789124
25,0.0,0,5480.0,0.0,1232.0,0,0,30,-34426633656.47355
26,0.0,0,5660.0,0.0,1248.0,0,0,30,-34583293619.98922
27,0.0,0,5460.0,0.0,1248.0,0,0,30,-34675701578.883675
28,0.0,0,5240.0,0.0,1216.0,0,0,30,-34770239689.26351
29,0.0,0,5040.0,0.0,1216.0,0,0,30,-34833396897.79503
30,0.0,0,5180.0,0.0,1152.0,0,0,30,-34902908645.85028
31,0.0,0,5320.0,0.0,1136.0,0,0,30,-34963190981.829475
32,0.0,0,3680.0,0.0,1104.0,0,0,30,-35011078010.706024
33,0.0,0,3820.0,0.0,1072.0,0,0,30,-35054242317.60151
34,0.0,0,3820.0,0.0,976.0,0,0,30,-35104974540.109055
35,0.0,0,3820.0,0.0,928.0,0,0,30,-35153802253.89671
36,0.0,0,3620.0,0.0,880.0,0,0,30,-35222401728.527306
37,0.0,0,3620.0,0.0,832.0,0,0,30,-35287312907.462944
38,0.0,0,3620.0,0.0,736.0,0,0,30,-35366960660.198586
39,0.0,0,3620.0,0.0,672.0,0,0,30,-35448719160.15419
