,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,65.0,0,62.4,0,0,0,25809486536.1504
1,0,0,65.0,0,62.4,0,0,0,34251567275.69074
2,0,0,65.0,0,62.4,0,0,0,42693562120.71517
3,0,0,63.2,0,62.4,0,0,0,50289383236.17539
4,0,0,63.2,0,62.4,0,0,0,57885204351.63562
5,0,0,63.2,0,62.4,0,0,0,65481025467.095856
6,0,0,63.2,0,62.4,0,0,0,73076846582.55608
7,0,0,63.2,0,62.4,0,0,0,80672667698.01633
8,0,0,63.2,0,62.4,0,0,0,88268488813.47655
9,0,0,63.2,0,62.4,0,0,0,95864309928.93677
10,0,0,63.2,0,62.4,0,0,0,103460131044.39699
11,0,0,63.2,0,62.4,0,0,0,111055952159.85722
12,0,0,63.2,0,62.4,0,0,0,118651773275.31746
13,0,0,63.2,0,62.4,0,0,0,126247594390.77768
14,0,0,63.2,0,62.4,0,0,0,133843415506.23792
15,0,0,63.2,0,62.4,0,0,0,141439236621.69815
16,0,0,57.2,0,62.4,0,0,0,148189506842.1049
17,0,0,28.7,0,62.4,0,0,0,154798728311.5416
18,0,0,28.7,0,62.4,0,0,0,161407949780.9783
19,0,0,28.7,0,62.4,0,0,0,168017171250.41498
20,0,0,28.7,0,62.4,0,0,0,174626392719.8517
21,0,0,28.7,0,62.4,0,0,0,181235614189.28842
22,0,0,28.7,0,62.4,0,0,0,187844874142.3298
23,0,0,28.7,0,13.4,0,0,0,192036223470.21387
24,0,0,28.7,0,13.4,0,0,0,196227576222.51263
25,0,0,28.7,0,8.4,0,0,0,199368542652.43246
26,0,0,28.7,0,0.0,0,0,0,200408829680.31763
27,0,0,28.7,0,0.0,0,0,0,201449116708.2028
28,0,0,28.7,0,0.0,0,0,0,202489592367.74902
29,0,0,0.0,0,0.0,0,0,0,202489592367.74902
30,0,0,0.0,0,0.0,0,0,0,202489592367.74902
31,0,0,0.0,0,0.0,0,0,0,202489592367.74902
32,0,0,0.0,0,0.0,0,0,0,202489592367.74902
33,0,0,0.0,0,0.0,0,0,0,202489592367.74902
34,0,0,0.0,0,0.0,0,0,0,202489592367.74902
35,0,0,0.0,0,0.0,0,0,0,202489592367.74902
36,0,0,0.0,0,0.0,0,0,0,202489592367.74902
37,0,0,0.0,0,0.0,0,0,0,202489592367.74902
38,0,0,0.0,0,0.0,0,0,0,202489592367.74902
39,0,0,0.0,0,0.0,0,0,0,202489592367.74902
