,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,65.0,0,62.4,0,0,20,25810931837.890587
1,0,0,65.0,0,62.4,0,0,20,34257812999.782898
2,0,0,65.0,0,62.4,0,0,20,42704618954.982315
3,0,0,63.2,0,62.4,0,0,20,50305303826.35725
4,0,0,63.2,0,62.4,0,0,20,57905988697.73218
5,0,0,63.2,0,62.4,0,0,20,65506673569.10711
6,0,0,63.2,0,62.4,0,0,20,73107358440.48204
7,0,0,63.2,0,62.4,0,0,20,80708043311.85698
8,0,0,63.2,0,62.4,0,0,20,88308728183.2319
9,0,0,63.2,0,62.4,0,0,20,95909413054.60683
10,0,0,63.2,0,62.4,0,0,20,103510097925.98177
11,0,0,63.2,0,62.4,0,0,20,111110782797.3567
12,0,0,63.2,0,62.4,0,0,20,118711467668.73163
13,0,0,63.2,0,62.4,0,0,20,126312152540.10655
14,0,0,63.2,0,62.4,0,0,20,133912837411.48149
15,0,0,63.2,0,62.4,0,0,20,141513522282.8564
16,0,0,57.2,0,62.4,0,0,20,148268664300.33456
17,0,0,28.7,0,62.4,0,0,20,154879506414.7558
18,0,0,28.7,0,62.4,0,0,20,161490348529.17706
19,0,0,28.7,0,62.4,0,0,20,168101190643.59833
20,0,0,28.7,0,62.4,0,0,20,174712032758.01956
21,0,0,28.7,0,62.4,0,0,20,181322874872.44083
22,0,0,28.7,0,62.4,0,0,20,187933767074.48816
23,0,0,28.7,0,13.4,0,0,20,193177354649.95703
24,0,0,28.7,0,13.4,0,0,20,198420945529.77133
25,0,0,28.7,0,8.4,0,0,20,202614149689.70142
26,0,0,28.7,0,0.0,0,0,20,204706812477.3874
27,0,0,28.7,0,0.0,0,0,20,205749138689.49612
28,0,0,28.7,0,0.0,0,0,20,206791630278.29678
29,0,0,0.0,0,0.0,0,0,20,206791630278.29678
30,0,0,0.0,0,0.0,0,0,20,206791630278.29678
31,0,0,0.0,0,0.0,0,0,20,206791630278.29678
32,0,0,0.0,0,0.0,0,0,20,206791630278.29678
33,0,0,0.0,0,0.0,0,0,20,206791630278.29678
34,0,0,0.0,0,0.0,0,0,20,206791630278.29678
35,0,0,0.0,0,0.0,0,0,20,206791630278.29678
36,0,0,0.0,0,0.0,0,0,20,206791630278.29678
37,0,0,0.0,0,0.0,0,0,20,206791630278.29678
38,0,0,0.0,0,0.0,0,0,20,206791630278.29678
39,0,0,0.0,0,0.0,0,0,20,206791630278.29678
