,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1380.0,0,280.4,270.0,111.10000000000001,0,0,0,-4350687647.864275
1,4051.0,0,540.4000000000001,270.0,111.10000000000001,0,0,0,-7692194277.932631
2,4051.0,0,540.4000000000001,270.0,111.10000000000001,0,0,0,-11610427793.482424
3,4051.0,0,540.4000000000001,270.0,111.10000000000001,0,0,0,-14430649912.614674
4,4051.0,0,540.4000000000001,270.0,111.10000000000001,0,0,0,-18094377554.77445
5,4051.0,0,540.4000000000001,270.0,111.10000000000001,0,0,0,-21649478485.13341
6,4051.0,0,540.4000000000001,270.0,111.10000000000001,0,0,0,-25250806440.316895
7,4051.0,0,1140.4,270.0,111.10000000000001,0,0,0,-28359365430.412437
8,4142.0,0,1540.4,270.0,111.10000000000001,0,0,0,-31518667704.025387
9,4142.0,0,1655.4,270.0,111.10000000000001,0,0,0,-35257510182.12193
10,4142.0,0,1755.4,270.0,111.10000000000001,0,0,0,-38590897770.621346
11,4142.0,0,1855.4,270.0,111.10000000000001,0,0,0,-42288360837.959465
12,4142.0,0,1955.4,270.0,111.10000000000001,0,0,0,-45554412888.823654
13,4142.0,0,2055.4,270.0,111.10000000000001,0,0,0,-48917245833.55986
14,4142.0,0,2047.4,270.0,111.10000000000001,0,0,0,-52528228590.166534
15,4142.0,0,2039.9,270.0,111.10000000000001,0,0,0,-55920524190.76225
16,2671.0,0,2031.7,270.0,111.10000000000001,0,0,0,-59311488283.88395
17,2671.0,0,2031.7,270.0,111.10000000000001,0,0,0,-62690682735.79755
18,2671.0,0,2031.7,270.0,111.10000000000001,0,0,0,-66084158098.971176
19,2671.0,0,2003.1,270.0,111.10000000000001,0,0,0,-69775419223.2483
20,2671.0,0,1993.1,270.0,111.10000000000001,0,0,0,-73152836967.35732
21,2671.0,0,1933.3,270.0,108.9,0,0,0,-76819503811.28258
22,2671.0,0,1903.5,270.0,102.10000000000001,0,0,0,-80553703369.34283
23,2671.0,0,1883.5,270.0,102.10000000000001,0,0,0,-83965479639.55093
24,2671.0,0,1883.5,270.0,26.9,0,0,0,-87411621262.96617
25,2671.0,0,1883.5,270.0,5.6,0,0,0,-90855829179.30891
26,2671.0,0,1883.5,270.0,0.0,0,0,0,-94426173640.18211
27,2671.0,0,1883.5,0.0,0.0,0,0,0,-97935006476.67688
28,2671.0,0,1883.5,0.0,0.0,0,0,0,-101418519105.63995
29,1200.0,0,1814.5,0.0,0.0,0,0,0,-104945542327.74481
30,1200.0,0,1780.0,0.0,0.0,0,0,0,-108443574678.72781
31,1200.0,0,1520.0,0.0,0.0,0,0,0,-112118920731.55615
32,0.0,0,920.0,0.0,0.0,0,0,0,133807095946.64124
33,0.0,0,520.0,0.0,0.0,0,0,0,72588744670.34387
34,0.0,0,400.0,0.0,0.0,0,0,0,35094142341.351456
35,0.0,0,300.0,0.0,0.0,0,0,0,9060446315.51506
36,0.0,0,200.0,0.0,0.0,0,0,0,-18197051099.719948
37,0.0,0,100.0,0.0,0.0,0,0,0,-46497452170.19127
38,0.0,0,0.0,0.0,0.0,0,0,0,-74625954277.13728
39,1590151.0,0,360.0,0.0,0.0,0,0,0,-4047707125182.1313
