,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,30.0,0,5.0,0,0,40,3909611544.9129353
1,0,0,30.0,0,5.0,0,0,40,5403006675.403277
2,0,0,30.0,0,5.0,0,0,40,6896401805.89362
3,0,0,30.0,0,5.0,0,0,40,8389796936.383963
4,0,0,30.0,0,5.0,0,0,40,9883192066.874306
5,0,0,30.0,0,5.0,0,0,40,11376587197.364647
6,0,0,30.0,0,5.0,0,0,40,12869982327.854988
7,0,0,30.0,0,5.0,0,0,40,14363377458.345331
8,0,0,30.0,0,5.0,0,0,40,15856772588.835674
9,0,0,30.0,0,5.0,0,0,40,17350167719.326015
10,0,0,30.0,0,5.0,0,0,40,18843562849.81636
11,0,0,30.0,0,5.0,0,0,40,20336957980.3067
12,0,0,30.0,0,5.0,0,0,40,21830353110.797043
13,0,0,30.0,0,5.0,0,0,40,23323748241.287388
14,0,0,30.0,0,5.0,0,0,40,24817143371.777733
15,0,0,30.0,0,5.0,0,0,40,26310538502.268074
16,0,0,30.0,0,5.0,0,0,40,27803933632.758415
17,0,0,30.0,0,5.0,0,0,40,29297328763.24876
18,0,0,30.0,0,5.0,0,0,40,30790723893.739105
19,0,0,30.0,0,5.0,0,0,40,32284485683.836693
20,0,0,0.0,0,5.0,0,0,40,33334873657.023148
21,0,0,0.0,0,5.0,0,0,40,34385261630.20961
22,0,0,0.0,0,5.0,0,0,40,35435649603.396065
23,0,0,0.0,0,5.0,0,0,40,36486037576.58253
24,0,0,0.0,0,5.0,0,0,40,37536427714.52679
25,0,0,0.0,0,0.0,0,0,40,37536427714.52679
26,0,0,0.0,0,0.0,0,0,40,37536427714.52679
27,0,0,0.0,0,0.0,0,0,40,37536427714.52679
28,0,0,0.0,0,0.0,0,0,40,37536427714.52679
29,0,0,0.0,0,0.0,0,0,40,37536427714.52679
30,0,0,0.0,0,0.0,0,0,40,37536427714.52679
31,0,0,0.0,0,0.0,0,0,40,37536427714.52679
32,0,0,0.0,0,0.0,0,0,40,37536427714.52679
33,0,0,0.0,0,0.0,0,0,40,37536427714.52679
34,0,0,0.0,0,0.0,0,0,40,37536427714.52679
35,0,0,0.0,0,0.0,0,0,40,37536427714.52679
36,0,0,0.0,0,0.0,0,0,40,37536427714.52679
37,0,0,0.0,0,0.0,0,0,40,37536427714.52679
38,0,0,0.0,0,0.0,0,0,40,37536427714.52679
39,0,0,0.0,0,0.0,0,0,40,37536427714.52679
