,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,324947.3999999989,218932.69999999955,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10729.170000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,12537480054.108696,89.08152656557998,1183.8119712145992
1,236071.14000000036,190079.52999999985,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,7130656922.615735,56.4883423965023,913.7570657029422
2,336478.859999999,210285.35999999958,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10124.860000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,16148358272.616247,90.22346114941793,1185.8214685332803
3,340104.59999999875,232346.10999999958,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13095.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,32993421956.026608,108.70068108073887,1248.3921777817768
4,128914.86000000009,151048.0,22184.551131900018,29595.668287999968,3116.600719849977,147569.69311280004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,19158092382.375885,42.48294956919368,598.7453709040016
5,339839.8799999988,235307.81999999948,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12154.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,33614348628.616608,90.67970637473667,1253.476708082357
6,155197.62000000023,131017.54999999993,25534.738373500033,33535.97722699999,4482.145953499983,134623.61240160023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,13307677870.771652,43.54935457846502,607.4506773149016
7,150831.54000000018,175292.30999999976,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-11246822818.977161,43.02888824737166,697.3349361493821
8,252817.56000000035,166114.28,21343.824855500003,27952.275391,1339104.61476159,150011.77962400002,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,186545.79999999984,9361.0,670.0,141.85567,-37952777488.26974,82.25373241445207,897.4814340834425
9,169424.76000000015,125542.71000000015,21314.746738699992,27697.82522499997,1373822.4825543948,144904.25851440008,649.9,0,31912.0,14475.0,8756.1,6983.8,186545.79999999984,9361.0,670.0,141.85567,-45087910605.244385,50.80240569092609,626.3114814885815
