,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,315230.15999999904,226606.7599999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10579.305000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,12644098960.496729,88.94046223606328,1179.9814605204783
1,240399.90000000026,183163.86999999962,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,8049875175.527257,56.18045644421769,911.686497330261
2,323433.11999999883,219529.1499999995,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11319.415000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,16637702985.679167,89.72310570881648,1182.3429278216986
3,344238.05999999866,225537.0999999995,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12707.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,33821868177.285202,108.55953013570475,1240.8470908657985
4,150982.1400000001,128322.85999999999,22184.551131900018,29595.668287999968,3116.600719849977,147569.69311280004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,21242695327.601875,44.43524401522571,592.833117358281
5,330589.0199999989,245853.5299999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11764.645000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,36173654572.44413,89.78269423020656,1256.5133906049368
6,144736.74000000008,149116.44999999998,25534.738373500033,33535.97722699999,4482.145953499983,134623.61240160023,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,16569951362.54744,43.162742739364,626.553730497102
7,188458.08000000028,140736.13,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,130.889,-6825339082.946429,44.23008484833857,696.6082214097428
8,318324.11999999924,169226.5300000001,22897.86587130003,29579.745223999984,174600.89636100133,164708.5260351998,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,65649.79999999999,9361.0,670.0,141.85567,-37731372081.80971,85.14712719348464,1048.0927103489435
9,203246.40000000008,164377.76000000013,22989.94402340004,29595.668287999964,172813.3155392008,163882.9489471998,649.9,0,31912.0,14475.0,8756.1,6983.8,65649.79999999999,9361.0,670.0,141.85567,-42911971343.873375,58.42031274377956,782.5972429484808
10,290968.14000000013,228268.29999999978,21334.293567599932,29224.130127999983,91822.19316390458,165604.86687359976,5199.199999999996,0,31912.0,14475.0,8756.1,6983.8,65649.79999999999,9361.0,670.0,141.85567,-34453954871.888245,90.5181496126658,1118.8946554034028
11,325817.039999999,196791.41999999978,22696.546629600027,29656.706700000013,176457.99405180168,162096.90137199982,4549.299999999998,0,31912.0,14475.0,8756.1,6983.8,65649.79999999999,9361.0,670.0,141.85567,-23731744810.345203,92.51745120763678,1120.853687365164
12,94252.32000000004,136551.19,20975.396332100012,27936.23256999996,164712.9207606007,140556.71059920013,0.0,0,31912.0,14475.0,8756.1,6983.8,65649.79999999999,9361.0,670.0,141.85567,-38993987684.46509,45.12109890921378,496.0322618636203
13,329364.47999999905,202877.7399999998,23024.53531950003,29595.668287999964,172814.34114540074,163882.9489471998,5199.199999999996,0,31912.0,14475.0,8756.1,6983.8,65649.79999999999,9361.0,670.0,141.85567,-27899915540.63784,85.71639243789826,1142.9552898405243
14,105952.32000000007,141639.10000000006,21913.104750800027,29241.218556999993,182526.8604358004,128576.26023200026,0.0,0,31912.0,14475.0,8756.1,6983.8,65649.79999999999,9361.0,670.0,141.85567,-48670708921.13621,44.56137192689741,531.1364140618007
15,156497.94000000015,124993.08999999998,21672.723812800075,29093.416236500016,301309.40343479783,120878.49100880022,0.0,0,31912.0,14475.0,8756.1,6983.8,65649.79999999999,9361.0,670.0,141.85567,-74608910986.36626,43.277336903717874,596.6001492398215
16,268942.5000000003,182784.82,21567.96721750001,28027.138069999997,230301.1156614975,151804.4613008,2599.5999999999995,0,31912.0,14475.0,8729.9,6983.8,123265.79999999989,9361.0,670.0,152.82234,-92049569831.31204,76.13804504749233,966.4895022183612
17,164575.62000000014,162968.59999999998,22145.77905820001,28822.736222999967,227854.086560147,155310.95255759993,649.9,0,31912.0,14475.0,8729.9,6983.8,123265.79999999989,9361.0,670.0,152.82234,-98231358731.84131,52.75339923417562,700.0269930628009
18,310472.93999999936,180410.06,21117.373088399876,29224.130127999983,122381.38980169997,162211.15534399982,5975.199999999995,0,31912.0,14475.0,8729.9,6983.8,123265.79999999989,9361.0,670.0,152.82234,-92053008278.30312,80.708093001609,1055.1222377438835
19,292489.62000000005,188872.32999999993,21562.92283919995,28041.842625999998,231615.26390149616,151804.4613008,5315.599999999996,0,31912.0,14475.0,8729.9,6983.8,123265.79999999989,9361.0,670.0,152.82234,-80562490356.41295,87.72681263290127,1036.159802497342
20,92931.12000000004,106239.96000000008,19874.61098959998,27589.71340099996,209498.98948884854,126050.14176720024,0.0,0,31912.0,14475.0,8729.9,6983.8,123265.79999999989,9361.0,670.0,152.82234,-97172927831.59251,35.12600120894066,425.71380786407985
21,295729.61999999994,195538.2099999998,22262.717660400023,28893.063088999977,227938.13494644687,153594.93161039997,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,123265.79999999989,9361.0,670.0,152.82234,-93893969141.65839,69.36670428160916,1056.4979817975818
22,130607.34000000008,85339.79000000002,21299.485098200003,29241.218556999993,195876.83645915013,121738.71284960023,0.0,0,31912.0,14475.0,8729.9,6983.8,123265.79999999989,9361.0,670.0,152.82234,-117497701159.14725,39.244185361634614,455.5599369264195
