,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,322478.3999999989,223206.59999999954,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10253.870000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12579498036.318172,88.56662459848688,1186.447644446799
1,234601.62000000034,196786.6299999999,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7181157454.991005,56.37026987254716,924.0806489887407
2,331471.73999999894,218209.8499999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10124.860000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15862294033.068758,89.20587187017651,1193.2924963902985
3,349733.99999999825,227787.01999999958,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12942.71,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33124223094.156105,109.79331112569783,1257.550017033957
4,139552.14000000007,146222.67999999993,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20404826510.14342,43.65125076799578,609.571839906642
5,343896.2399999986,238922.06999999963,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12251.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36525262460.69165,92.10882320107493,1269.0958991038572
6,152304.6600000002,141248.05,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16729105001.915476,43.47358638362696,624.4062857539024
7,155972.3400000002,176480.46999999988,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-7823765777.463397,43.05778217441386,710.4692276770625
8,355760.63999999815,201811.53999999978,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-35675539309.19172,97.0340990053691,1192.0508264529224
9,234196.20000000027,199980.49999999983,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-40588785317.44237,62.917242782201775,926.1413070990008
10,339719.5199999989,212629.7099999999,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-29684940712.978806,97.30689397241036,1190.2234807545815
11,357446.6399999981,223627.42999999973,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,6993.699999999993,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-9887992042.177639,116.06518960201926,1251.7540657671411
12,137737.62000000005,144025.20000000004,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-24109675657.175667,47.967490830479825,600.9849118296013
13,354581.1599999981,229740.55999999988,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-5257603721.262881,98.4715948559965,1258.9688537428808
14,168135.30000000025,126720.78000000009,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-26541435480.065475,48.27186530521394,624.0791540504416
15,161735.34000000032,168489.67999999988,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-51900427902.712074,48.26952245768272,704.290275172642
16,256634.16000000035,164183.96000000005,21279.204677699978,27952.275391,491126.67017305014,150011.77962400002,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,191697.79999999984,9361.0,670.0,31.7,-96426817493.68683,80.622519646079,908.4424745760815
17,162480.9600000002,138678.84000000005,21134.476390299966,27456.80452499997,503536.3171778507,144904.25851440008,649.9,0,31912.0,14475.0,8729.9,6983.8,191697.79999999984,9361.0,670.0,31.7,-104175519979.41061,46.45919654191923,641.5275016983215
18,290592.36000000016,190319.38999999984,20837.563978399863,29038.48842399999,291587.8121523004,156982.7461607999,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,191697.79999999984,9361.0,670.0,31.7,-97612449466.76543,78.65112893796565,1034.3768698072233
19,271811.10000000027,180660.69999999998,21562.92283919995,28041.842625999998,491558.1944592968,151804.4613008,5975.199999999995,0,31912.0,14475.0,8729.9,6983.8,191697.79999999984,9361.0,670.0,31.7,-77720288487.19067,93.78005731414275,976.3210201386016
20,114479.34000000004,88663.25999999997,17582.893238199995,24148.653477999986,451562.62283130037,112123.6882640002,0.0,0,31912.0,14475.0,8729.9,6983.8,191697.79999999984,9361.0,670.0,31.7,-95771008698.50134,34.72521969197448,430.23608123747925
21,280068.30000000034,192173.22999999978,21783.090917200003,28120.13102399998,499143.0316396016,151804.4613008,4665.699999999998,0,31912.0,14475.0,8729.9,6983.8,191697.79999999984,9361.0,670.0,31.7,-90419387842.54309,68.97602172061862,1015.1897178755418
22,116032.32000000007,96998.64000000001,19825.76180899999,26853.422417999987,419219.85055514786,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,191697.79999999984,9361.0,670.0,31.7,-118200158769.14449,36.12656643795671,451.9881808987193
23,124120.8600000001,122973.1,20531.386824900077,28143.691993000022,506100.55158780015,107078.08543600018,0.0,0,31912.0,14475.0,8729.9,6983.8,191697.79999999984,9361.0,670.0,31.7,-150968891224.32635,36.513241116751836,526.3672751937995
24,251840.40000000034,163556.73000000004,20646.284168799983,27913.160167,494527.4976776018,138046.07170480015,5237.999999999997,0,31912.0,14475.0,8710.9,6983.8,221393.8,9361.0,660.0,31.9,-173276196528.65567,79.85032337743654,896.071009008542
25,149339.6400000001,147965.07999999996,20096.209274399927,26643.266837999978,521831.34415890323,136296.1431272002,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,221393.8,9361.0,660.0,31.9,-180213584061.75745,44.43265299987652,635.5522284618418
26,280631.2200000004,188869.50999999986,20479.59207439984,28451.861524,305989.2114913988,155310.95255759993,3841.2000000000007,0,31912.0,14475.0,8710.9,6983.8,221393.8,9361.0,660.0,31.9,-166882376192.42865,78.56904715439424,1008.1637562749819
27,261029.82000000027,172631.77000000002,21168.496550399916,28041.842625999998,511485.83809655154,147470.91871120004,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,221393.8,9361.0,660.0,31.9,-136483894976.03073,92.42285592844422,938.2626473944619
28,101600.64,102061.42999999996,17532.09589019999,24148.653477999986,419709.4939058009,110451.8946608002,0.0,0,31912.0,14475.0,8710.9,6983.8,221393.8,9361.0,660.0,31.9,-154099227123.09555,34.3025714920788,433.9889699791396
29,275548.08000000037,179381.20999999982,21518.988144199986,28120.13102399998,502275.4467501542,148410.74977120003,4481.4,0,31912.0,14475.0,8710.9,6983.8,221393.8,9361.0,660.0,31.9,-141168818903.12183,67.7421441446126,977.9724144315812
30,112999.08000000005,94999.02999999998,19777.880668999987,26853.422417999987,428119.0955311511,107875.6518728002,0.0,0,31912.0,14475.0,8710.9,6983.8,221393.8,9361.0,660.0,31.9,-170047538201.29764,37.35398445782547,441.36877794393956
31,122069.52000000009,114651.90999999996,19996.996578300073,27310.045143000025,478259.7666198519,107078.08543600018,0.0,0,31912.0,14475.0,8710.9,6983.8,221393.8,9361.0,660.0,31.9,-202328512685.6648,36.13975212860658,503.6351682701798
32,252685.62000000032,164086.86999999994,20490.58604469997,27757.785805000003,499256.901190802,135470.5660392002,2560.8,0,31912.0,14475.0,8693.000000000002,6983.8,227601.80000000002,9361.0,660.0,32.3,-257094281038.3878,79.28812117403176,892.6580829442611
33,171289.6200000001,124618.54999999997,19973.943034499927,26643.266837999978,525735.2876424551,132833.14209200026,640.1999999999999,0,31912.0,14475.0,8693.000000000002,6983.8,227601.80000000002,9361.0,660.0,32.3,-260023216273.41458,45.940638829002694,628.0152875129014
34,289229.4000000003,179341.20999999976,20428.079137999837,28451.861524,309840.12257939973,154386.60106799996,3317.4000000000005,0,31912.0,14475.0,8693.000000000002,6983.8,227601.80000000002,9361.0,660.0,32.3,-237365670947.32178,80.17446486791063,1003.2933181115816
35,254254.50000000023,182187.75999999983,21110.403696599933,28041.842625999998,517162.25547610095,145799.12510800007,6401.999999999997,0,31912.0,14475.0,8693.000000000002,6983.8,227601.80000000002,9361.0,660.0,32.3,-193514369767.08777,92.49720211342886,945.8319647684815
36,104083.92000000001,99688.20000000004,17484.85772439999,24148.653477999986,424107.10575380136,108637.8364344002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,227601.80000000002,9361.0,660.0,32.3,-211798331073.39307,35.38620346386448,433.7344077036
37,266755.26000000036,188216.92999999996,21462.079446999982,28120.13102399998,508052.13496615476,147486.39828160006,4481.4,0,31912.0,14475.0,8693.000000000002,6983.8,227601.80000000002,9361.0,660.0,32.3,-186594174114.1959,68.08098936964053,977.9906584081418
38,106593.12000000004,101763.15,19715.808855799987,26853.422417999987,414374.9042191514,107875.6518728002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,227601.80000000002,9361.0,660.0,32.3,-213459093304.05215,37.42459044831684,443.45812298369964
39,130611.54000000011,105921.56000000004,19951.976055600066,27310.045143000025,483537.7417318523,107078.08543600018,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,227601.80000000002,9361.0,660.0,32.3,-241346440725.41504,37.183470846080844,501.49458334087956
40,245493.48000000016,138114.24999999997,17655.969759599942,23702.58867300005,1947046.9635641791,112985.38434960021,2560.8,0,31912.0,14475.0,8666.7,6983.8,605841.8000000006,9361.0,660.0,32.6,-309229055109.4973,74.94725015565997,820.979746421501
41,161141.04000000012,123523.98999999999,17591.475914599985,23376.384874,1772764.9745934908,115581.5294424002,640.1999999999999,0,31912.0,14475.0,8666.7,6983.8,605841.8000000006,9361.0,660.0,32.6,-318525360437.0765,40.95095464276597,604.9712711180215
42,206677.38000000012,157644.34999999998,18815.081037199816,26864.33081200004,1965411.3092201296,132085.69997840025,3841.2000000000007,0,31912.0,14475.0,8666.7,6983.8,605841.8000000006,9361.0,660.0,32.6,-300837772567.1177,67.86771358606596,787.4375318213026
43,256294.98000000024,146773.6899999999,18677.90062049997,24812.114477999996,2075899.0049686844,124203.65015520024,3841.2000000000007,0,31912.0,14475.0,8666.7,6983.8,605841.8000000006,9361.0,660.0,32.6,-266942342359.994,77.38962473186407,864.8286605186212
44,85679.93999999996,105647.98000000003,17016.145789799957,23376.384873999996,977663.0097539994,106055.69666720019,0.0,0,31912.0,14475.0,8666.7,6983.8,605841.8000000006,9361.0,660.0,32.6,-295320458186.3331,33.73960095127069,409.6729694760395
45,231441.24000000022,149149.49,18902.06541860001,25403.258228999992,2261721.157507689,123350.79953840023,3841.2000000000007,0,31912.0,14475.0,8666.7,6983.8,605841.8000000006,9361.0,660.0,32.6,-281302381072.0048,58.79644185661754,816.9044146470208
46,100663.02000000005,80372.90999999993,18119.510090699972,24826.549063000006,1181750.7114438412,94075.2463000001,0.0,0,31912.0,14475.0,8666.7,6983.8,605841.8000000006,9361.0,660.0,32.6,-322788029867.2984,33.80808429451213,383.68988122817933
47,111526.44000000009,99942.48999999996,17411.47783549999,24028.567037000037,1388700.2240443502,86377.47707680006,0.0,0,31912.0,14475.0,8666.7,6983.8,605841.8000000006,9361.0,660.0,32.6,-371171549492.38635,30.284068969407382,449.41014550101943
48,237951.60000000027,144354.46000000002,17507.260048999942,23702.58867300005,1947046.9635641791,112985.38434960021,4190.400000000001,0,31912.0,14475.0,8602.2,6983.8,605841.8000000006,9361.0,660.0,32.9,-408158935528.3176,76.13483507281963,814.1326101350816
49,157815.60000000018,127692.09999999996,17464.73749939998,23376.384874,1772764.978473991,115581.5294424002,640.1999999999999,0,31912.0,14475.0,8602.2,6983.8,605841.8000000006,9361.0,660.0,32.9,-416818724807.98456,43.6464353498172,606.6443802358009
50,212130.66000000015,154900.96999999994,18684.206115199846,26864.33081200004,1965216.4293161295,132085.69997840025,3201.0000000000005,0,31912.0,14475.0,8602.2,6983.8,605841.8000000006,9361.0,660.0,32.9,-399360855490.75464,67.51382441123282,783.1466618960607
51,249043.20000000024,155780.42999999996,18545.093400299975,24812.114477999996,2075899.0049686844,124203.65015520024,5761.799999999997,0,31912.0,14475.0,8602.2,6983.8,605841.8000000006,9361.0,660.0,32.9,-362861702353.81854,79.37756172482143,865.334386741141
52,84630.89999999995,107757.08999999995,16906.453921799966,23376.384873999996,977663.0097539994,106055.69666720019,0.0,0,31912.0,14475.0,8602.2,6983.8,605841.8000000006,9361.0,660.0,32.9,-391812037734.04205,34.21285782553553,412.2496821118199
53,228202.6800000002,153128.29999999996,18761.80664870001,25322.84855699999,2261721.157507689,123350.79953840023,4481.4,0,31912.0,14475.0,8602.2,6983.8,605841.8000000006,9361.0,660.0,32.9,-376826493249.4997,59.79054189871869,814.4637518834011
