,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,333989.03999999893,213233.63999999964,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11546.880000000008,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13278198264.64511,89.41816732990128,1190.1854109487192
1,250538.9400000005,179268.37999999983,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8123593334.954768,56.47372701733391,919.8324715352429
2,336779.75999999896,212701.1799999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11465.400000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16819963272.840206,89.1790850765919,1194.4970379696395
3,353895.59999999823,219247.11999999953,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33911033798.21666,109.69239895631245,1249.087920153758
4,172367.58000000025,108134.40999999999,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21347889675.04097,44.82590237456867,593.0454329651817
5,337230.2999999989,240989.49999999968,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12250.615000000002,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,37107646029.029144,91.32727920679558,1261.052290970997
6,164994.6600000001,133459.44000000006,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17341644588.731544,44.543588308109015,633.0235453771213
7,198299.82000000015,129637.41999999995,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-6121113605.632975,44.954020806764625,699.3090911131625
8,330631.7399999989,222862.85999999993,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,7265.299999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36270108423.985954,97.43515261310911,1195.2409371182814
9,210296.46000000025,222405.7299999998,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-41470364182.10585,60.500289543841745,927.664448270543
10,328969.19999999873,217798.84999999986,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7265.299999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-32722561376.795017,98.04394208740298,1181.4903288123016
11,341927.0399999989,230873.7199999999,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-15296937464.057203,116.22864261832258,1240.6915817805614
12,143592.6600000001,138975.03,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-29109823577.283066,48.09695838750152,601.6017037919423
13,342168.4799999989,238721.1099999998,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7381.699999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-13047187281.882778,99.01004419096238,1254.28287865178
14,139395.0600000001,153267.43000000005,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-34694182487.807144,47.43619626842485,624.9726085671422
15,198390.5400000001,134731.0,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-58256325725.33121,49.73153651853079,703.3712801380011
