,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,351938.75999999815,190825.2899999997,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12650.255,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13114257056.072538,91.07315247147265,1178.9084561054196
1,262456.3200000004,170918.07999999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8424163168.823794,57.43053840211116,925.6279586158413
2,331620.299999999,217579.42999999944,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10427.015000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16956965667.34616,90.23388804932954,1192.8007299131384
3,350357.51999999816,221155.7599999995,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33903824353.83237,110.03538992111949,1246.2807301324772
4,149977.02000000016,133270.62999999998,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21377087349.31168,44.25454239513846,601.9275872007422
5,358072.31999999797,219398.7999999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12377.685000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,38246252274.42517,93.19011055668341,1256.3662685523973
6,168845.94000000026,125800.39000000003,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19011902301.307255,43.60511656321876,623.515206525222
7,183066.6600000002,148827.30999999997,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-5316031038.163448,43.7699288159483,703.7654913593819
8,283287.4800000003,188642.6300000001,22080.868239300038,28785.922241,483717.84781614976,151804.4613008,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,117313.79999999989,9361.0,670.0,30.9,-35206629083.53458,89.31238988902415,1008.7281268167426
9,178730.8800000001,165920.31999999998,22213.02196080001,28822.736222999967,478748.7191121499,155310.95255759993,649.9,0,31912.0,14475.0,8756.1,6983.8,117313.79999999989,9361.0,670.0,30.9,-40498993593.65105,56.65850486970472,735.3014232873626
10,306776.4599999997,199578.5799999998,21191.547397599898,29224.130127999983,254664.9376552006,162993.2422103998,5325.299999999996,0,31912.0,14475.0,8756.1,6983.8,117313.79999999989,9361.0,670.0,30.9,-34359051936.479042,83.9070630866076,1089.071683534844
11,319283.8799999994,181957.75,21627.637048799974,28041.842625999998,488975.7168934955,151804.4613008,4927.599999999996,0,31912.0,14475.0,8756.1,6983.8,117313.79999999989,9361.0,670.0,30.9,-18459007100.881313,100.87920920460375,1074.335330314504
12,104116.32000000005,107878.45000000004,20125.920093099983,27651.064096999962,444281.79737390106,132003.14226960024,0.0,0,31912.0,14475.0,8756.1,6983.8,117313.79999999989,9361.0,670.0,30.9,-34311668386.952885,38.6533523034859,452.0758871730991
13,309226.07999999967,203885.71999999974,22366.20587400003,28893.063088999977,478765.1509501001,155310.95255759993,4549.299999999998,0,31912.0,14475.0,8756.1,6983.8,117313.79999999989,9361.0,670.0,30.9,-30089753974.63156,73.15807273521173,1100.2317363565637
14,96841.44000000003,129315.7999999999,21752.70264080002,29241.218556999993,433886.5758877984,126854.34230560025,0.0,0,31912.0,14475.0,8756.1,6983.8,117313.79999999989,9361.0,670.0,30.9,-56357674372.96759,39.449769246739976,485.14314068839985
15,130276.92000000009,135879.07,21535.025716800083,28937.514976000013,612247.2879028026,120878.49100880022,0.0,0,31912.0,14475.0,8756.1,6983.8,117313.79999999989,9361.0,670.0,30.9,-82897746415.2694,42.286676546597725,567.6624326398608
16,655619.1600000001,15618.670000000004,20057.577627599956,27952.275391,494907.02027885127,293824.3598640001,0.0,0,64312.0,14475.0,8729.9,6983.8,198209.79999999984,19261.0,670.0,31.7,-116705531980.77412,31.88622760784203,1365.7583638006606
17,365904.0,40466.459999999985,19605.750017399943,26718.138266499973,507927.642168101,287820.4979160002,0.0,0,64312.0,14475.0,8729.9,6983.8,198209.79999999984,19261.0,670.0,31.7,-133830190728.72292,28.228562847565996,833.0818979110801
18,722340.9,19212.3,19899.608946899796,28857.668007999993,294405.9804823993,310576.20352640003,0.0,0,64312.0,14475.0,8729.9,6983.8,198209.79999999984,19261.0,670.0,31.7,-150461859996.58554,37.26737967888837,1509.2223147954012
19,612316.0800000002,37044.05,20646.38695969993,28041.842625999998,495138.5892257967,304565.7074768001,0.0,0,64312.0,14475.0,8729.9,6983.8,198209.79999999984,19261.0,670.0,31.7,-167743320543.66672,35.44636464779597,1325.6616614819004
20,184800.0,29160.18,17024.133749499964,24148.653477999986,454790.6034233006,209955.31031440012,0.0,0,64312.0,14475.0,8729.9,6983.8,198209.79999999984,19261.0,670.0,31.7,-193737320346.7445,23.312288064407124,440.2119673316402
21,673112.22,28514.899999999998,20916.068600399976,28120.13102399998,503126.90690590197,307113.2024912001,0.0,0,64312.0,14475.0,8729.9,6983.8,198209.79999999984,19261.0,670.0,31.7,-221776719519.23856,35.897939720568964,1430.0458974302007
22,266112.0,0.0,19250.80910149999,26853.422417999987,418362.0465779003,212998.15158160008,0.0,0,64312.0,14475.0,8729.9,6983.8,198209.79999999984,19261.0,670.0,31.7,-263096441640.09604,22.7375405755256,540.2073600000002
23,310464.0,21146.400000000005,19599.490413400064,27584.890365000025,479424.05336270144,206624.9913112001,0.0,0,64312.0,14475.0,8729.9,6983.8,198209.79999999984,19261.0,670.0,31.7,-314103199162.76447,23.928348812770025,677.4279546672003
24,611958.4200000002,12527.540000000003,19999.88595609996,27952.275391,487323.00466010114,284855.0545008001,0.0,0,64816.0,14475.0,8710.9,6983.8,209745.79999999984,19261.0,660.0,31.9,-328960569952.9574,32.00115100631598,1270.2295203009207
25,390852.0,24019.11,19505.402828699927,26643.266837999978,515092.168622601,271446.06092240015,0.0,0,64816.0,14475.0,8710.9,6983.8,209745.79999999984,19261.0,660.0,31.9,-347092453062.1878,28.46118909466182,847.0257540157806
26,716857.0800000001,19122.69,19654.072652899787,28514.372398,300286.7137787986,309794.11666000006,0.0,0,64816.0,14475.0,8710.9,6983.8,209745.79999999984,19261.0,660.0,31.9,-364545193149.4177,37.64161960614854,1497.8902046206208
