,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,341544.71999999887,206157.60999999958,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8146.059999999997,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12948262503.322641,89.65956644805458,1184.67867691878
1,260283.54000000036,171068.9699999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,6342268345.325835,56.69756815211389,920.440902460061
2,335503.07999999897,213421.65999999948,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12077.470000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15311017893.526535,90.33801099070628,1194.755557300679
3,355405.4399999981,218294.37999999957,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12892.755,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,32431510796.748886,109.23050146398343,1247.7325639932387
4,154646.94000000026,129812.79999999997,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20023036395.171272,44.37790071653392,603.644520174401
5,361128.2399999982,217601.54999999952,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12030.425000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35303837964.803566,91.99400275587412,1256.0533386168975
6,172227.7800000003,120310.67999999996,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16430065104.047684,44.189158061458066,619.0075738106419
7,174043.68000000025,158459.77999999982,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-7651664612.232507,43.72958981424256,706.895506572443
8,314500.6399999992,200909.71999999986,23020.55743680004,29579.745223999984,84680.89653659993,165604.86687359976,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,49041.799999999996,9361.0,670.0,30.9,-35059124755.36265,94.24162004235878,1103.1130707485622
9,239500.52000000022,153865.26999999996,23182.78170150004,29595.668287999964,83814.78039899991,165604.86687359976,649.9,0,31912.0,14475.0,8756.1,6983.8,49041.799999999996,9361.0,670.0,30.9,-39564776932.916435,62.8916699165728,831.7641780274618
10,314904.1799999992,225259.1099999998,21342.258237599934,29224.130127999983,44532.80474159965,165604.86687359976,4015.7999999999997,0,31912.0,14475.0,8756.1,6983.8,49041.799999999996,9361.0,670.0,30.9,-28465482235.949387,94.02302324654568,1161.140323095782
11,330578.71999999904,216388.30999999974,22990.82846940002,29656.706700000013,85581.55617874979,165604.86687359976,5043.999999999995,0,31912.0,14475.0,8756.1,6983.8,49041.799999999996,9361.0,670.0,30.9,-11868649543.039017,103.38086505483209,1176.1767695973822
12,119687.28000000006,130256.98999999999,21338.46478100001,28668.753021999968,83366.54407284992,141446.41733600013,0.0,0,31912.0,14475.0,8756.1,6983.8,49041.799999999996,9361.0,670.0,30.9,-26509028155.24827,46.827388140682984,533.6203653720207
13,315729.21999999916,239050.18999999994,23182.781701500044,29595.668287999964,83814.7803989999,165604.86687359976,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,49041.799999999996,9361.0,670.0,30.9,-12969313702.924362,86.63998090543713,1196.3859719456213
14,137929.1400000001,126177.56000000011,22348.201607000025,29870.78904799999,100278.34493889991,128576.26023200026,0.0,0,31912.0,14475.0,8756.1,6983.8,49041.799999999996,9361.0,670.0,30.9,-34660510233.339584,46.52784047518336,561.5485092288802
15,179380.9800000002,122437.0700000001,24097.376320000098,32121.45441600002,155274.7067119001,122668.96131840024,0.0,0,31912.0,14475.0,8756.1,6983.8,49041.799999999996,9361.0,670.0,30.9,-59522295139.24728,45.46907337947781,637.3492225238616
16,330378.6,36222.13000000001,18016.34441179996,25199.752687000026,156864.6158586997,425433.14164959994,0.0,0,52312.0,14475.0,8729.9,6983.8,129329.79999999999,29161.0,670.0,31.7,-115315551553.7396,30.304712268178054,751.4945464377404
17,118851.6,20436.51,17673.158004399982,26310.100070999983,154889.35352009995,426409.09170719987,0.0,0,52312.0,14475.0,8729.9,6983.8,129329.79999999999,29161.0,670.0,31.7,-135926552855.21918,23.228150739000416,286.87073554098015
18,393672.4199999999,23144.679999999997,17839.15834329989,26589.075304000024,84065.86533565223,465056.41913919995,0.0,0,52312.0,14475.0,8729.9,6983.8,129329.79999999999,29161.0,670.0,31.7,-154992074601.02707,35.16111663749645,850.8000052626408
