,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,360331.1999999981,189558.9199999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12942.71,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13201505507.89295,91.16311961175533,1194.6371871501588
1,195166.98000000013,237457.4099999995,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7162663683.542637,53.5220968820956,935.421938539181
2,338486.879999999,209850.06999999966,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12183.200000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16391714298.199207,90.62702001725586,1193.0576644178582
3,378047.51999999763,195972.1399999997,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34659468185.78394,111.67056126477519,1246.2967508317195
4,141370.74000000008,140146.78999999998,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21102021342.104836,43.07553663379287,599.7530787924219
5,349425.89999999816,230201.25999999957,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11865.525000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,37266825426.46834,92.13757537224421,1260.9547691114785
6,141781.9200000001,154666.98999999996,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16416450229.86456,43.07940556882613,632.9409097520216
7,173994.6600000003,155893.8599999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-7303870378.647309,43.9404268621665,704.9559246562824
8,341603.2799999987,215343.55999999988,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36162666818.79702,95.91351302782819,1191.7055783368814
9,230173.5600000005,202881.97999999972,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-39618009866.31629,63.13639436953173,924.4497045680417
10,320463.6599999992,234421.13999999993,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-27604581621.800777,95.29470333671503,1197.9110989137212
11,363255.599999998,217238.65999999992,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-5561282477.122022,116.85900549212744,1253.5633129666803
12,128887.50000000007,155017.1999999999,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-17800495452.33519,47.38741408993577,607.5466950456013
13,349585.7399999984,233908.8799999998,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7401.099999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,3611420129.409353,98.14395888645242,1259.56546773424
14,158007.78000000026,134453.15999999997,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-14645336285.397915,47.93033038459916,620.7743057176806
15,193690.26000000013,138521.77999999994,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-35487807062.2628,48.84907563837123,702.2884506484409
16,261178.68000000028,164039.83000000002,21243.64986119997,27952.275391,493196.573847052,149186.20253600003,3744.1999999999994,0,31912.0,14475.0,8729.9,6983.8,195393.79999999984,9361.0,670.0,31.7,-80276037123.35292,80.34472257036155,913.0732917823419
17,169031.0400000001,131728.69000000003,20818.004277599965,27053.502962999974,506395.1895948017,144007.91767600007,649.9,0,31912.0,14475.0,8729.9,6983.8,195393.79999999984,9361.0,670.0,31.7,-87707508975.42906,47.28052000964356,639.315613288621
18,311692.7399999993,167888.25000000003,20796.491268399863,28923.440991999993,293433.9619774987,156093.03942399993,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,195393.79999999984,9361.0,670.0,31.7,-80441034157.98425,79.74681493737664,1028.524346953503
19,277642.38000000024,175268.14000000007,21562.92283919995,28041.842625999998,493944.2121605971,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,195393.79999999984,9361.0,670.0,31.7,-61659393102.600494,94.45064647379236,978.065844939722
20,112078.80000000005,91679.03000000013,17582.893238199995,24148.653477999986,463894.7165113007,111233.9815272002,0.0,0,31912.0,14475.0,8729.9,6983.8,195393.79999999984,9361.0,670.0,31.7,-79660933641.23996,34.41357383214181,432.0923681839395
21,276555.24000000034,193182.45999999988,21783.090917200003,28120.13102399998,501170.0544155027,151804.4613008,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,195393.79999999984,9361.0,670.0,31.7,-75051380511.28343,68.4084523151228,1013.5894618790825
22,107206.68000000005,107175.01000000007,19825.76180899999,26853.422417999987,420218.0106751477,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,195393.79999999984,9361.0,670.0,31.7,-102393631615.73135,36.717194016338624,456.77966336397986
23,149525.22000000006,91275.9300000001,20387.472774900078,27838.41435700002,558098.4331605027,107078.08543600018,0.0,0,31912.0,14475.0,8729.9,6983.8,195393.79999999984,9361.0,670.0,31.7,-132159267652.13774,36.70047545950586,507.3035436101391
24,243491.88000000035,171490.39000000004,20202.340524599982,27249.670192000016,505120.09369190305,132867.78684480026,2560.8,0,31912.0,14475.0,8710.9,6983.8,238401.80000000002,9361.0,660.0,31.9,-153740196292.98767,77.95912796160721,890.4677807852225
25,152883.36000000016,140518.0999999999,19596.123397899923,26138.49892049998,529723.3388342032,128464.95474960025,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,238401.80000000002,9361.0,660.0,31.9,-160942756830.0521,43.17079653100678,626.1288037838019
26,281259.0000000003,186052.07000000007,20449.458054399835,28451.861524,313290.1014620979,153594.93161039997,3841.2000000000007,0,31912.0,14475.0,8710.9,6983.8,238401.80000000002,9361.0,660.0,31.9,-150304277834.80936,77.0108761643586,1003.1513196938631
27,292406.1000000001,141259.15,21095.428952999926,28041.842625999998,523694.11328004935,142376.6658048001,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,238401.80000000002,9361.0,660.0,31.9,-124120934799.86032,93.59833433065212,931.9989039517026
28,99190.80000000002,106377.74000000005,17518.665270199996,24148.653477999986,420441.53530580166,108735.8737136002,0.0,0,31912.0,14475.0,8710.9,6983.8,238401.80000000002,9361.0,660.0,31.9,-142689767790.86258,33.70184860015693,438.7284002805195
29,282891.1800000003,166042.48000000007,21443.513220199988,28068.64223999998,511994.9639452035,145773.3258240001,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,238401.80000000002,9361.0,660.0,31.9,-132627781153.61569,67.90504129202516,964.4144979870429
30,81012.83999999995,122819.16999999998,19777.880668999987,26853.422417999987,409576.34080314776,107875.6518728002,0.0,0,31912.0,14475.0,8710.9,6983.8,238401.80000000002,9361.0,660.0,31.9,-159192653402.57004,36.35941543608835,438.5145154996597
31,131209.9200000001,100852.99000000008,19996.996578300073,27310.045143000025,494403.6318290525,107078.08543600018,0.0,0,31912.0,14475.0,8710.9,6983.8,238401.80000000002,9361.0,660.0,31.9,-190306175128.08655,35.983028999623826,491.39929778001914
32,247773.24000000034,165878.57,20124.544662199965,27198.181408000015,507415.9893677146,132867.78684480026,3201.0000000000005,0,31912.0,14475.0,8693.000000000002,6983.8,238785.80000000002,9361.0,660.0,32.3,-226788836107.09302,79.3489836530356,888.8605133408624
33,167179.68000000014,126428.52000000003,19520.883000499918,26061.94857599998,532479.2178360141,128464.95474960025,640.1999999999999,0,31912.0,14475.0,8693.000000000002,6983.8,238785.80000000002,9361.0,660.0,32.3,-230826508516.00156,45.289428184317394,625.5592121109614
34,281593.08000000037,185629.63000000006,20407.043717999833,28451.861524,315182.73772708664,153594.93161039997,2560.8,0,31912.0,14475.0,8693.000000000002,6983.8,238785.80000000002,9361.0,660.0,32.3,-214898372497.98947,79.12179523022989,1000.2876583227425
35,248346.18000000023,187771.70999999996,21051.215809799938,28041.842625999998,526448.1777600667,142376.6658048001,4481.4,0,31912.0,14475.0,8693.000000000002,6983.8,238785.80000000002,9361.0,660.0,32.3,-180691775765.3847,91.96469500505384,941.4751023505822
36,116601.84000000004,84148.21000000011,17463.822304399982,24148.653477999986,422749.71566950926,107846.1669768002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,238785.80000000002,9361.0,660.0,32.3,-198368296329.7547,35.277624062500756,424.4698826975789
37,276939.1800000003,171012.17,21398.848638999985,28068.64223999998,514863.57282521995,145773.3258240001,4481.4,0,31912.0,14475.0,8693.000000000002,6983.8,238785.80000000002,9361.0,660.0,32.3,-181383922373.616,68.90119735700195,961.1975186336625
38,98189.87999999999,107635.32999999996,19715.808855799987,26853.422417999987,409381.49751515285,107875.6518728002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,238785.80000000002,9361.0,660.0,32.3,-207090146996.89832,37.10293093514918,439.50271649133936
39,118462.26000000007,112753.94000000002,19939.130180700067,27310.045143000025,496788.7862484627,107078.08543600018,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,238785.80000000002,9361.0,660.0,32.3,-238099093841.28088,35.2288195824376,492.07730400811926
40,230505.18000000023,150312.54999999993,18176.84710109994,24297.93220300005,1332884.2463741968,120809.93862560023,2560.8,0,31912.0,14475.0,8666.7,6983.8,537569.8000000006,9361.0,660.0,32.6,-286408627192.7935,74.34383924447896,816.8485899649024
41,165517.20000000007,119389.53999999992,17862.450817499994,23376.384874,1291955.2639128834,117303.44736880022,640.1999999999999,0,31912.0,14475.0,8666.7,6983.8,537569.8000000006,9361.0,660.0,32.6,-294191999555.8363,43.077840026114636,604.6292724569212
42,232178.76000000027,141358.95999999993,19201.357347199824,26907.32431600004,1190018.193398431,142292.6338512001,3201.0000000000005,0,31912.0,14475.0,8666.7,6983.8,537569.8000000006,9361.0,660.0,32.6,-280312776171.54205,71.86971305831501,801.5665405460823
43,257736.4800000002,151745.60999999996,18693.135896399974,24812.114477999996,1460320.6525236922,124203.65015520024,4306.8,0,31912.0,14475.0,8666.7,6983.8,537569.8000000006,9361.0,660.0,32.6,-252870872978.5807,79.42366633172135,879.7944058627826
44,92379.60000000003,101832.16999999998,17016.145789799957,23376.384873999996,717799.9868900008,106055.69666720019,0.0,0,31912.0,14475.0,8666.7,6983.8,537569.8000000006,9361.0,660.0,32.6,-275446385823.5917,34.793796938063885,414.7586884736597
45,232083.66000000018,156278.43999999997,19091.927612000014,25403.258228999992,1464044.7037981898,126785.78992240025,4481.4,0,31912.0,14475.0,8666.7,6983.8,537569.8000000006,9361.0,660.0,32.6,-264203916315.8544,60.598455407791334,837.2639973791228
