,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,321172.3199999989,223706.66999999958,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11836.910000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12417963822.372448,88.61148392767979,1189.0498981246578
1,217944.36000000048,215463.80999999965,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,6783669314.533247,55.332541978327605,930.7352055263821
2,322969.2599999989,228275.2399999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11106.500000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15284177728.208534,88.64061444414197,1200.4850823055178
3,352310.8799999983,224382.9099999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,32517235032.313618,110.16743020718447,1257.447106988177
4,154548.18000000014,128860.85000000002,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19008658441.113052,43.52401518351559,601.272648368302
5,346590.47999999824,236881.4999999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12117.725000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34304270854.57985,91.02101456852746,1269.692937006997
6,139400.10000000006,153362.69999999992,25574.912572500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12187247311.06512,41.851204411915994,625.1954250546016
7,247895.52000000022,82328.27000000002,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-9388239075.910666,45.73529875044479,697.1953284614613
8,344453.7599999986,215001.65000000017,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-33433218787.05542,96.39885422832897,1196.6819057667021
9,203260.74000000028,228720.80000000022,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-37354384852.86638,61.54133237805191,927.4733712384021
10,327697.499999999,227598.3800000002,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6625.099999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-24749439642.61113,95.80603001519087,1197.6274840952412
11,357820.31999999814,221804.12000000014,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,7798.799999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-2794544035.984461,115.67854935918369,1250.0784588797615
12,129254.64000000007,152055.40000000014,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-15177702070.631048,47.565886884647405,601.6830346492013
13,343094.2799999988,237506.6000000001,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,6117834176.091169,98.46500871736855,1253.0268231467992
14,160779.06000000032,132816.18000000025,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-13143943213.260101,48.46939664213877,622.7472502196409
15,172565.5800000002,158773.53000000017,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-35919253818.58504,48.48324705619667,704.5950646949416
