,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,319442.27999999915,228911.97999999954,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8123.749999999996,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12168623412.033607,87.80520332769402,1188.6911507680384
1,231476.76000000042,199483.68999999962,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,6336903275.089017,55.46873728351912,926.3390677986216
2,346710.05999999837,201886.0799999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10408.585000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15242297610.28829,90.3019897768997,1188.4246296898402
3,360552.95999999816,211400.8399999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,32366081127.919815,110.14447653252267,1245.2103643543182
4,123931.62000000005,159913.37999999992,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,18364435392.033886,42.19742265476801,608.4115849052415
5,367162.55999999814,211241.25999999954,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12202.115000000002,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34300489385.11365,93.15006842184077,1254.4592005314796
6,163633.9200000003,133802.2999999999,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,14078950400.518423,44.3138398777117,630.7902518954013
7,168712.74000000028,161765.9299999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-10247537715.40998,43.57600462306707,708.0718832701427
8,2924553.9399999958,40004.39999999998,23020.55743680004,29579.745223999984,82529.17480859993,165604.86687359976,0.0,0,139024.0,14475.0,8756.1,6983.8,47089.799999999996,9361.0,670.0,30.9,-48505433962.24418,45.93039546839327,6026.110236351203
9,1847384.7699999984,72439.84000000003,23182.78170150004,29595.668287999964,81685.06647899991,165604.86687359976,0.0,0,139024.0,14475.0,8756.1,6983.8,47089.799999999996,9361.0,670.0,30.9,-54888387631.772865,43.82104324017431,3911.833197196322
10,2854328.399999997,30525.600000000013,21342.258237599934,29224.130127999983,43401.23661359956,165604.86687359976,0.0,0,139024.0,14475.0,8756.1,6983.8,47089.799999999996,9361.0,670.0,30.9,-62753150937.54089,45.8231302900486,5862.401414788801
11,2922288.599999997,43407.21,22990.82846940002,29656.706700000013,83406.90965074976,165604.86687359976,0.0,0,139024.0,14475.0,8756.1,6983.8,47089.799999999996,9361.0,670.0,30.9,-71092504839.3241,45.05369361842914,6029.104619579585
12,1200630.2000000004,28553.76,21366.77389150001,28781.929371999966,81522.85563884994,141446.41733600013,0.0,0,139024.0,14475.0,8756.1,6983.8,47089.799999999996,9361.0,670.0,30.9,-86668658841.18327,35.46145253897189,2500.994108956483
13,2814684.949999997,40004.39999999998,23179.31676450004,29595.668287999964,81683.83089794991,165604.86687359976,0.0,0,139024.0,14475.0,8756.1,6983.8,47089.799999999996,9361.0,670.0,30.9,-96752675971.2847,45.891166478048376,5803.0761866512
14,1276519.0899999987,56492.04999999999,22379.323232500017,30038.17798399999,98513.39196929989,128576.26023200026,0.0,0,139024.0,14475.0,8756.1,6983.8,47089.799999999996,9361.0,670.0,30.9,-117459317435.96681,36.22530631115543,2717.3900000859035
15,1783955.2499999988,0.0,24132.158192000097,32280.30657600002,152984.85769090021,122668.96131840024,0.0,0,139024.0,14475.0,8756.1,6983.8,47089.799999999996,9361.0,670.0,30.9,-150624461427.71878,31.871036255086732,3621.429157500004
16,1065097.1099999992,43576.40000000002,20730.696197499987,28825.651241,144563.2535795503,461710.6205655999,0.0,0,143824.0,14475.0,8729.9,6983.8,112273.8,29161.0,670.0,31.7,-209986732502.30203,28.940176219373086,2259.383425107202
17,571998.3500000001,12387.199999999999,20039.35321909996,28822.736222999967,142694.99687419998,457346.1188351999,0.0,0,143824.0,14475.0,8729.9,6983.8,112273.8,29161.0,670.0,31.7,-225016513265.13083,24.424601764884297,1188.797423805602
18,1489461.0499999996,0.0,19818.964388499808,29224.130127999983,76055.06144160034,486625.3576855997,0.0,0,143824.0,14475.0,8729.9,6983.8,112273.8,29161.0,670.0,31.7,-235729941865.79385,31.796387456503485,3023.6059315000034
19,1330887.2499999998,0.0,20308.331008399902,28272.985948,146113.8006059495,461667.1303439999,0.0,0,143824.0,14475.0,8729.9,6983.8,112273.8,29161.0,670.0,31.7,-246970295877.22318,29.00621146816997,2701.701117500003
20,39643.45,17449.52,19390.75809219999,27651.064096999962,131782.17454735012,374912.24659840006,0.0,0,143824.0,14475.0,8729.9,6983.8,112273.8,29161.0,670.0,31.7,-276963420386.1541,24.022731063358226,119.41302752895999
21,1243194.2599999988,0.0,20965.5157375,28893.063088999977,142718.70965449995,465955.7084671998,0.0,0,143824.0,14475.0,8729.9,6983.8,112273.8,29161.0,670.0,31.7,-296197947953.62976,30.467427482842442,2523.684347800002
22,662611.95,0.0,20380.216330999985,29241.218556999993,117421.1593230002,379162.4943568,0.0,0,143824.0,14475.0,8729.9,6983.8,112273.8,29161.0,670.0,31.7,-328355265210.9871,21.72557014056548,1345.1022585000007
23,883482.5999999994,0.0,20550.20754090008,28937.514976000013,165749.73492914988,347511.19562320004,0.0,0,143824.0,14475.0,8729.9,6983.8,112273.8,29161.0,670.0,31.7,-366739100295.8202,23.590024534613004,1793.469678000001
24,1195652.1500000001,22208.48,20719.506898299995,28825.651241,145861.77009095033,460814.2797271999,0.0,0,240083.0,14475.0,8750.9,6983.8,113089.8,29161.0,660.0,31.9,-387222377377.5065,30.78220636979813,2476.729822355043
25,645621.8999999999,0.0,19998.199708099957,28822.736222999967,143980.74189395,457346.1188351999,0.0,0,240083.0,14475.0,8750.9,6983.8,113089.8,29161.0,660.0,31.9,-400129543817.617,23.775616677367196,1310.6124570000018
26,1299558.2599999986,0.0,19870.150124499796,29224.130127999983,76738.71718560073,486625.3576855997,0.0,0,240083.0,14475.0,8750.9,6983.8,113089.8,29161.0,660.0,31.9,-405008803184.1785,33.26149834257229,2638.103267800002
27,1339948.6099999999,4522.9800000000005,20312.1567271999,28252.062008,147426.16751734927,461667.1303439999,0.0,0,240083.0,14475.0,8750.9,6983.8,113089.8,29161.0,660.0,31.9,-410613219451.1788,30.32016358286366,2730.188246826041
28,809859.0499999996,0.0,19442.689370199983,27651.064096999962,133034.0103153501,374022.53986160003,0.0,0,240083.0,14475.0,8750.9,6983.8,113089.8,29161.0,660.0,31.9,-426635472005.7664,24.186059722810302,1644.013871500001
29,1042056.3999999989,80050.79999999997,20928.0708469,28893.063088999977,144004.52581674996,465955.7084671998,0.0,0,240083.0,14475.0,8750.9,6983.8,113089.8,29161.0,660.0,31.9,-439402336965.9388,31.351999808508605,2293.9996870184027
30,50970.149999999994,3172.6400000000003,20375.585395799986,29241.218556999993,118515.83141820015,378266.1535184,0.0,0,240083.0,14475.0,8750.9,6983.8,113089.8,29161.0,660.0,31.9,-491210200198.96625,21.23914958713684,110.54882705072
31,883482.5999999994,0.0,20606.44096290008,28937.514976000013,167298.06796114965,347511.19562320004,0.0,0,240083.0,14475.0,8750.9,6983.8,113089.8,29161.0,660.0,31.9,-524831942287.1857,23.457818048239172,1793.469678000001
32,1257263.7,0.0,20592.09800939998,28825.651241,146401.77826204995,460814.2797271999,0.0,0,524483.0,14475.0,8733.0,6983.8,113649.8,29161.0,660.0,32.3,-561209219748.2152,31.219732367255506,2552.245311000003
33,571998.3500000001,12690.56,19952.258946399965,28822.736222999967,144882.91237394998,457346.1188351999,0.0,0,524483.0,14475.0,8733.0,6983.8,113649.8,29161.0,660.0,32.3,-573734828223.3596,24.97174699510875,1189.4743407028816
34,1489461.0499999996,0.0,19826.52037809981,29224.130127999983,77218.0620176008,486625.3576855997,0.0,0,524483.0,14475.0,8733.0,6983.8,113649.8,29161.0,660.0,32.3,-571571186852.4338,33.75713531479703,3023.6059315000034
35,1192701.5100000002,23335.899999999994,20235.588050599912,28199.090008000003,148072.4311414494,461667.1303439999,0.0,0,524483.0,14475.0,8733.0,6983.8,113649.8,29161.0,660.0,32.3,-569877498467.3109,29.97655407644685,2473.2557458882047
36,809859.0499999996,0.0,19367.633505599984,27651.064096999962,133932.28954935013,359427.51634160004,0.0,0,524483.0,14475.0,8733.0,6983.8,113649.8,29161.0,660.0,32.3,-580680714850.5034,25.79115347178269,1644.013871500001
37,1115679.95,23794.8,20881.9547189,28893.063088999977,144906.69629674996,465955.7084671998,0.0,0,524483.0,14475.0,8733.0,6983.8,113649.8,29161.0,660.0,32.3,-581790593190.2151,32.58407752166847,2317.9259676304027
