,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,343225.25999999855,201382.84999999966,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,12134.700000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,13280324705.20145,90.64607630553117,1183.7315927242987
1,251828.4600000005,179215.44999999984,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,7851662133.622005,56.96258840917394,919.7012092391032
2,331743.17999999895,218348.8899999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10427.985000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,16844877595.298815,89.20247032467194,1196.6174562782185
3,344286.4199999986,230915.41999999946,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,34311928832.948956,109.16385087943108,1254.8571229371582
4,162530.94000000035,120954.52999999998,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,21822151727.01827,45.522401571430045,600.7596742129414
5,368345.51999999816,211940.40999999957,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12193.385000000002,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,37808040222.1444,92.42724545762887,1259.279929343179
6,176231.1000000003,120353.34000000008,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,18899983194.07629,44.25686229774908,626.3525448493215
7,203623.44000000035,126576.1699999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,-6535137336.103242,44.12692339083787,696.8631945056636
8,329178.71999999904,226309.55999999985,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3365.8999999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-35411129234.543045,95.63250998994401,1191.2367336848818
9,271280.82000000036,159870.04999999993,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-39452613884.00927,65.18836295019179,913.769047149901
10,330664.0799999989,218845.6999999997,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7274.9999999999945,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-28171862475.35242,97.23525398727027,1187.2865652086018
11,356278.7999999981,219807.64999999988,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,8574.799999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-7723217266.19593,116.83625022087206,1244.0695341147007
