,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,343081.25999999855,207255.7099999997,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8075.249999999996,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12693755159.839127,88.87633933552566,1188.2560676025807
1,254175.66000000038,177249.13999999993,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7320805165.82583,56.57155191866142,921.0497843977209
2,329066.3399999989,219856.99999999953,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11253.940000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16163747550.585812,89.85495575804525,1194.3770140059987
3,358560.4799999981,214310.40999999957,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12892.755,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33091642623.43415,109.20485680377213,1247.0486021831787
4,164505.18000000023,117087.48000000004,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19846643885.214405,43.70358792999712,595.2142840970419
5,358814.03999999806,223254.78999999954,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12251.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36243804304.95462,92.95677878263804,1265.2960558464179
6,193898.46000000017,95321.40000000011,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17411459138.20575,45.163184107641804,612.0005022372014
7,173705.22000000023,160405.54999999993,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-7638273843.249861,43.75697754989344,710.5974297389018
8,1892385.6000000015,125979.41000000003,23020.55743680004,29579.745223999984,83605.03567259994,165604.86687359976,0.0,0,114712.0,14475.0,8756.1,6983.8,47377.799999999996,9361.0,670.0,30.9,-47049984650.85453,50.97508199616046,4122.652971515177
9,1818432.0,38814.28,23182.78170150004,29595.668287999964,82749.92343899992,165604.86687359976,0.0,0,114712.0,14475.0,8756.1,6983.8,47377.799999999996,9361.0,670.0,30.9,-54068424271.36608,50.71403877040149,3778.0270667634463
10,2532684.0,0.0,21342.258237599934,29224.130127999983,43967.02067759959,165604.86687359976,0.0,0,114712.0,14475.0,8756.1,6983.8,47377.799999999996,9361.0,670.0,30.9,-62462983267.893654,48.97673388063353,5141.348520000002
11,2391312.0,35976.600000000006,22990.82846940002,29656.706700000013,84494.23291474975,165604.86687359976,0.0,0,114712.0,14475.0,8756.1,6983.8,47377.799999999996,9361.0,670.0,30.9,-71090439827.67114,47.324213770504144,4934.6414732868025
12,974273.9999999997,27885.419999999995,21366.77389150001,28781.929371999966,82544.81934284994,141446.41733600013,0.0,0,114712.0,14475.0,8756.1,6983.8,47377.799999999996,9361.0,670.0,30.9,-84894231095.8334,39.585804906426766,2039.9996904171617
13,2294292.0,83347.37000000002,23182.781701500044,29595.668287999964,82749.9234389999,165604.86687359976,0.0,0,114712.0,14475.0,8756.1,6983.8,47377.799999999996,9361.0,670.0,30.9,-96339158717.48178,49.86313823125405,4843.393914723268
14,845460.0,81331.29000000001,22372.42153700002,30038.17798399999,99853.64224329987,128576.26023200026,0.0,0,114712.0,14475.0,8756.1,6983.8,47377.799999999996,9361.0,670.0,30.9,-120008522195.03442,38.86138300846758,1897.7662778434228
15,1265334.0000000014,29088.589999999993,24097.376320000098,32280.30657600002,155105.69999190024,122668.96131840024,0.0,0,114712.0,14475.0,8756.1,6983.8,47377.799999999996,9361.0,670.0,30.9,-149514054379.13022,35.51244959295915,2633.5362415488157
16,139852.02000000008,23115.439999999995,19254.801117099963,28621.126349,150496.50652810003,1210943.9415976019,0.0,0,117654.0,14475.0,8929.9,6983.8,119249.79999999999,48961.0,670.0,31.7,-210675510322.79834,40.081005093867276,335.47934718511993
17,3696.0,1548.4,17250.6290599,28822.736222999967,146610.10952130015,1178946.9324584017,0.0,0,117654.0,14475.0,8929.9,6983.8,119249.79999999999,48961.0,670.0,31.7,-230626805939.55026,71.02767437668814,10.9579766632
18,158838.68000000005,17731.57,18859.94854239988,29224.130127999983,79474.55714610171,1279702.7190696022,0.0,0,117654.0,14475.0,8929.9,6983.8,119249.79999999999,48961.0,670.0,31.7,-252493616848.8086,38.09037319960115,362.00871023486
19,219028.1800000002,31066.799999999992,19367.57940869995,28041.842625999998,151903.23756790013,1271907.6496896022,0.0,0,117654.0,14475.0,8929.9,6983.8,119249.79999999999,48961.0,670.0,31.7,-269926342970.11298,60.17351867701166,513.9496007864001
20,0.0,0.0,16143.898820200004,27651.064096999962,132308.28872750016,960906.8636608011,0.0,0,117654.0,14475.0,8929.9,6983.8,119249.79999999999,48961.0,670.0,31.7,-298766001114.5999,69.00354095384715,0.0
21,115151.9,3030.4400000000005,19789.676295800007,28893.063088999977,146717.1075627001,1333744.1107032024,0.0,0,117654.0,14475.0,8929.9,6983.8,119249.79999999999,48961.0,670.0,31.7,-331883838652.69525,58.19318467490668,240.52047475511992
22,0.0,0.0,17678.847752800004,29241.218556999993,126589.42974235027,926552.5370864009,0.0,0,117654.0,14475.0,8929.9,6983.8,119249.79999999999,48961.0,670.0,31.7,-375499405752.8189,68.55302250448038,0.0
23,0.0,0.0,17440.137930800058,28937.514976000013,173416.29166840034,923970.3973192009,0.0,0,117654.0,14475.0,8929.9,6983.8,119249.79999999999,48961.0,670.0,31.7,-430306157950.5615,67.81950208619587,0.0
24,147134.8200000001,19340.8,20686.068030099952,28517.036368999998,150886.0323120997,1210943.9415976019,0.0,0,121501.0,14475.0,9370.900000000001,6983.8,119361.79999999999,48961.0,660.0,31.9,-448868214201.99664,41.237094285734976,341.8407070383999
25,3696.0,0.0,18690.44846289997,28822.736222999967,146709.25609729992,1178946.9324584017,0.0,0,121501.0,14475.0,9370.900000000001,6983.8,119361.79999999999,48961.0,660.0,31.9,-469092974549.8413,71.02003098549731,7.50288
26,223429.3600000001,0.0,20227.33891839986,29224.130127999983,79686.72617010205,1279702.7190696022,0.0,0,121501.0,14475.0,9370.900000000001,6983.8,119361.79999999999,48961.0,660.0,31.9,-491408642869.92456,38.73715473860021,453.56160079999995
27,238243.1200000001,15642.000000000004,20738.018620799885,28041.842625999998,152086.52990089948,1271907.6496896022,0.0,0,121501.0,14475.0,9370.900000000001,6983.8,119361.79999999999,48961.0,660.0,31.9,-509932111334.2322,59.657535968236,518.5370611160002
28,0.0,0.0,17531.205818199996,27651.064096999962,132675.91336750003,960906.8636608011,0.0,0,121501.0,14475.0,9370.900000000001,6983.8,119361.79999999999,48961.0,660.0,31.9,-539159724125.1799,69.00354095384715,0.0
29,111698.29999999999,0.0,21234.99181579997,28893.063088999977,147088.58484269987,1304554.0636632023,0.0,0,121501.0,14475.0,9370.900000000001,6983.8,119361.79999999999,48961.0,660.0,31.9,-572434173706.3014,58.425067317339675,226.74754899999988
30,0.0,0.0,19220.98188279999,29241.218556999993,126913.31736635015,926552.5370864009,0.0,0,121501.0,14475.0,9370.900000000001,6983.8,119361.79999999999,48961.0,660.0,31.9,-616630965979.521,68.5428991651873,0.0
31,0.0,0.0,18942.37363280003,28937.514976000013,173765.76006580025,923970.3973192009,0.0,0,121501.0,14475.0,9370.900000000001,6983.8,119361.79999999999,48961.0,660.0,31.9,-672161909392.4382,67.81950208619587,0.0
32,159683.51000000018,8534.0,20573.900324399943,28468.725904999996,151880.03626734967,1210019.5901080018,0.0,0,122701.0,14475.0,9353.000000000002,6983.8,120193.79999999999,48961.0,660.0,32.3,-690140022282.4003,47.37509468803398,343.2002758319998
33,5544.0,0.0,18624.288148199965,28822.736222999967,147629.08185729993,1178121.3553704016,0.0,0,122701.0,14475.0,9353.000000000002,6983.8,120193.79999999999,48961.0,660.0,32.3,-710848746227.6747,71.1638057475392,11.25432
34,159073.88000000006,14077.800000000003,20180.823421999856,29224.130127999983,80236.70356460188,1278920.6322032022,0.0,0,122701.0,14475.0,9353.000000000002,6983.8,120193.79999999999,48961.0,660.0,32.3,-733204752887.887,39.41064220144343,354.33315116439996
35,289957.35999999987,15642.000000000004,20693.805477599908,28041.842625999998,153060.49002889954,1271907.6496896022,0.0,0,122701.0,14475.0,9353.000000000002,6983.8,120193.79999999999,48961.0,660.0,32.3,-751210581392.5082,59.662836647558244,623.5169683160005
36,0.0,0.0,17486.940586,27651.064096999962,133584.40408750004,960906.8636608011,0.0,0,122701.0,14475.0,9353.000000000002,6983.8,120193.79999999999,48961.0,660.0,32.3,-781154189032.3833,69.00354095384715,0.0
37,94367.34999999999,17924.310000000005,21178.00935979997,28893.063088999977,147750.75177069983,1303664.3569264023,0.0,0,122701.0,14475.0,9353.000000000002,6983.8,120193.79999999999,48961.0,660.0,32.3,-814195320428.8824,58.367413672047626,231.56198998538
