,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,337375.1999999988,209669.9499999995,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11212.230000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12539063831.855104,89.57421149017836,1189.3993448700985
1,236435.40000000046,197021.25999999992,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7327283881.354331,56.43486429130483,929.0621062614814
2,325088.93999999895,226261.52999999953,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10241.260000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16246973811.837511,89.44358058904328,1198.5382070389392
3,343240.19999999873,230819.0399999995,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33473395105.301083,108.50574869950607,1252.518234197917
4,162145.02000000037,124789.18999999997,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20560628255.223312,45.1783215855834,607.6087395876215
5,354753.89999999816,225518.92999999944,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12251.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36736793533.50266,92.86763911273441,1261.181999434137
6,165719.70000000024,130650.19999999991,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,14792188523.392529,43.87165227146577,627.9907956596014
7,165732.66000000035,165516.05999999982,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-8700269932.586987,43.67181750768805,706.6936747318823
8,289306.1199999996,198797.68999999965,22428.518024100027,29385.25563799999,473352.75816379924,153594.93161039997,2075.8,0,34854.0,14475.0,8756.1,6983.8,105713.79999999999,9361.0,670.0,30.9,-40304576040.752365,78.00064971821214,1038.798744190621
9,162537.44000000012,191119.00999999978,22229.656985500005,28822.736222999967,468319.27617315034,156093.03942399993,0.0,0,34854.0,14475.0,8756.1,6983.8,105713.79999999999,9361.0,670.0,30.9,-46863874602.123375,52.9548151413151,757.3377495559806
