,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,320967.8999999991,226015.0499999996,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10423.620000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12824836704.609715,88.51248505891145,1189.9926916598986
1,231055.74000000043,201012.33999999968,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7396636879.82197,55.95060460691112,925.1043256713218
2,330607.1999999989,216896.07999999955,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,13095.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16578215441.616924,90.53277177771419,1194.6844994198377
3,337363.1399999989,234900.9699999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33845466360.944016,108.61318137442068,1250.573172836057
4,172171.02000000025,112996.86000000006,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,21902695037.490704,45.43515659872829,601.6481380102806
5,355065.71999999817,227742.77999999956,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12251.585000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,37384143781.856606,92.5112565595884,1267.7014581564374
6,165401.5200000003,128049.52000000005,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17789966819.834637,43.919470085443834,621.5417381089619
7,165076.14000000022,164694.45999999988,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-6034957840.576812,43.98071989776256,705.3759618950826
8,278291.9400000003,192638.48999999976,22423.356266100025,29306.180107999993,474562.5621567506,153594.93161039997,3365.8999999999996,0,31912.0,14475.0,8756.1,6983.8,106145.79999999999,9361.0,670.0,30.9,-35138084809.66067,89.11328846442932,1010.8602533090224
9,171479.76000000015,182305.76999999987,22229.656985500005,28822.736222999967,469384.4706371505,156093.03942399993,649.9,0,31912.0,14475.0,8756.1,6983.8,106145.79999999999,9361.0,670.0,30.9,-42179021871.6937,55.0781180098595,757.1441100464621
10,306295.1399999996,205831.4599999996,21191.547397599898,29224.130127999983,249572.88107919984,163882.9489471998,4549.299999999998,0,31912.0,14475.0,8756.1,6983.8,106145.79999999999,9361.0,670.0,30.9,-33745764478.141666,92.57141132579063,1100.4719878610813
11,315999.2399999994,192263.53999999963,22303.172189399967,29201.80611600001,479618.04186609655,151804.4613008,5315.599999999996,0,31912.0,14475.0,8756.1,6983.8,106145.79999999999,9361.0,670.0,30.9,-18494569281.52875,100.88743031412044,1091.4514703089221
12,88629.12000000002,124628.47999999995,20385.662347499994,27651.064096999962,436111.2713933988,137156.36496800018,0.0,0,31912.0,14475.0,8756.1,6983.8,106145.79999999999,9361.0,670.0,30.9,-35244602455.07516,39.98280996894665,458.01285461503977
13,320002.4399999991,195027.90999999965,22378.523748800028,28893.063088999977,469393.3239083505,156982.7461607999,5849.099999999996,0,31912.0,14475.0,8756.1,6983.8,106145.79999999999,9361.0,670.0,30.9,-31367945986.203728,74.72795591295632,1107.7535506781815
14,95733.36000000002,134403.49000000002,21961.95637580002,29241.218556999993,427353.3219595475,128576.26023200026,0.0,0,31912.0,14475.0,8756.1,6983.8,106145.79999999999,9361.0,670.0,30.9,-56810563883.97483,41.633397802359745,494.24639957902
15,153680.4600000001,116155.28000000004,21535.025716800083,28937.514976000013,618053.7660705537,120878.49100880022,0.0,0,31912.0,14475.0,8756.1,6983.8,106145.79999999999,9361.0,670.0,30.9,-85195552428.11421,42.48318742864569,571.1599932814403
16,840365.8599999992,18175.53,20938.18897509998,27952.275391,512200.5312835003,306075.3341520001,0.0,0,63461.0,14475.0,8729.9,6983.8,174609.79999999984,19261.0,670.0,31.7,-120550860757.64307,33.63175819730112,1746.4995370909437
17,466092.5500000008,21898.800000000007,21292.736682099967,28521.14819699997,493060.54469065054,295356.10021120013,0.0,0,63461.0,14475.0,8729.9,6983.8,174609.79999999984,19261.0,670.0,31.7,-139344649485.34293,30.66347698474775,995.0328150223985
18,802747.1599999991,90159.54000000002,20595.79916079985,29181.136623999984,284373.426994048,315637.2859248,0.0,0,63461.0,14475.0,8729.9,6983.8,174609.79999999984,19261.0,670.0,31.7,-156532987944.1913,36.34971758912766,1830.758552036923
19,807659.7199999986,52345.399999999965,21178.620294899927,28041.842625999998,508035.05128379667,307868.0158288001,0.0,0,63461.0,14475.0,8729.9,6983.8,174609.79999999984,19261.0,670.0,31.7,-174683618060.1395,36.19475183281437,1756.3526524692031
20,297056.7600000002,18590.280000000002,17409.998857099996,24148.653477999986,460378.1500993004,213321.74831520012,0.0,0,63461.0,14475.0,8729.9,6983.8,174609.79999999984,19261.0,670.0,31.7,-200757857032.23022,24.58413275242755,644.5075364114396
21,827569.8499999986,55466.530000000006,21406.091279799988,28120.13102399998,491195.81198675046,308764.3566672001,0.0,0,63461.0,14475.0,8729.9,6983.8,174609.79999999984,19261.0,670.0,31.7,-229939706476.11996,36.86366690577351,1803.7346996089434
22,362035.5200000008,0.0,19752.66301639997,27140.120257999984,474492.6471683511,214649.3057576001,0.0,0,63461.0,14475.0,8729.9,6983.8,174609.79999999984,19261.0,670.0,31.7,-271679547928.07767,24.975479378448615,734.9321055999995
23,415658.32000000094,18770.400000000005,20326.769476500078,28234.909777000023,602100.3474433528,210032.70816640012,0.0,0,63461.0,14475.0,8729.9,6983.8,174609.79999999984,19261.0,670.0,31.7,-324034637910.60986,25.027574670529606,885.6706226191989
24,632444.1199999985,69830.46999999997,20771.13213159999,27952.275391,493659.9876942503,291480.31063200004,0.0,0,73901.0,14475.0,8710.9,6983.8,192529.79999999984,19261.0,660.0,31.9,-340062303730.357,31.93940437199323,1439.6811346970617
25,409667.7200000003,41282.24000000001,20593.726552099964,27365.82511499997,507251.06768985133,292773.96044400014,0.0,0,73901.0,14475.0,8710.9,6983.8,192529.79999999984,19261.0,660.0,31.9,-357955377491.00116,29.483702970528054,923.7425793715184
26,861384.8299999983,3128.4,20423.798566799825,29010.35687199999,293645.13087724644,313942.6415272,0.0,0,73901.0,14475.0,8710.9,6983.8,192529.79999999984,19261.0,660.0,31.9,-375770100513.4632,37.443162020736345,1755.591910403205
27,807290.5499999991,31645.02999999999,21107.10876179993,28041.842625999998,510886.6428777976,307868.0158288001,0.0,0,73901.0,14475.0,8710.9,6983.8,192529.79999999984,19261.0,660.0,31.9,-392697010972.9588,35.6401920136634,1709.412473151943
28,114548.27999999988,72003.76000000001,17335.653789099986,24148.653477999986,464303.40201530047,212496.1712272001,0.0,0,73901.0,14475.0,8710.9,6983.8,192529.79999999984,19261.0,660.0,31.9,-418997200174.3324,25.096621666586504,393.2020544564794
29,739072.2699999976,31513.099999999995,21358.681947799985,28120.13102399998,501825.3554057019,308764.3566672001,0.0,0,73901.0,14475.0,8710.9,6983.8,192529.79999999984,19261.0,660.0,31.9,-446416955755.09186,36.969214223424586,1570.6349764138065
30,150762.91999999987,33344.32,19489.757213699984,26853.422417999987,436816.2917376003,214649.3057576001,0.0,0,73901.0,14475.0,8710.9,6983.8,192529.79999999984,19261.0,660.0,31.9,-488397281491.7844,23.723635616759513,380.4531765593595
31,387938.32000000076,19035.84,20144.287916100082,28048.34239300002,615060.1229433535,207450.5683992001,0.0,0,73901.0,14475.0,8710.9,6983.8,192529.79999999984,19261.0,660.0,31.9,-539723971311.7897,25.06508506179756,829.9913249043188
32,812692.2399999999,4301.55,20726.983231499977,27952.275391,495085.3243982498,291480.31063200004,0.0,0,73901.0,14475.0,8693.000000000002,6983.8,193745.79999999984,19261.0,660.0,32.3,-560643482973.3057,34.294157432602084,1659.3637172669028
33,372319.6400000009,56924.24000000004,20438.857807099957,27161.033329999977,508612.7663032507,292773.96044400014,0.0,0,73901.0,14475.0,8693.000000000002,6983.8,193745.79999999984,19261.0,660.0,32.3,-578103119850.644,30.629980949224375,882.8295044875183
34,682682.5599999975,80361.96000000008,20370.25542039981,29010.35687199999,294462.2516327967,313942.6415272,0.0,0,73901.0,14475.0,8693.000000000002,6983.8,193745.79999999984,19261.0,660.0,32.3,-594112945212.4734,37.16021221307179,1565.1651136200837
35,732749.559999998,42008.25000000001,21045.346572599938,28041.842625999998,496105.1970997962,307868.0158288001,0.0,0,73901.0,14475.0,8693.000000000002,6983.8,193745.79999999984,19261.0,660.0,32.3,-610400339147.316,36.7624061237704,1581.2187318335043
36,295088.64000000013,0.0,17297.514223299982,24148.653477999986,462917.36860730016,211606.4644904001,0.0,0,73901.0,14475.0,8693.000000000002,6983.8,193745.79999999984,19261.0,660.0,32.3,-636818295823.4236,25.2398129768245,599.0299392000001
37,688926.0399999972,55047.200000000004,21314.017366599983,28120.13102399998,503127.14654170134,308764.3566672001,0.0,0,73901.0,14475.0,8693.000000000002,6983.8,193745.79999999984,19261.0,660.0,32.3,-664623889069.2545,37.4598224512355,1521.3520731856045
38,248947.15999999983,0.0,19409.078860499987,26853.422417999987,437734.6974335999,214649.3057576001,0.0,0,73901.0,14475.0,8693.000000000002,6983.8,193745.79999999984,19261.0,660.0,32.3,-705735912593.7744,24.86784397020185,505.36273479999926
39,368980.92000000033,0.0,20030.444496600077,27978.89610100002,615886.1928682032,207450.5683992001,0.0,0,73901.0,14475.0,8693.000000000002,6983.8,193745.79999999984,19261.0,660.0,32.3,-756947997991.1478,25.10384772786327,749.0312675999993
40,633893.3299999979,21898.800000000007,20144.683899199943,27882.978667,500393.7153866507,308731.9232815999,0.0,0,73901.0,14475.0,8666.7,6983.8,225729.80000000002,22561.0,660.0,32.6,-775296924713.1045,32.0776776230848,1335.6683984224037
41,306117.3500000004,14077.800000000003,19318.355361899947,26643.266837999978,526447.2914041022,295393.69345359993,0.0,0,73901.0,14475.0,8666.7,6983.8,225729.80000000002,22561.0,660.0,32.6,-793697627581.8812,28.24451589178425,652.8313952643992
42,692786.4999999983,28560.079999999998,19840.677838499807,28451.861524,309640.32659929676,356667.73007599975,0.0,0,73901.0,14475.0,8666.7,6983.8,225729.80000000002,22561.0,660.0,32.6,-811399774277.394,35.58527990996387,1470.0855003918425
43,622299.8099999985,42995.749999999985,20597.625311899923,28041.842625999998,517641.5568763479,335917.73451599985,0.0,0,73901.0,14475.0,8666.7,6983.8,225729.80000000002,22561.0,660.0,32.6,-829986032157.0167,32.04658538111744,1359.2092448585033
44,188797.83999999982,18590.280000000002,16984.859012099972,24148.653477999986,437284.59760180005,227644.77366959993,0.0,0,73901.0,14475.0,8666.7,6983.8,225729.80000000002,22561.0,660.0,32.6,-856391773624.7349,25.194078206343416,424.7419288114393
45,583798.5999999993,51415.570000000036,21021.99455979998,28120.13102399998,490701.8012129513,348231.36420799984,0.0,0,73901.0,14475.0,8666.7,6983.8,225729.80000000002,22561.0,660.0,32.6,-884354999238.5531,34.43125020536442,1299.8397580668654
46,126082.87999999992,15642.000000000004,19111.73647669999,26853.422417999987,414705.62252809893,242046.6711207999,0.0,0,73901.0,14475.0,8666.7,6983.8,225729.80000000002,22561.0,660.0,32.6,-927826286030.0707,22.68544445303279,290.851773916
47,162596.27999999988,32904.289999999986,19430.059407600067,27310.045143000025,626419.4542365536,233311.77068079993,0.0,0,73901.0,14475.0,8666.7,6983.8,225729.80000000002,22561.0,660.0,32.6,-979192718424.7222,23.80231448700478,403.49301529741945
48,439860.960000001,37762.00000000001,19648.541838999954,27882.978667,500393.5192721507,467604.6512759991,0.0,0,73901.0,14475.0,8602.2,6983.8,225729.80000000002,29161.0,660.0,32.9,-1000403115415.5911,32.56504386655064,977.1798000759986
49,227815.2799999998,15491.900000000003,18738.171667499966,26643.266837999978,526446.7729991522,449151.5291143991,0.0,0,73901.0,14475.0,8602.2,6983.8,225729.80000000002,29161.0,660.0,32.9,-1018533975479.867,25.46814608107556,497.03361307619934
50,387162.16000000085,72213.89999999998,19235.77720549983,28451.861524,309639.99288624676,538925.6662103991,0.0,0,73901.0,14475.0,8602.2,6983.8,225729.80000000002,29161.0,660.0,32.9,-1035377269091.3898,34.78519768481357,947.0771368321995
51,554630.7900000006,10949.400000000001,19751.367678399918,28041.842625999998,517639.62137249793,496987.0872623989,0.0,0,73901.0,14475.0,8602.2,6983.8,225729.80000000002,29161.0,660.0,32.9,-1053508699841.2521,29.94979913807613,1150.3329729612017
52,43816.07999999999,13942.710000000003,16614.374379700002,24148.653477999986,437284.0465708,358017.40119039925,0.0,0,73901.0,14475.0,8602.2,6983.8,225729.80000000002,29161.0,660.0,32.9,-1081321300254.9598,22.880552259095577,120.05837760858007
53,571220.6499999991,1564.2,20213.584793699967,28120.13102399998,490699.0329339016,525432.6406783989,0.0,0,73901.0,14475.0,8602.2,6983.8,225729.80000000002,29161.0,660.0,32.9,-1111814371978.5986,30.627210741581536,1163.0682722516017
54,54368.159999999974,12513.600000000002,18482.757844099997,26853.422417999987,414704.93764969887,357730.6605767992,0.0,0,73901.0,14475.0,8602.2,6983.8,225729.80000000002,29161.0,660.0,32.9,-1156492674742.77,19.861602538654726,138.29018681280007
55,136336.19999999998,15642.000000000004,18974.58890420006,27310.045143000025,626417.7824574537,359601.47722799925,0.0,0,73901.0,14475.0,8602.2,6983.8,225729.80000000002,29161.0,660.0,32.9,-1209072152276.833,22.920506423492384,311.6660135160001
56,398699.8400000005,56344.380000000034,42019.349761599646,27541.60578100001,500387.44131465076,460198.0454007991,0.0,0,117334.0,14475.0,17789.999999999996,6983.8,225729.80000000002,29161.0,660.0,33.2,-1230381555912.3013,31.119907982700155,935.0874120432397
57,108348.23999999995,31355.099999999988,40235.56316909993,26604.151613999977,526446.1668750022,431953.7263999991,0.0,0,117334.0,14475.0,17789.999999999996,6983.8,225729.80000000002,29161.0,660.0,33.2,-1248660604450.9153,25.362961695011744,289.9126346297999
58,440904.3100000012,3193.1800000000003,40942.964846699564,28451.861524,309639.9885082468,534777.878465599,0.0,0,117334.0,14475.0,17789.999999999996,6983.8,225729.80000000002,29161.0,660.0,33.2,-1265201433066.0327,36.13543150011255,902.1610047656395
59,479655.33000000066,6345.280000000001,42290.22640349963,28041.842625999998,517639.62137249793,479752.428427999,0.0,0,117334.0,14475.0,17789.999999999996,6983.8,225729.80000000002,29161.0,660.0,33.2,-1283751964393.816,29.63881047306515,987.8591650014399
60,0.0,17936.16,35705.45493920005,24148.653477999986,425323.50052725,343093.62107999926,0.0,0,117334.0,14475.0,17789.999999999996,6983.8,225729.80000000002,29161.0,660.0,33.2,-1314876268052.4636,15.095063236866535,40.02271155168
61,401857.6100000013,20622.16,42925.41507309993,28120.13102399998,490698.39614385157,514085.3784527989,0.0,0,117334.0,14475.0,17789.999999999996,6983.8,225729.80000000002,29161.0,660.0,33.2,-1343314272223.3206,31.87874489576301,861.7871948796794
62,38718.67999999999,0.0,39897.74933949989,24768.62184399999,414704.8210058489,346104.02896159916,0.0,0,117334.0,14475.0,17789.999999999996,6983.8,225729.80000000002,29161.0,660.0,33.2,-1388052037798.2534,19.070985303685468,78.59892040000001
63,42057.399999999994,37796.76,41365.82777189973,26807.648283000028,626417.7824574537,349480.04955359927,0.0,0,117334.0,14475.0,17789.999999999996,6983.8,225729.80000000002,29161.0,660.0,33.2,-1439911755045.7693,21.546816146218173,169.7161366704801
64,475721.40000000043,0.0,41899.46286379966,27541.60578100001,500387.29633320076,460198.0454007991,0.0,0,121449.0,14475.0,17736.199999999997,6983.8,225729.80000000002,29161.0,0.0,33.5,-1450663707273.4565,32.12872709436113,965.7144419999993
65,144623.70999999993,29971.00000000002,40137.38070029993,26604.151613999977,526446.1668750022,431953.7263999991,0.0,0,121449.0,14475.0,17736.199999999997,6983.8,225729.80000000002,29161.0,0.0,33.5,-1464611423217.9036,25.250008170436747,360.46336075799974
66,446328.9600000003,0.0,40829.646691899536,28451.861524,309639.9885082468,533986.2090079989,0.0,0,121449.0,14475.0,17736.199999999997,6983.8,225729.80000000002,29161.0,0.0,33.5,-1475884484340.0544,36.36792583096973,906.0477887999994
67,278398.1200000001,63076.76000000005,42177.241657099665,28041.842625999998,517639.62137249793,479752.428427999,0.0,0,121449.0,14475.0,17736.199999999997,6983.8,225729.80000000002,29161.0,0.0,33.5,-1489143254249.989,29.499342122866096,705.8975397104799
68,21818.72,9295.140000000001,35621.95978360004,24148.653477999986,425271.8348537501,342301.95162239927,0.0,0,121449.0,14475.0,17736.199999999997,6983.8,225729.80000000002,29161.0,0.0,33.5,-1511329871204.5068,18.515768265301702,65.03315840571999
69,344717.45000000007,36264.16,42815.88740669995,28120.13102399998,490698.39614385157,513195.67171599885,0.0,0,121449.0,14475.0,17736.199999999997,6983.8,225729.80000000002,29161.0,0.0,33.5,-1530752179981.3352,31.071511153556752,780.6961975956793
70,71358.21,0.0,39802.379211099906,24768.62184399999,414704.8210058489,346104.02896159916,0.0,0,121449.0,14475.0,17736.199999999997,6983.8,225729.80000000002,29161.0,0.0,33.5,-1564725024996.259,19.250487528748607,144.85716630000002
71,59047.45000000001,37916.84000000001,41263.89336249972,26807.648283000028,626417.7824574537,349480.04955359927,0.0,0,121449.0,14475.0,17736.199999999997,6983.8,225729.80000000002,29161.0,0.0,33.5,-1605335861540.9263,21.494481553850335,204.47388444232007
72,416345.16000000073,43955.600000000006,41761.33140089966,27541.60578100001,500607.65142120083,455333.0375607991,0.0,0,118322.0,14475.0,17689.099999999995,6983.8,226097.80000000002,29161.0,0.0,33.9,-1613799676448.6267,32.967143034821795,943.2631127287999
73,89480.92999999992,45447.91000000002,40039.21976549995,26604.151613999977,526705.1263710023,431953.7263999991,0.0,0,118322.0,14475.0,17689.099999999995,6983.8,226097.80000000002,29161.0,0.0,33.9,-1626847792712.06,26.04003531076272,283.0586633781801
74,406031.78000000055,40873.020000000004,40711.588806699605,28451.861524,309820.6105199467,533986.2090079989,0.0,0,118322.0,14475.0,17689.099999999995,6983.8,226097.80000000002,29161.0,0.0,33.9,-1636918349970.2341,36.98212492486443,915.4484884819598
75,523024.0400000011,40493.82000000001,42054.644433799695,28041.842625999998,517880.70111649815,479752.428427999,0.0,0,118322.0,14475.0,17689.099999999995,6983.8,226097.80000000002,29161.0,0.0,33.9,-1646847184494.0627,30.45093713377646,1152.096630160361
76,13592.04,17279.67,35515.272413000035,24148.653477999986,408049.85751344875,342301.95162239927,0.0,0,118322.0,14475.0,17689.099999999995,6983.8,226097.80000000002,29161.0,0.0,33.9,-1669058092091.3643,18.594586748979044,66.14966227866
77,315060.89999999985,42060.39000000001,42709.98633749993,28120.13102399998,490073.99304785166,513195.67171599885,0.0,0,118322.0,14475.0,17689.099999999995,6983.8,226097.80000000002,29161.0,0.0,33.9,-1687531316160.1467,32.179656835365385,733.4270971252193
78,40776.119999999995,9073.150000000001,39707.5549986999,24768.62184399999,414906.90470984916,346104.02896159916,0.0,0,118322.0,14475.0,17689.099999999995,6983.8,226097.80000000002,29161.0,0.0,33.9,-1719785488257.7102,19.671157633306322,103.02133236370003
79,36245.44,34588.56999999999,41169.329391399726,26807.648283000028,626594.0980494537,349480.04955359927,0.0,0,118322.0,14475.0,17689.099999999995,6983.8,226097.80000000002,29161.0,0.0,33.9,-1757244458794.7368,21.99099666865169,150.7591091208601
80,369934.1800000003,9182.96,41469.41368389965,27541.60578100001,500607.65142120083,455333.0375607991,0.0,0,125768.0,12515.0,17562.699999999993,6983.8,226097.80000000002,29161.0,0.0,34.2,-1765745273748.5266,33.368635543805674,771.4572239780796
81,146501.7399999999,29971.00000000002,39763.02685429994,26604.151613999977,526705.1263710023,431953.7263999991,0.0,0,125768.0,12515.0,17562.699999999993,6983.8,226097.80000000002,29161.0,0.0,34.2,-1778866300825.9402,26.36333603820222,364.2757616579996
82,617512.2799999999,0.0,40426.59252469961,28451.861524,309820.6105199467,533986.2090079989,0.0,0,125768.0,12515.0,17562.699999999993,6983.8,226097.80000000002,29161.0,0.0,34.2,-1789437498644.1416,37.740224518307194,1253.5499284000027
83,277265.44999999995,37806.240000000005,41763.489854599735,28041.842625999998,517880.70111649815,479752.428427999,0.0,0,125768.0,12515.0,17562.699999999993,6983.8,226097.80000000002,29161.0,0.0,34.2,-1802592299020.5042,30.979572963941283,647.2096318235195
84,7302.68,15774.72,35274.67198340004,24148.653477999986,408049.85751344875,342301.95162239927,0.0,0,125768.0,12515.0,17562.699999999993,6983.8,226097.80000000002,29161.0,0.0,34.2,-1824749135154.2979,18.767016326754632,50.02411905856
