,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,329997.35999999894,213436.66999999955,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11231.145000000008,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13269836885.99318,89.45686765385352,1182.8185689146608
1,217799.6400000004,214480.2599999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8141084528.018403,54.555332607719656,930.1894911434823
2,355552.37999999814,190718.63999999975,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12990.239999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17292426532.279686,90.91731446230825,1186.6490859787198
3,345017.1599999987,229190.84999999954,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13087.239999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34726985440.13212,109.05960887304992,1251.3535215082973
4,151136.16000000018,131530.26,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,22303235360.01097,43.96314469354942,600.3027639034812
5,357746.03999999823,223086.51999999967,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12426.185000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,39784196952.006516,92.32213473097573,1263.106976504958
6,173160.2400000003,123416.17000000001,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20535208642.896206,44.47165198932859,627.8300517856622
7,188486.10000000024,144137.07999999993,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-2456449669.4667635,43.955637604335145,704.4900234378435
8,338913.7599999988,220254.6300000002,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3627.7999999999993,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-31536639806.569443,96.32058417306287,1197.9251438327417
9,269580.7000000004,158989.37,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-36766157150.35503,64.14332190953597,908.3526559592625
10,335813.2599999988,214826.2800000002,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,5451.399999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-25663436353.692368,97.24515857122539,1185.0685668594415
11,348205.5399999985,231887.38000000018,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,7274.9999999999945,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-5249911374.168913,115.1704067879416,1251.9969076772404
12,109764.18000000005,173691.18000000014,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-18582387699.957596,46.107514882229886,610.3954370696413
13,352497.7599999982,230391.1700000002,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,1301965455.547302,98.11963382555582,1259.7540852756613
14,171887.2200000003,120711.04000000014,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-17328683405.104755,48.93488192393443,618.2854298339217
15,198318.54000000012,132553.2900000002,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-40169433798.31326,49.44900270285327,698.3657823994215
16,269807.0800000003,153623.99000000002,21169.457645799983,27952.275391,499561.6307664005,146574.57787280006,2599.5999999999995,0,31912.0,14475.0,8729.9,6983.8,201825.79999999984,9361.0,670.0,31.7,-82034178210.02716,79.96981670890881,905.0235212380221
17,146927.6600000001,152061.54,20416.899005299936,26643.266837999978,511946.9254248017,143111.5768376001,649.9,0,31912.0,14475.0,8729.9,6983.8,201825.79999999984,9361.0,670.0,31.7,-90043982848.72281,44.878749414174315,639.8636423929216
18,274013.32000000036,205719.31000000014,20701.37694839986,28717.010247999995,297377.35942989995,156093.03942399993,4549.299999999998,0,31912.0,14475.0,8729.9,6983.8,201825.79999999984,9361.0,670.0,31.7,-83900787585.72421,76.95843490592462,1032.841302615383
19,265417.88000000024,184267.52000000008,21555.27675599995,28041.842625999998,499442.90503809834,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,201825.79999999984,9361.0,670.0,31.7,-64454916505.3023,93.5468983935437,972.4543484729625
20,75100.31999999998,131121.4,17582.893238199995,24148.653477999986,458193.71197530086,111233.9815272002,0.0,0,31912.0,14475.0,8729.9,6983.8,201825.79999999984,9361.0,670.0,31.7,-82570808876.5571,32.42337846393688,445.03767931719955
21,277348.5800000003,189470.83000000005,21772.372747,28120.13102399998,489425.5243644525,151804.4613008,4549.299999999998,0,31912.0,14475.0,8729.9,6983.8,201825.79999999984,9361.0,670.0,31.7,-78327630842.59102,66.59891431630707,1004.2792243203423
