,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,346234.1399999985,199355.70999999967,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,10857.210000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13847664509.018818,89.86831052108916,1182.675748602581
1,227955.9600000004,204204.72999999963,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,8552267063.738236,55.54846892832913,925.9352649325418
2,320840.219999999,227850.21999999962,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10416.830000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17566798760.63182,89.1417562108971,1193.8147122275593
3,365432.1599999981,208331.6899999996,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13136.71,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35225071290.3319,110.08669789239707,1248.1524373826187
4,141272.10000000003,142073.60000000003,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,22223747678.88888,43.164748998727816,603.8051098928014
5,355236.4799999982,224554.33999999953,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12949.984999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,39050503487.28287,92.91405436453776,1261.5214239973166
6,139039.3800000001,155288.71999999994,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19495035938.72328,42.43145364618857,628.7608806305623
7,209114.2200000004,123259.75000000004,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-4349880843.813755,44.299817226267606,699.543426230502
8,341229.5999999985,213209.07999999955,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,4132.199999999999,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-33818463893.99767,97.22008638834119,1189.7771442138403
9,248178.78000000038,186178.72999999986,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-38328730181.04328,64.06014117187168,923.7287025245422
10,337272.2399999989,214454.41999999958,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-27578863532.38705,97.24965695357714,1189.327156599162
11,373671.119999998,205893.78999999966,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-6882768951.404658,117.68346694093464,1249.3918983384212
12,136309.26000000007,145357.11999999997,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-21215884059.748356,48.7241321508513,601.0573846537615
13,342860.8799999987,240812.01999999952,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-2343401023.8313932,98.08873035090896,1262.5201130439586
14,155759.94000000026,139987.9899999999,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-22914874185.004017,49.4177589811301,628.5615991100219
15,191731.98000000033,139480.47999999998,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-47714152377.95504,49.940537431243705,700.4523835110429
16,268150.4400000003,156795.33999999997,21279.204677699978,27952.275391,492265.06957305036,150011.77962400002,3627.7999999999993,0,31912.0,14475.0,8729.9,6983.8,190001.79999999984,9361.0,670.0,31.7,-93196538055.3467,80.16900716944066,910.8243320853219
17,170157.6600000001,133596.7199999999,21247.65155739998,27684.95302899997,503114.2066263998,144904.25851440008,649.9,0,31912.0,14475.0,8729.9,6983.8,190001.79999999984,9361.0,670.0,31.7,-102658591449.13834,48.32263264048877,646.6951399745614
18,284283.6600000004,196031.5999999997,20889.62969839987,29078.297223999987,291352.41248519934,156982.7461607999,4549.299999999998,0,31912.0,14475.0,8729.9,6983.8,190001.79999999984,9361.0,670.0,31.7,-97453239995.79504,78.1385375010207,1032.997125776803
19,281155.3800000003,172059.80999999997,21562.92283919995,28041.842625999998,491727.9591105947,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,190001.79999999984,9361.0,670.0,31.7,-79579732911.19186,96.03087840376081,978.038173794382
