,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,326998.679999999,219951.7999999997,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11261.700000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13440369436.873032,90.04189524402379,1190.4069535363988
1,250512.1800000004,179178.31999999948,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1885.6800000000003,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,6946551809.163385,56.72305486273129,922.3988768513611
2,328624.859999999,220834.22999999972,21594.808698599987,29224.130127999983,1658.8842780999325,165604.86687359976,11008.045000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15553054339.920391,87.58966709940687,1195.1622318235386
3,358400.09999999823,213879.85999999964,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13135.739999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,32605809871.474854,109.57376082079868,1244.4544322442782
4,148557.84000000005,132968.85,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19777204509.43491,44.5010633632585,598.278841152302
5,359681.0399999981,221847.79999999958,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,11814.600000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,35698202459.49687,91.99511864494563,1262.1052619443976
6,160801.4400000003,135640.62999999992,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16352967288.550598,43.65319932522292,629.0951537007421
7,206002.38000000056,121978.3700000001,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-5726099230.344606,45.63662412477829,698.7790687412628
8,266454.96000000037,210576.27999999968,22238.652309600027,29018.731501999995,477796.995074999,153594.93161039997,2599.5999999999995,0,33112.0,14475.0,8756.1,6983.8,110033.79999999996,9361.0,670.0,30.9,-35548895166.89618,87.2064069156177,1023.4536042794438
9,198665.82000000036,151845.57999999996,22229.656985500005,28822.736222999967,472319.63307714986,156093.03942399993,649.9,0,33112.0,14475.0,8756.1,6983.8,110033.79999999996,9361.0,670.0,30.9,-41411971117.90667,56.872264702416025,744.3630048008432
10,324354.65999999916,193827.8799999997,21191.547397599898,29224.130127999983,251278.09138320113,163882.9489471998,4549.299999999998,0,33112.0,14475.0,8756.1,6983.8,110033.79999999996,9361.0,670.0,30.9,-35423066321.13779,82.49920654659944,1110.3480490562436
11,310565.4599999994,198376.18999999992,21974.59506839995,28637.83816,482884.84847249585,151804.4613008,4015.7999999999997,0,33112.0,14475.0,8756.1,6983.8,110033.79999999996,9361.0,670.0,30.9,-24163136231.556343,90.38751074328506,1091.4220578936236
12,120883.20000000006,94153.83000000005,20242.43024629998,27651.064096999962,438780.57656954834,135335.6726400002,0.0,0,33112.0,14475.0,8756.1,6983.8,110033.79999999996,9361.0,670.0,30.9,-39046496044.03845,40.66840589307706,455.48756395433907
13,296657.93999999977,224710.20999999976,22378.523748800028,28893.063088999977,472338.16570834996,156982.7461607999,4549.299999999998,0,33112.0,14475.0,8756.1,6983.8,110033.79999999996,9361.0,670.0,30.9,-34749423626.800026,71.3376699600589,1121.186137493582
14,127683.90000000005,103952.82000000014,21815.42902940003,29241.218556999993,429608.92458299745,127679.91939360026,0.0,0,33112.0,14475.0,8756.1,6983.8,110033.79999999996,9361.0,670.0,30.9,-56311318050.393875,43.46987613809003,491.15843164235946
15,144283.14000000007,123004.04000000002,21535.025716800083,28937.514976000013,620153.1192371534,120878.49100880022,0.0,0,33112.0,14475.0,8756.1,6983.8,110033.79999999996,9361.0,670.0,30.9,-82682873992.04239,42.51729385882372,567.3657430479205
16,330413.0400000001,76760.91999999997,28064.789722699967,27870.166663,493589.75116165035,239060.58827840036,0.0,0,55912.0,14475.0,10749.900000000003,6983.8,195329.79999999984,15961.0,670.0,31.7,-110488351367.5669,36.337705293158955,842.022634566161
17,235505.58,28053.640000000003,27195.993780300025,26955.039538499972,506695.24247140164,228226.36324320035,0.0,0,55912.0,14475.0,10749.900000000003,6983.8,195329.79999999984,15961.0,670.0,31.7,-126947109591.07123,32.036532631089415,540.6751635887201
18,424714.9199999995,49838.97999999997,27471.046660200005,28850.060103999996,293447.77757239866,261054.10932720013,0.0,0,55912.0,14475.0,10749.900000000003,6983.8,195329.79999999984,15961.0,670.0,31.7,-140594181251.9851,42.01744931703892,973.3818878940416
19,353739.7200000002,81345.19000000006,28460.120759600002,28041.842625999998,494287.83333104744,251150.8698832002,0.0,0,55912.0,14475.0,10749.900000000003,6983.8,195329.79999999984,15961.0,670.0,31.7,-154034126637.9079,40.451371569454814,899.6051258756213
20,125664.0,29772.000000000004,23162.15247869994,23871.190245999984,451842.99826950085,179145.80536160019,0.0,0,55912.0,14475.0,10749.900000000003,6983.8,195329.79999999984,15961.0,670.0,31.7,-179350528641.8921,24.851527039061267,321.5311012560001
21,374983.3800000001,75794.44999999995,28908.8668544,28120.13102399998,501394.2025430024,253620.22992320018,0.0,0,55912.0,14475.0,10749.900000000003,6983.8,195329.79999999984,15961.0,670.0,31.7,-199655524317.4893,42.273867020888076,930.3438455411015
