,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,327257.819999999,219088.32999999955,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11435.330000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,13274996360.39503,90.04669276793656,1189.3587314053386
1,246487.62000000046,184466.5799999997,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,8651105116.41328,57.71867501837668,926.9042237388413
2,353049.65999999834,193423.59999999966,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,12892.755,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,17731389577.641144,91.49277819895315,1189.2548515228
3,353495.3399999983,220857.92999999956,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12892.755,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,35023655113.96843,109.25119586863171,1249.575361336138
4,118718.10000000006,166193.87999999992,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,21681937707.54603,42.47166650607649,611.8424344442417
5,346459.4399999986,235227.2399999996,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12153.615000000002,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,38177962949.84913,91.94203531329181,1266.7798494115175
6,169336.26000000027,121985.48000000004,25569.91357080004,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,18942042244.16253,43.38332325110388,615.9979735810409
7,170828.8200000003,161732.74999999988,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,2019,-4208915562.1605973,43.75952883714884,707.6726394845027
8,315450.6599999993,238778.8999999996,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3899.3999999999996,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-32274263985.597923,95.11044019333956,1192.228627542201
9,259432.2600000004,173147.6499999999,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-36111280359.06756,64.83409534162932,917.495741074701
10,335347.1999999991,216076.02999999956,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-24645315616.56477,97.24563876094449,1189.037782709942
11,346078.13999999873,230516.81999999963,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,7915.199999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-4059904188.5690484,115.53816020820052,1245.9196268343605
12,167505.4200000003,114247.43000000001,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-16292536623.863752,48.80468389443083,594.9674894071409
13,344402.9999999988,236336.74999999948,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8448.699999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,4389899142.322053,98.8165146663997,1256.5886777964995
14,147013.38000000012,147218.79999999987,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-14120100313.240473,49.18103473900421,626.9408972824018
15,172492.8600000003,157562.45999999993,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,2020,-36950365521.17971,48.840867650446086,701.7450639190819
16,253150.92000000036,167431.13999999987,21243.64986119997,27952.275391,495062.3787430511,149186.20253600003,4132.2,0,31912.0,14475.0,8729.9,6983.8,196849.79999999984,9361.0,670.0,2021,-74794906495.3027,80.83656839468608,904.2077716537215
17,193458.30000000002,105458.76000000004,20621.922017399964,26892.267718499974,507435.43269255094,143111.5768376001,649.9,0,31912.0,14475.0,8729.9,6983.8,196849.79999999984,9361.0,670.0,2021,-81438021023.43376,48.19721737211885,634.0753799064815
18,266169.60000000044,212554.39999999976,20789.57904839986,28893.053607999995,294133.06260899996,156093.03942399993,4675.399999999998,0,31912.0,14475.0,8729.9,6983.8,196849.79999999984,9361.0,670.0,2021,-75992262403.11479,76.65484391166815,1032.4735498512039
19,254652.4200000003,193765.82999999958,21562.92283919995,28041.842625999998,495136.95141599554,151804.4613008,6498.999999999995,0,31912.0,14475.0,8729.9,6983.8,196849.79999999984,9361.0,670.0,2021,-59111821606.32429,92.73486635260367,971.7949746103416
20,114091.20000000007,89321.91999999998,17582.893238199995,24148.653477999986,454463.9250233008,111233.9815272002,0.0,0,31912.0,14475.0,8729.9,6983.8,196849.79999999984,9361.0,670.0,2021,-75583735154.50917,34.979739479453855,430.9178896441597
21,284402.1600000003,180127.90999999963,21783.090917200003,28120.13102399998,502752.5307730019,151804.4613008,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,196849.79999999984,9361.0,670.0,2021,-72151926548.75166,68.52355224451429,1000.388812718182
22,120565.50000000006,90904.09999999995,19825.76180899999,26853.422417999987,417698.45097914856,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,196849.79999999984,9361.0,670.0,2021,-97443685926.69545,37.59589255949734,447.59119193179964
23,139610.16,101077.90999999999,20296.49168310008,27743.06475700002,478695.6260813009,107078.08543600018,0.0,0,31912.0,14475.0,8729.9,6983.8,196849.79999999984,9361.0,670.0,2021,-128604740813.97182,36.112309751025926,508.9536710181794
24,269701.68000000034,151321.7199999999,21196.787900199983,27952.275391,495452.04939905193,149186.20253600003,5237.999999999997,0,31912.0,14475.0,8710.9,6983.8,197009.79999999984,9361.0,660.0,2022,-150294362021.23718,82.42444753900897,905.0282305645618
25,167174.70000000016,133331.53999999992,20498.292481299963,26819.682835499974,507838.28961590247,143111.5768376001,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,197009.79999999984,9361.0,660.0,2022,-156754697289.46008,47.95022142115048,639.1041483729222
