,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,330199.7399999988,217526.49999999948,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11114.260000000006,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12870937038.134325,89.86773700806731,1191.2412022469991
1,249820.9800000005,177949.87,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7687346038.546162,56.43347525527187,916.4986908782627
2,333316.61999999883,216888.1799999995,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,11016.775000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15768214184.0187,89.54775586579073,1195.8990184456381
3,350987.33999999834,224525.10999999964,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,12942.71,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,32488187352.50726,108.96169476811649,1254.5695977837777
4,173597.34000000032,111664.13000000006,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20084726402.97018,45.96242430171579,601.6641359137415
5,364608.5999999981,213315.79999999964,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12949.984999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36696286099.125435,93.1849994984628,1256.346131918397
6,183775.1400000002,107883.18999999997,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,17158023707.243055,44.20208812620151,614.9540866796203
7,186637.86000000028,144942.87999999998,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-6131197225.546104,44.186413267254096,704.3372864262425
8,348684.77999999834,204000.54999999958,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,7798.799999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-34844722198.23782,97.91259254475119,1191.8064621889016
9,249247.0200000004,184425.47999999972,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-39455632351.06389,62.86834232386809,921.985031181042
10,340088.87999999855,208292.96999999968,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,6498.999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-29187634891.406982,97.26636210421249,1181.296288592062
11,351934.0799999983,224691.76999999952,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-9257100438.580175,116.75753270124164,1247.2114821144605
12,124938.30000000005,159112.31999999983,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-23591410839.823498,46.87736128834223,608.6676616233617
13,365867.0399999981,217699.59999999957,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,7401.099999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-4472595726.720593,99.42205000730405,1256.4471517608015
14,153944.1000000002,137532.87999999995,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-24802521684.979076,49.23221324622994,619.3971163662424
15,183436.02000000016,149273.2999999999,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-49167700227.97705,49.702748036816764,705.4632636734029
16,282802.0800000003,142027.65999999997,21523.626558099997,27952.275391,513581.42034250085,151804.4613008,5975.199999999995,0,31912.0,14475.0,8729.9,6983.8,178977.79999999984,9361.0,670.0,31.7,-90675831771.57735,85.74935890385568,912.3798116686827
17,178188.54000000015,129214.53,21633.981818799995,28371.970988999972,494918.60074555024,146694.72882400008,649.9,0,31912.0,14475.0,8729.9,6983.8,178977.79999999984,9361.0,670.0,31.7,-98436132676.23433,51.52564911380363,654.143586052942
18,293866.92000000004,188003.82999999955,20944.438578399873,29181.136623999984,285671.32311299944,158677.39055839987,5315.599999999996,0,31912.0,14475.0,8729.9,6983.8,178977.79999999984,9361.0,670.0,31.7,-93018412566.2505,79.41719489501669,1036.093582654344
19,304612.37999999983,154435.27999999994,21562.92283919995,28041.842625999998,509590.5073814956,151804.4613008,6625.099999999995,0,31912.0,14475.0,8729.9,6983.8,178977.79999999984,9361.0,670.0,31.7,-74853080893.78868,97.18097646322337,986.5845258014427
20,116611.20000000008,89361.18000000002,17616.7549682,24148.653477999986,462181.9434113003,112949.2653520002,0.0,0,31912.0,14475.0,8729.9,6983.8,178977.79999999984,9361.0,670.0,31.7,-92440808202.87187,35.194268801840316,436.12109432963894
21,274377.7200000004,202016.98999999976,21783.090917200003,28120.13102399998,493132.78631740034,151804.4613008,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,178977.79999999984,9361.0,670.0,31.7,-90001726774.06595,68.22828548219861,1027.5631518520227
22,124888.3800000001,90257.60000000005,19850.785946599983,26872.816857999987,474736.3066289513,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,178977.79999999984,9361.0,670.0,31.7,-115946071083.7863,37.687589383826456,454.92403952479947
23,158241.72000000018,85886.4100000001,20607.702389700076,28234.909777000023,600468.8698631527,108868.5557456002,0.0,0,31912.0,14475.0,8729.9,6983.8,178977.79999999984,9361.0,670.0,31.7,-147994235165.34653,37.69231532466018,512.8774551011801
24,253701.84000000032,165147.10999999987,20764.114152499984,27952.275391,493331.7604971497,143146.2215904001,2560.8,0,31912.0,14475.0,8710.9,6983.8,210833.79999999987,9361.0,660.0,31.9,-163344160422.88266,79.40346883132734,897.9637869597826
25,204665.22000000012,93628.09000000003,20292.341072499927,26643.266837999978,520366.4932388002,139681.00918800014,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,210833.79999999987,9361.0,660.0,31.9,-169866077601.19666,48.39392158564895,628.4640444098204
26,282896.76000000036,190661.1899999997,20496.906574399825,28452.337018000002,302188.74431639904,155310.95255759993,5237.999999999997,0,31912.0,14475.0,8710.9,6983.8,210833.79999999987,9361.0,660.0,31.9,-160602767344.401,77.73916972791854,1019.5962576436227
27,289073.40000000014,150435.50999999992,21246.57202499992,28041.842625999998,510709.0385816948,150011.77962400002,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,210833.79999999987,9361.0,660.0,31.9,-135058925033.8095,94.07040859990902,945.662424622983
28,98452.80000000003,103952.14999999998,17532.09589019999,24148.653477999986,440898.9279377986,110451.8946608002,0.0,0,31912.0,14475.0,8710.9,6983.8,210833.79999999987,9361.0,660.0,31.9,-154391374128.7849,34.92311091360352,431.81780360569974
