,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,339866.3999999985,206459.38999999975,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11913.055000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13160478815.45694,89.63575862292903,1187.7437390972195
1,232179.66000000038,197834.16999999987,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,7859911851.5932455,55.92035894255118,927.6874785296617
2,329154.23999999894,221814.61999999968,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10292.185000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16219934215.583105,89.27094500143596,1196.9713177087585
3,343059.5999999987,228781.62999999957,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33080178640.22234,109.50169092452882,1247.558133918737
4,135579.06000000006,147082.98999999993,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19578636252.094788,43.187153776224555,603.4733912000213
5,357852.11999999813,222625.94999999966,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12001.325000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,34766641023.525314,92.39119074135151,1260.5079684480975
6,120925.62000000007,171253.82999999987,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,13966538915.999805,41.801310648783975,627.6144623543422
7,172898.10000000036,159188.1599999998,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-9852300838.926378,44.38808389279425,709.2510519676827
8,326786.8799999989,228137.92999999964,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-37077254829.18471,95.39436100815836,1191.101787646141
9,221053.32000000039,211178.21999999983,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-42038868069.6896,62.75608729859005,924.4478307115626
10,348555.41999999835,203255.33999999953,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7148.899999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-31031708830.134594,97.68322478909037,1188.5617042853219
11,348692.7599999983,230357.0099999996,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-11648545493.95096,115.5834358131898,1253.2730077199808
12,140984.94000000006,143639.7999999999,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-25088330344.08285,49.39247540818622,606.716990640402
13,352757.33999999816,232934.74999999948,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,8574.799999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-6596863288.961499,99.16733365661133,1266.2127550004998
14,147784.50000000012,144492.9099999999,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-27490921147.202396,48.05527874700312,622.423725388182
15,196891.44000000015,133897.75,30888.903749899935,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-50758319033.8056,49.617512780715714,698.468794754502
16,258826.6800000003,163607.7899999999,21428.67078459999,27952.275391,487412.6946267486,150908.1204624,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,184945.79999999984,9361.0,670.0,31.7,-95654358837.49426,82.30151999765816,910.2883285904222
17,182993.94000000006,124575.67999999995,21458.95869509998,28104.045908999968,499978.6638627009,145773.3258240001,649.9,0,31912.0,14475.0,8729.9,6983.8,184945.79999999984,9361.0,670.0,31.7,-102590047633.5198,51.38865237758063,653.7362661606409
18,308382.35999999987,172292.86999999965,20910.57684839987,29181.136623999984,289167.941764999,157851.81347039988,5849.099999999996,0,31912.0,14475.0,8729.9,6983.8,184945.79999999984,9361.0,670.0,31.7,-95511529697.59808,79.95303875316061,1031.5855261322627
19,284929.56000000023,173681.82999999984,21562.92283919995,28041.842625999998,504144.8788489966,151804.4613008,5975.199999999995,0,31912.0,14475.0,8729.9,6983.8,184945.79999999984,9361.0,670.0,31.7,-75953066961.66243,96.088522891041,987.3788573783424
20,92156.40000000004,112389.47999999998,17582.893238199995,24148.653477999986,467707.23651930067,112123.6882640002,0.0,0,31912.0,14475.0,8729.9,6983.8,184945.79999999984,9361.0,670.0,31.7,-95239575079.75644,33.15758690735502,437.8631528930396
21,277707.24000000034,197583.48999999964,21783.090917200003,28120.13102399998,495338.9733603518,151804.4613008,5199.199999999996,0,31912.0,14475.0,8729.9,6983.8,184945.79999999984,9361.0,670.0,31.7,-90636031147.60414,68.34247795626189,1024.4291744190225
22,104520.18000000007,108679.75999999995,19825.76180899999,26853.422417999987,414178.15212314756,107875.6518728002,0.0,0,31912.0,14475.0,8729.9,6983.8,184945.79999999984,9361.0,670.0,31.7,-118117435128.8253,36.186506212472956,454.68376450447937
23,148524.48000000004,95123.26999999995,20585.224385700076,28234.909777000023,557205.3325035024,108868.5557456002,0.0,0,31912.0,14475.0,8729.9,6983.8,184945.79999999984,9361.0,670.0,31.7,-150107818469.40417,37.020030900032786,513.7625688314594
24,266835.0600000003,154213.32999999993,21232.342716699986,27952.275391,496483.7215170513,150011.77962400002,5761.799999999997,0,31912.0,14475.0,8710.9,6983.8,194225.79999999984,9361.0,660.0,31.9,-172107102429.99603,81.69008244452063,906.7246387353421
25,174513.78000000017,124198.24000000003,20871.887185899963,27136.811882999977,509008.35215465364,144007.91767600007,640.1999999999999,0,31912.0,14475.0,8710.9,6983.8,194225.79999999984,9361.0,660.0,31.9,-177192039442.92273,48.9452875599419,634.5466230995216
26,261898.08000000037,219666.29999999964,20762.52458439985,29010.35687199999,295202.22409819625,156093.03942399993,5121.599999999998,0,31912.0,14475.0,8710.9,6983.8,194225.79999999984,9361.0,660.0,31.9,-164314648038.9091,77.2134749947338,1040.5776296874042
27,277415.7600000003,173165.28999999986,21515.992687199938,28041.842625999998,496891.80263815104,151804.4613008,6401.999999999997,0,31912.0,14475.0,8710.9,6983.8,194225.79999999984,9361.0,660.0,31.9,-133141783341.88956,96.05299371339741,971.8396410554228
28,119057.04000000005,83550.04000000004,17542.409900199993,24148.653477999986,468157.2423833015,112123.6882640002,0.0,0,31912.0,14475.0,8710.9,6983.8,194225.79999999984,9361.0,660.0,31.9,-150665345750.53207,34.71844996771194,428.11918335591974
29,292541.5200000001,175958.35999999987,21735.681585199996,28120.13102399998,504318.07362350414,151804.4613008,5761.799999999997,0,31912.0,14475.0,8710.9,6983.8,194225.79999999984,9361.0,660.0,31.9,-135727857799.62456,70.57922366831076,1007.4305689872824
30,132664.3800000001,81789.38000000002,19777.880668999987,26853.422417999987,419210.040651149,107875.6518728002,0.0,0,31912.0,14475.0,8710.9,6983.8,194225.79999999984,9361.0,660.0,31.9,-161277394323.8818,38.39383414538878,451.81335035323934
31,154743.24000000022,86089.00000000003,20363.86318830008,27902.61642100002,561001.3417203028,107078.08543600018,0.0,0,31912.0,14475.0,8710.9,6983.8,194225.79999999984,9361.0,660.0,31.9,-190324435288.80682,38.281729768709226,506.22759962199973
32,258584.5800000003,163157.8599999999,21126.54826989997,27952.275391,502202.36448770505,148360.62544800004,2560.8,0,31912.0,14475.0,8693.000000000002,6983.8,199265.79999999984,9361.0,660.0,32.3,-246082320427.84393,80.34177882138086,902.5127710082816
33,159089.7600000001,138251.55999999985,20338.97039839994,26643.626127999974,514810.23209906,143111.5768376001,640.1999999999999,0,31912.0,14475.0,8693.000000000002,6983.8,199265.79999999984,9361.0,660.0,32.3,-248230830272.5022,49.15630783580877,633.6702429608812
34,262897.44000000035,215665.9599999996,20632.030367999843,28813.436007999993,299122.095452192,156093.03942399993,3957.600000000001,0,31912.0,14475.0,8693.000000000002,6983.8,199265.79999999984,9361.0,660.0,32.3,-227072375175.7244,78.39034013383944,1031.2698501320833
35,267635.04000000027,181319.6999999997,21471.779543999946,28041.842625999998,501696.6107736605,151804.4613008,5121.599999999998,0,31912.0,14475.0,8693.000000000002,6983.8,199265.79999999984,9361.0,660.0,32.3,-184188534366.49966,96.05163843968774,967.5340919406025
36,114241.68000000008,90992.3299999999,17504.27033439999,24148.653477999986,460274.6565673039,110344.2747904002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,199265.79999999984,9361.0,660.0,32.3,-199198376299.29788,36.62104204646749,434.9507135773391
37,276477.6000000003,187956.2099999998,21680.298833800007,28120.13102399998,491996.2286524595,151804.4613008,5761.799999999997,0,31912.0,14475.0,8693.000000000002,6983.8,199265.79999999984,9361.0,660.0,32.3,-173605353580.3964,69.93189758528678,1001.5927898815834
38,123396.48000000007,88483.60999999997,19715.808855799987,26853.422417999987,419245.20633915206,107875.6518728002,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,199265.79999999984,9361.0,660.0,32.3,-199263128936.00504,38.288213248637746,447.9370047867792
39,117745.14000000009,120665.56999999992,20067.390555000067,27484.508425000025,513162.953192505,107078.08543600018,0.0,0,31912.0,14475.0,8693.000000000002,6983.8,199265.79999999984,9361.0,660.0,32.3,-228605960722.14487,36.313469057037764,508.27554576686003
40,232513.98000000024,149118.35999999987,17602.89975979994,23564.621313000043,2424348.0325301285,112985.38434960021,2560.8,0,31912.0,14475.0,8666.7,6983.8,608785.8000000006,9361.0,660.0,32.6,-309592088944.5016,73.88115042818963,818.2617407872817
41,159367.80000000008,126731.4099999999,17591.475914599985,23376.384874,2174227.5514099873,115581.5294424002,640.1999999999999,0,31912.0,14475.0,8666.7,6983.8,608785.8000000006,9361.0,660.0,32.6,-319392082008.65106,42.59863069785681,608.5286244911808
42,234012.4800000002,128204.93,18760.59128719981,26864.33081200004,2466999.120236164,130320.29183040025,5121.599999999998,0,31912.0,14475.0,8666.7,6983.8,608785.8000000006,9361.0,660.0,32.6,-303397899790.8281,68.91940140599296,779.8359339121431
43,234509.10000000024,166067.4499999998,18677.90062049997,24812.114477999996,2592965.0813767086,124203.65015520024,5237.999999999997,0,31912.0,14475.0,8666.7,6983.8,608785.8000000006,9361.0,660.0,32.6,-270436786427.20163,77.30325310220888,866.4908855951022
44,101871.3,89826.74,17016.145789799957,23376.384873999996,1223551.630146001,106055.69666720019,0.0,0,31912.0,14475.0,8666.7,6983.8,608785.8000000006,9361.0,660.0,32.6,-299438612412.6571,34.26586232174687,407.2379469825195
45,232585.32000000027,147051.02999999988,18852.42413600001,25322.84855699999,2844981.21285563,123350.79953840023,4481.4,0,31912.0,14475.0,8666.7,6983.8,608785.8000000006,9361.0,660.0,32.6,-290300180341.1133,59.088076071795264,815.8440035999412
46,84635.09999999998,96920.48999999998,18119.510090699972,24826.549063000006,1560447.1401944344,94075.2463000001,0.0,0,31912.0,14475.0,8666.7,6983.8,608785.8000000006,9361.0,660.0,32.6,-334039197211.10864,32.95331006910966,388.07744054501933
47,114308.52000000008,100181.15,17411.47783549999,24028.567037000037,1766605.6001737241,86377.47707680006,0.0,0,31912.0,14475.0,8666.7,6983.8,608785.8000000006,9361.0,660.0,32.6,-386913441038.843,30.71935431240875,455.59031334769975
48,229724.64000000022,152563.31999999986,17446.261307999936,23564.621313000043,2424347.7577907285,112985.38434960021,2560.8,0,31912.0,14475.0,8602.2,6983.8,608785.8000000006,9361.0,660.0,32.9,-392495779866.9188,74.46654647194896,812.2049787213613
49,145911.4800000001,138355.9899999999,17464.73749939998,23376.384874,2174227.5514099873,115581.5294424002,640.1999999999999,0,31912.0,14475.0,8602.2,6983.8,608785.8000000006,9361.0,660.0,32.9,-403508223108.22504,42.40363633506568,606.2743994540212
50,226984.44000000018,138646.34999999986,18584.155465199834,26831.15681200004,2466999.005671864,130320.29183040025,4597.799999999999,0,31912.0,14475.0,8602.2,6983.8,608785.8000000006,9361.0,660.0,32.9,-387608415568.6601,69.78526218220794,779.9120224173012
51,239356.20000000024,165567.28999999986,18545.093400299975,24812.114477999996,2592965.0813767086,124203.65015520024,4597.799999999999,0,31912.0,14475.0,8602.2,6983.8,608785.8000000006,9361.0,660.0,32.9,-355879731341.71893,78.2138725097012,865.1452365714218
52,112070.10000000003,79397.96999999994,16906.453921799966,23376.384873999996,1223551.630146001,106055.69666720019,0.0,0,31912.0,14475.0,8602.2,6983.8,608785.8000000006,9361.0,660.0,32.9,-386405562547.7636,36.65451868927212,404.67077446205934
53,240249.1200000002,139938.88999999993,18717.54252230001,25322.84855699999,2844981.21285563,123350.79953840023,4481.4,0,31912.0,14475.0,8602.2,6983.8,608785.8000000006,9361.0,660.0,32.9,-377203293297.69904,60.80893711270513,809.4872019882231
54,85555.25999999997,95786.49999999999,18005.736394799977,24826.549063000006,1560394.5555986352,94075.2463000001,0.0,0,31912.0,14475.0,8602.2,6983.8,608785.8000000006,9361.0,660.0,32.9,-426988382536.5127,33.47642521966484,387.4149823269994
55,128645.88000000009,85493.31999999998,17305.2753776,24028.567037000037,1766605.6001737241,86377.47707680006,0.0,0,31912.0,14475.0,8602.2,6983.8,608785.8000000006,9361.0,660.0,32.9,-485028981500.45685,31.617371231370043,451.9207596613591
56,232117.28000000046,155827.52999999988,18243.443692699922,23465.187805500045,2424347.5816757283,112985.38434960021,1920.6000000000001,0,34699.0,14475.0,8990.0,6983.8,608785.8000000006,9361.0,660.0,33.2,-511224209237.7779,64.62999333321558,822.9989739069423
57,177775.9400000004,110221.52999999997,18264.692114999973,23376.384874,2174227.5514099873,115581.5294424002,0.0,0,34699.0,14475.0,8990.0,6983.8,608785.8000000006,9361.0,660.0,33.2,-523971229671.5113,42.9070544702515,606.8804694789416
58,221641.55000000042,152567.42999999988,19395.038449999804,26761.491412000047,2466998.8308105636,130320.29183040025,1396.8000000000002,0,34699.0,14475.0,8990.0,6983.8,608785.8000000006,9361.0,660.0,33.2,-522606421487.5204,57.7384844101073,793.3481377071432
59,253833.42000000042,160099.21999999986,19381.536117899926,24812.114477999996,2592965.0813767086,124203.65015520024,1920.6000000000001,0,34699.0,14475.0,8990.0,6983.8,608785.8000000006,9361.0,660.0,33.2,-506968270948.752,67.30014994821741,876.6617883095626
60,116647.50000000003,73163.02000000002,17706.40853739998,23376.384873999996,1223551.630146001,106055.69666720019,0.0,0,34699.0,14475.0,8990.0,6983.8,608785.8000000006,9361.0,660.0,33.2,-541492064559.3218,34.897458870254304,400.05024150195965
61,222951.12000000034,166045.60999999984,19586.29789929999,25322.84855699999,2844981.21285563,123350.79953840023,1920.6000000000001,0,34699.0,14475.0,8990.0,6983.8,608785.8000000006,9361.0,660.0,33.2,-537792169727.4084,56.83783410894642,827.1450627027826
62,113273.69000000002,67739.76,18876.332521399952,24826.549063000006,1560153.2024286352,94075.2463000001,0.0,0,34699.0,14475.0,8990.0,6983.8,608785.8000000006,9361.0,660.0,33.2,-589368015664.3064,33.73907001920778,381.09995568447954
63,97713.04000000002,116143.64999999995,18169.366296200005,24028.567037000037,1766605.6001737241,86377.47707680006,0.0,0,34699.0,14475.0,8990.0,6983.8,608785.8000000006,9361.0,660.0,33.2,-654895243436.6034,29.158993633336507,457.52017952269966
64,864227.2100000037,46715.86000000002,22396.45287959987,23356.879835000047,2424468.223913333,112985.38434960021,0.0,0,152445.0,14475.0,10216.2,6983.8,608961.8000000006,9361.0,660.0,33.5,-700310549058.8026,33.90229607978595,1858.6229128722807
65,564605.5799999996,24787.039999999997,22447.718485399888,23376.384874,2174255.68204998,115581.5294424002,0.0,0,152445.0,14475.0,10216.2,6983.8,608961.8000000006,9361.0,660.0,33.5,-720485273299.7836,33.85163330124166,1201.4590788819198
66,689557.3300000014,56034.550000000025,23851.647539200036,26693.551060000045,2447986.248226583,129395.94034080025,0.0,0,152445.0,14475.0,10216.2,6983.8,608961.8000000006,9361.0,660.0,33.5,-735671794156.4977,36.62395176833533,1524.8367627009018
67,963541.8100000027,29698.31999999999,23751.83068829986,24812.114477999996,2593035.8616967364,124203.65015520024,0.0,0,152445.0,14475.0,10216.2,6983.8,608961.8000000006,9361.0,660.0,33.5,-749456664971.764,36.39758246289906,2022.2586461513588
68,311484.25000000006,60273.97,21851.070786999877,23376.384873999996,1223579.7607859906,105264.02720960019,0.0,0,152445.0,14475.0,10216.2,6983.8,608961.8000000006,9361.0,660.0,33.5,-788734565922.9539,28.330107775049346,766.8082436100599
69,681865.0300000006,106875.76,24127.966230299906,25322.84855699999,2845128.581111642,122461.09280160023,0.0,0,152445.0,14475.0,10216.2,6983.8,608961.8000000006,9361.0,660.0,33.5,-815352409625.5844,36.384765544703576,1622.6683680124825
70,299024.8799999997,22710.479999999992,23513.278733799896,24712.264063000006,1560141.4689508257,94075.2463000001,0.0,0,152445.0,14475.0,10216.2,6983.8,608961.8000000006,9361.0,660.0,33.5,-872570393226.2294,28.22373837531936,657.6966260510408
71,483589.25999999983,34603.58,22663.205983599983,24028.567037000037,1766662.8978457232,85453.12558720006,0.0,0,152445.0,14475.0,10216.2,6983.8,608961.8000000006,9361.0,660.0,33.5,-950191793821.8704,23.9772525985942,1058.90055700484
72,1057582.6800000048,0.0,24652.13456839999,22271.058848000048,1945044.0484243562,110403.2445824002,0.0,0,427427.0,14475.0,10729.1,6983.8,770657.7999999998,9361.0,660.0,33.9,-988079428611.5906,34.47677207089433,2146.892840399995
73,521028.2000000004,24787.039999999997,25678.872458299942,23295.975201999998,1634498.8427759707,111272.3118920002,0.0,0,427427.0,14475.0,10729.1,6983.8,770657.7999999998,9361.0,660.0,33.9,-1021555782717.4307,34.29336138520126,1112.9969974819214
74,535752.9100000004,67283.84000000004,24675.909035600158,23818.249900000086,2436661.892019192,115581.5294424002,0.0,0,427427.0,14475.0,10729.1,6983.8,770657.7999999998,9361.0,660.0,33.9,-1056920213808.5266,33.28811198956017,1237.7154333083206
75,506303.49000000063,77935.69999999995,26989.29793530008,24812.114477999996,2091568.7604786616,120809.93862560023,0.0,0,427427.0,14475.0,10729.1,6983.8,770657.7999999998,9361.0,660.0,33.9,-1090327033381.8193,36.52750643219796,1201.7016498086018
76,406628.5300000008,5712.0,24987.290704699928,23376.384873999996,804690.0815783554,103471.34553280017,0.0,0,427427.0,14475.0,10729.1,6983.8,770657.7999999998,9361.0,660.0,33.9,-1151661063243.2673,27.87361087318863,838.2016612759996
