,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,319203.179999999,228772.93999999948,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,8504.959999999988,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12469703871.449327,88.29903978059163,1188.716590170119
1,229403.1600000003,201912.14999999967,23464.752699000044,29595.668287999964,3122.211992499978,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,6968249750.465945,54.3290327439211,925.7001812257013
2,317034.2999999991,231637.47999999954,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10872.245000000004,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15806899515.428381,88.73411354909932,1195.4640714670384
3,369125.15999999805,205087.15999999954,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13192.969999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33131577055.563793,110.00864165909513,1248.5235974296786
4,169017.42000000027,115119.59000000005,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20972940563.213886,45.03492450907705,600.030195166822
5,345677.51999999856,237593.28999999954,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12563.925000000001,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,37616580161.728966,92.04231527381991,1271.2578706694171
6,174858.66000000035,118869.72000000007,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,19615839776.656178,44.704646679741074,621.3689533485622
7,171250.80000000013,165986.1099999999,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-2839907673.728235,43.6999552602322,718.0201978817821
8,323940.23999999894,228238.5799999995,23020.55743680004,29579.745223999984,3154.551064599939,165604.86687359976,3249.4999999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-31908387816.57818,94.63544182899243,1185.5004889748411
9,258268.78000000046,174348.67999999988,23182.78170150004,29595.668287999964,3122.2863189999775,165604.86687359976,1299.8000000000002,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-35066019191.936035,64.59842293294498,917.8138526146425
10,341141.7199999988,208998.22999999963,21342.258237599934,29224.130127999983,1658.9456695999324,165604.86687359976,7798.799999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-22012208020.70622,97.69140631856972,1187.645863545542
11,351444.9199999982,226922.51999999958,22998.474552600022,29656.706700000013,3188.160174599965,165604.86687359976,9098.599999999995,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-698612502.9015163,115.78008822679392,1251.1961784029606
12,117193.14000000006,165610.57999999978,21909.874223999996,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-13856294418.915754,47.20098934920742,607.445191190841
13,346880.31999999844,236113.47999999963,23182.781701500044,29595.668287999964,3122.2863189999775,165604.86687359976,6857.899999999994,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,7513656797.849025,98.56325013826547,1256.96593948504
14,140693.2800000001,152591.40999999995,25315.93655020003,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8756.1,6983.8,3377.7999999999997,9361.0,670.0,30.9,-11274316709.283781,47.63715284273076,626.0995254911822
