,contributed_CCGT,contributed_Coal,contributed_Onshore,contributed_Offshore,contributed_PV,contributed_Nuclear,contributed_Recip_gas,contributed_Biomass,total_CCGT,total_Coal,total_Onshore,total_Offshore,total_PV,total_Nuclear,total_Recip_gas,Carbon_tax,total_genco_wealth,Electricity_cost,Carbon_emitted
0,327738.7199999988,218274.62999999957,23300.55530880004,29579.745223999984,3154.551064599939,165604.86687359976,11857.765000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,12312118570.028894,89.18620814668657,1189.3768129027376
1,246827.34000000032,185856.97999999984,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,1884.7100000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,6906551954.3709,57.28983340662154,927.9238820780425
2,332502.9599999989,218690.9599999996,21601.84304159999,29224.130127999983,1658.9456695999324,165604.86687359976,10123.890000000005,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,15810311878.720083,89.36931219358195,1196.5518711420789
3,371630.63999999786,203629.6099999997,23278.20383160005,29656.706700000013,3188.160174599965,165604.86687359976,13320.039999999999,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,33822930421.045704,110.91722553214242,1250.615299774779
4,143568.96000000008,139485.55999999994,22191.845221500018,29595.668287999968,3116.600719849977,148459.39984960004,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,20192805703.67761,43.40626374923354,602.6927884128816
5,369731.51999999804,208091.52999999956,23464.752699000044,29595.668287999964,3122.2863189999775,165604.86687359976,12893.239999999998,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,36320577203.70683,93.20875701765083,1255.8500015389382
6,174695.22000000026,119784.53999999998,25582.054003500038,33535.97722699999,4482.611414499983,135545.01540160022,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,16829209979.37652,44.186529238348506,622.012698946921
7,171782.16000000018,157890.18999999992,31310.357158399936,38306.24775700007,7415.26058399993,145936.22987440007,0.0,0,31912.0,14475.0,8862.6,6983.8,3377.7999999999997,9361.0,971.5,30.8,-6608805981.859619,44.03549267188549,704.089406105622
8,321819.53999999905,194288.82000000004,23020.55743680004,29579.745223999984,83530.32311260237,165604.86687359976,2599.5999999999995,0,31912.0,14475.0,8756.1,6983.8,47169.79999999999,9361.0,670.0,30.9,-32787787179.056202,94.48498839834843,1103.1965747303632
9,192986.2800000001,201862.95000000007,23182.78170150004,29595.668287999964,82675.9750390017,165604.86687359976,649.9,0,31912.0,14475.0,8756.1,6983.8,47169.79999999999,9361.0,670.0,30.9,-37142656831.49484,59.21464678173941,844.442197984103
